release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
25ace27c-28ca-366a-b7c4-74ecb8e15cc5,Paper Sailboat,EP,,2006-08-14,Dana Falconberry,fa4887d7-1454-4bc9-91ee-f204abb29c36,,,,,93.0,31.0,Dana Falconberry,,,,album.getInfo,329.0,3663.0,songs with a color in the title|singer-songwriter|alt-country|folk|female vocalists,Paper Sailboat,,https://www.last.fm/music/Dana+Falconberry/Paper+Sailboat,,,,,,7174,4.543294782270004,3.4657359027997265,0.0,0.0,0.48497437586254605,0.5094044571985897,0.0,0.0,1.0,37.1621922991609
e97a647d-7189-3570-bc8b-ac4d4ffc8ec8,I Hate Birds EP,EP,,2006-01-01,Cocoon,94b72bc5-3e13-46ae-8470-0bfa17264068,,,,,100.0,28.0,Cocoon,,,,album.getInfo,251.0,3689.0,folk|french|indie|melancholy|ziccool,I Hate Birds EP,,https://www.last.fm/music/Cocoon/I+Hate+Birds+EP,,,,,,7399,4.61512051684126,3.367295829986474,0.0,0.0,0.4926414198171889,0.4949354343808051,0.0,0.0,1.0,37.14115838121771
6cbed9ae-d777-3756-9300-f2b20b8d9beb,Hamartia,EP,,2006-09-05,Trauma,8004603c-122c-4e9f-a8d1-4797b5337ed6,,death metal|rock,death metal|rock,,160.0,15.0,Trauma,rock|death metal,,,album.getInfo,803.0,11391.0,death metal|technical death metal|brutal death metal|polish|polish death metal,Hamartia,,https://www.last.fm/music/Trauma/Hamartia,,,,,,7152,5.081404364984463,2.772588722239781,0.0,0.0,0.5424149276050878,0.4075235657588718,0.0,0.0,1.0,37.134993781355504
be91a343-f904-3f45-88ac-b864eba6460e,Punkology,EP,,2006-01-01,Cacophonics,6654be57-34c6-4ebd-b1de-fed9188d4bb1,,pop punk|punk|rock,pop punk|punk|rock,,273.0,7.0,Cacophonics,punk|rock|pop punk,,,album.getInfo,1872.0,6318.0,punk rock|punk|pop punk|rock|fusion,Punkology,,https://www.last.fm/music/Cacophonics/Punkology,,,,,,7399,5.6131281063880705,2.0794415416798357,0.0,0.0,0.5991738221907632,0.3056426743191538,0.0,0.0,1.0,37.08393726305979
db38c4e7-b17e-4241-afe7-ea0c76327ba3,Two Thousand and 666,EP,,2006-01-01,The Catalyst / Mass Movement of the Moth,201250ab-5945-435d-90dc-404afacdd47b|9b3b4ef7-d196-4729-8498-4ef9fcdfd757,,post-rock|rock|shoegaze,post-rock|rock|shoegaze,,196.0,11.0,The Catalyst / Mass Movement of the Moth,shoegaze|post-rock|rock,,,album.getInfo,0.0,0.0,tunes for arne to dance to|screamo|post-hardcore|experimental|chaotic hardcore,Two Thousand and 666,,https://www.last.fm/music/The+Catalyst+%2F+Mass+Movement+of+the+Moth/Two+Thousand+and+666,,,,,,7399,5.2832037287379885,2.4849066497880004,0.0,0.0,0.5639560173155218,0.36523917535143186,0.0,0.0,1.0,37.04324411307191
a3fcae83-68a4-3dde-ba05-182d3e6732cc,A Johnny Glaze Christmas: Classical Snatches and Samples A Go-Go 2003-2005,EP,,2006-01-01,Department of Eagles,60feda7a-9247-48fe-8892-79f9a7d0d503,,,,,130.0,19.0,Department of Eagles,,,,album.getInfo,8350.0,34080.0,indie|experimental|cool|picture me glistening overseas|folk,A Johnny Glaze Christmas: Classical Snatches and Samples a Go-Go 2003-2005,,https://www.last.fm/music/Department+of+Eagles/A+Johnny+Glaze+Christmas:+Classical+Snatches+and+Samples+a+Go-Go+2003-2005,,,,,,7399,4.875197323201151,2.995732273553991,0.0,0.0,0.5204033399402087,0.4403218870454863,0.0,0.0,1.0,37.020554638817025
2bf3b0ac-ff9b-4927-9104-572da2e614c2,不,EP,,2006-02-28,痛仰乐队,9e45a3c0-0e98-4217-a144-f7e17b12118b,,,,,94.0,29.0,痛仰乐队,,,,album.getInfo,135.0,511.0,rock|chinese|china|chinese rock|folk,不,,https://www.last.fm/music/%E7%97%9B%E4%BB%B0%E4%B9%90%E9%98%9F/%E4%B8%8D,,,,,,7341,4.553876891600541,3.4011973816621555,0.0,0.0,0.4861039639949107,0.4999183880777644,0.0,0.0,1.0,37.01200650137716
71676ff3-1d12-4362-93c8-4214c7e4c9b3,As Darkness Falls,EP,,2006-01-01,Solemn Novena,32a2914b-ecec-406f-a608-417bf429ccce,,rock,rock,,108.0,24.0,Solemn Novena,rock,,,album.getInfo,367.0,7583.0,gothic rock|goth rock|goth|trad goth|gothic,As Darkness Falls,,https://www.last.fm/music/Solemn+Novena/As+Darkness+Falls,,,,,,7399,4.6913478822291435,3.2188758248682006,0.0,0.0,0.50077831621601,0.4731202083321009,0.0,0.0,1.0,36.989645234202364
09c3a0db-9286-3711-aa72-e2c68eb4ab2a,Sky City Rising,EP,,2006-12-01,Drop the Lime,f9739c2f-d386-4b87-9258-03cd77e0ac55,,dub|electronic|grime|idm,dub|electronic|grime|idm,,138.0,17.0,Drop the Lime,dub|grime|electronic|idm,,,album.getInfo,213.0,1537.0,dubstep|mmm|breakcore|electronic|experimental,Sky City Rising,,https://www.last.fm/music/Drop+the+Lime/Sky+City+Rising,,,,,,7065,4.9344739331306915,2.8903717578961645,0.0,0.0,0.5267308265510298,0.4248356763837099,0.0,0.0,1.0,36.93229245696023
422f2607-082e-3cad-b436-48a76abea896,Rekorder 04,EP,,2006-02-01,Rekorder,6d63f5cc-8566-4111-8c41-b564714dc2de,,electronic|tech house,electronic|minimal|tech house,,135.0,17.0,Rekorder,minimal|electronic|tech house,,,album.getInfo,433.0,2874.0,minimal techno|minimal|techno|electronic|electro,Rekorder 04,,https://www.last.fm/music/Rekorder/Rekorder+04,,,,,,7368,4.912654885736052,2.8903717578961645,0.0,0.0,0.5244017505391837,0.4248356763837099,0.0,0.0,1.0,36.85077479654563
45acaeb6-dc79-3c8b-9649-2da601faac3d,Jar Marsen,EP,,2006-01-01,Condre SCR,d9d8601c-b644-4814-89af-39fc962513e7,,post-rock|rock|shoegaze,post-rock|rock|shoegaze,,128.0,18.0,Condre SCR,shoegaze|post-rock|rock,,,album.getInfo,2135.0,14320.0,instrumental|post rock|post-rock|wishlist|music to die for,Jar Marsen,,https://www.last.fm/music/Condre+Scr/Jar+Marsen,,,,,,7399,4.859812404361672,2.9444389791664403,0.0,0.0,0.5187610755111011,0.4327826418409369,0.0,0.0,1.0,36.81229047970728
93138436-e83d-3ac4-ad82-36d0f2fcdf91,Bonus Stage,EP,,2006-03-01,Penny and Ashtray,2ca1be93-c191-4d29-9ec2-0a22557ab506,,,,,197.0,10.0,Penny and Ashtray,,,,album.getInfo,452.0,1272.0,angela victoria jimenez|chiptune|tech-house|disconinjaz|nes,Bonus Stage,,https://www.last.fm/music/Penny+and+Ashtray/Bonus+Stage,,,,,,7340,5.288267030694535,2.3978952727983707,0.0,0.0,0.5644964999000467,0.3524499771815142,0.0,0.0,1.0,36.80637704013192
8103867d-ad83-409a-8cc3-03d655f96017,Valkyren Frost,EP,,2006-02-13,Wedard,b97deed7-a77c-4a7b-a449-31e0d07c8c02,,,,,106.0,23.0,Wedard,,,,album.getInfo,880.0,6157.0,depressive black metal|suicidal|black metal|atmospheric black metal|suicidal black metal,Valkyren Frost,,https://www.last.fm/music/Wedard/Valkyren+Frost,,,,,,7356,4.672828834461906,3.1780538303479458,0.0,0.0,0.49880149893628295,0.4671200667911498,0.0,0.0,1.0,36.800453798592905
fb30bd72-52cb-4804-9c8d-ffce1f527d45,Organically Grown,EP,,2006-01-01,One Self,e40b3f0d-d72f-46ec-a6c0-4a36f6a0579c,,hip hop,hip hop,,126.0,18.0,One Self,hip hop,,,album.getInfo,127.0,584.0,hip-hop|ninja tune|underground hip-hop|hip hop|rap,Organically grown,,https://www.last.fm/music/One+Self/Organically+grown,,,,,,7399,4.844187086458591,2.9444389791664403,0.0,0.0,0.5170931496641424,0.4327826418409369,0.0,0.0,1.0,36.75391307506373
4711d1d7-0366-4dd0-a6b2-a5ced00b279c,Sing the Separation,EP,,2006-08-08,Dead Elephant,20ce00fb-84f1-4bb8-b54e-6146c65fda05,,,,,108.0,22.0,Dead Elephant,,,,album.getInfo,332.0,3205.0,noise rock|post-hardcore|experimental|noisecore|sludge,Sing The Separation,,https://www.last.fm/music/Dead+Elephant/Sing+The+Separation,,,,,,7180,4.6913478822291435,3.1354942159291497,0.0,0.0,0.50077831621601,0.46086452456588267,0.0,0.0,1.0,36.744531558878
e796371b-acec-34de-878f-717f5b55f082,You Are Popnoname,EP,,2006-01-28,PopNoName,91ac08cd-27b2-4da6-ad46-6ebaf2c31441,,electronic|tech house,electronic|minimal|tech house,,82.0,31.0,PopNoName,tech house|electronic|minimal,,,album.getInfo,204.0,1666.0,4 stars|pop|instrumental|ambient|cool trip,You Are Popnoname,,https://www.last.fm/music/Popnoname/You+Are+Popnoname,,,,,,7372,4.418840607796598,3.4657359027997265,0.0,0.0,0.4716895047544091,0.5094044571985897,0.0,0.0,1.0,36.697221810376114
27aa6fb9-92a8-44f6-92fe-e0f7d0a57071,The Blessing,EP,Demo,2006-01-01,Cosmic Church,a7fdd528-150b-4ffa-807f-890e96a86dde,,black metal,black metal,,141.0,15.0,Cosmic Church,black metal,,,album.getInfo,487.0,4356.0,black metal|finnish black metal|cocainacopia|mmpps|atmospheric black metal,The Blessing,,https://www.last.fm/music/Cosmic+Church/The+Blessing,,,,,,7399,4.955827057601261,2.772588722239781,0.0,0.0,0.5290101675819578,0.4075235657588718,0.0,0.0,1.0,36.66582718054596
4ec64dfe-1573-321a-ac55-8f0bc630f725,Size Don't Matter,EP,,2006-07-10,Lady Sovereign,5fc21e44-d663-495a-b16a-7cc641af5deb,,dubstep|electronic|grime|hip hop|uk garage,dubstep|electronic|grime|hip hop|uk garage,,83.0,30.0,Lady Sovereign,dubstep|uk garage|hip hop|grime|electronic,,,album.getInfo,67.0,436.0,right there right hurr naw right here|now get up off your churr i mean chair|grime|hip-hop|british,Size Don't Matter,,https://www.last.fm/music/Lady+Sovereign/Size+Don%27t+Matter,,,,,,7209,4.430816798843313,3.4339872044851463,0.0,0.0,0.4729679042544277,0.5047379364695764,0.0,0.0,1.0,36.648635378296504
375881ab-e82c-3448-a6a3-c4b4afa1c2aa,Khancoban,EP,,2006-08-04,Khancoban,df398ddf-330e-42b3-97a3-c47efa19dd9f,,,,,350.0,4.0,Khancoban,,,,album.getInfo,300.0,1298.0,abstract sound|alt-country|folk|wilco|slow-core country,khancoban,,https://www.last.fm/music/khancoban/khancoban,,,,,,7184,5.860786223465865,1.6094379124341003,0.0,0.0,0.6256101083031704,0.23656010416605044,0.0,0.0,1.0,36.627555873931975
ff620f10-31b7-3504-adc4-ecab61cfafe7,Melody Fall,EP,,2006-01-01,Melody Fall,204aac34-1067-414c-a4fe-fbfb19aa843c,,pop punk|rock,pop punk|rock,,350.0,4.0,Melody Fall,rock|pop punk,,,album.getInfo,4343.0,116807.0,pop punk|italian|pop-punk|melodic punk rock|punk,Melody Fall,,https://www.last.fm/music/Melody+Fall/Melody+Fall,,,,,,7399,5.860786223465865,1.6094379124341003,0.0,0.0,0.6256101083031704,0.23656010416605044,0.0,0.0,1.0,36.627555873931975
2abcda7e-bf77-469f-947e-82ebd549480c,Issei Sagawa,EP,,2006-01-01,Gnaw Their Tongues,02605fbf-04b5-4270-81eb-72c079c4b4c6,,,,,116.0,19.0,Gnaw Their Tongues,,,,album.getInfo,673.0,3975.0,noise|experimental|black metal|netherlands|esoteric,issei sagawa,,https://www.last.fm/music/Gnaw+Their+Tongues/issei+sagawa,,,,,,7399,4.762173934797756,2.995732273553991,0.0,0.0,0.5083386490329154,0.4403218870454863,0.0,0.0,1.0,36.598290457061765
387fcc2e-bc64-33b6-8e43-3188aab6ff93,E.P.,EP,,2006-10-10,pacificUV,f8e7b8de-4c5f-4ba1-a362-539d0bbe8a19,,,,,110.0,20.0,pacificUV,,,,album.getInfo,994.0,5011.0,ambient|shoegaze|post-rock|dream pop|indie,E.P.,,https://www.last.fm/music/Pacific+UV/E.P.,,,,,,7117,4.709530201312334,3.044522437723423,0.0,0.0,0.5027191893646147,0.44749321451890456,0.0,0.0,1.0,36.545035918139604
6950784d-8e6f-38dd-ae8d-5e5afeca3d3f,The Grey Rainbow,EP,,2006-10-12,Boy Omega,36081810-e02c-4b1f-8134-96bd5056f5b7,,,,,119.0,18.0,Boy Omega,,,,album.getInfo,3074.0,15883.0,longing|i take ritalin this kind of prescription drug its not like a drug that fucks you up if anything it makes you normal|neuentd|swedish|singer-songwriter,The Grey Rainbow,,https://www.last.fm/music/Boy+Omega/The+Grey+Rainbow,,,,,,7115,4.787491742782046,2.9444389791664403,0.0,0.0,0.511041200532172,0.4327826418409369,0.0,0.0,1.0,36.54209485544475
d292e9a5-7931-3c48-a072-ec1f12448bb5,At the Lake,EP,,2006-12-20,At the Lake,460bd15c-89ce-43cb-84cc-429bb0eb9b14,,,,,82.0,29.0,At the Lake,,,,album.getInfo,18715.0,84571.0,symphonic metal|female fronted metal|at the lake|beautiful|gothic divas,At the Lake,,https://www.last.fm/music/At+the+Lake/At+the+Lake,,,,,,7046,4.418840607796598,3.4011973816621555,0.0,0.0,0.4716895047544091,0.4999183880777644,0.0,0.0,1.0,36.507500427959606
02823e55-3137-3356-b40c-7a9048736ae4,Men Eater,EP,,2006-01-01,Men Eater,fbb62880-5fb7-4a0d-bb02-a45b8349993d,,,,,127.0,16.0,Men Eater,,,,album.getInfo,810.0,10523.0,portuguese|songs that are great to dance to|sludge|doom metal|stoner,Men Eater,,https://www.last.fm/music/Men+Eater/Men+Eater,,,,,,7399,4.852030263919617,2.833213344056216,0.0,0.0,0.5179303702884313,0.4164343579933069,0.0,0.0,1.0,36.45625011996123
1d7c3f6b-0209-310a-9c1f-e7ce8781d1c9,A Raveling,EP,,2006-03-27,Tara Jane O'Neil,a9a6334c-1541-4aef-8092-fe743f0df64f,,folk rock|lo-fi|rock,acoustic|folk rock|lo-fi|rock,,96.0,23.0,Tara Jane O'Neil,rock|acoustic|lo-fi|folk rock,,,album.getInfo,1871.0,6831.0,folk|guitar|dreamy|female vocalists|acoustic,A Raveling,,https://www.last.fm/music/Tara+Jane+O%27Neil/A+Raveling,,,,,,7314,4.574710978503383,3.1780538303479458,0.0,0.0,0.4883279003179074,0.4671200667911498,0.0,0.0,1.0,36.433877846949756
d07f3d7a-d0ec-3e38-ba2b-6c16c1002864,Shades of Black LP Sampler,EP,,2006-04-08,Fission vs. Kaiser / Robot Death Squad,1db629bb-6179-4b82-a342-202e17b583e7|1dda8694-ceb6-407d-907f-7a10add48d45|a6f15ed0-a892-49fa-9604-9f11c698c391,,drum and bass|electronic,drum and bass|electronic,,68.0,36.0,Fission vs. Kaiser / Robot Death Squad,drum and bass|electronic,,,album.getInfo,0.0,0.0,,Shades of Black LP Sampler,,https://www.last.fm/music/Fission+vs.+Kaiser+%2F+Robot+Death+Squad/Shades+of+Black+LP+Sampler,,,,,,7302,4.23410650459726,3.6109179126442243,0.0,0.0,0.45197004768786514,0.5307437528039163,0.0,0.0,1.0,36.43382672515361
1656c9a1-64c8-3592-98ee-fe16f080bae6,You Am I EP,EP,,2006-01-09,Fusiphorm,93a4d815-2f7b-4ac4-9a23-882fe27316d8,,electronic|techno,electronic|minimal|techno,,68.0,36.0,Fusiphorm,techno|minimal|electronic,,,album.getInfo,487.0,1090.0,minimal|minimal techno|cool|electronic|techno,You Am I EP,,https://www.last.fm/music/Fusiphorm/You+Am+I+EP,,,,,,7391,4.23410650459726,3.6109179126442243,0.0,0.0,0.45197004768786514,0.5307437528039163,0.0,0.0,1.0,36.43382672515361
b57a11e8-8007-31db-bf61-af5f4bd96e75,A Plea for Purging EP,EP,,2006-01-01,A Plea for Purging,482e0906-1e69-477d-9650-be680221f353,,,,,99.0,22.0,A Plea for Purging,,,,album.getInfo,641.0,5124.0,metalcore|christian metal|christian|3-star|good stuff,A Plea For Purging EP,,https://www.last.fm/music/A+Plea+for+Purging/A+Plea+For+Purging+EP,,,,,,7399,4.605170185988092,3.1354942159291497,0.0,0.0,0.49157927093044423,0.46086452456588267,0.0,0.0,1.0,36.4225649738832
f1ceabb9-06fc-49f3-b691-d9170291849f,The Becoming 001,EP,,2006-01-01,Otto's Daughter,a0a4d79d-f995-4f26-b361-5799ba1b3425,,,,,207.0,8.0,Otto's Daughter,,,,album.getInfo,765.0,7417.0,industrial|female vocalist|female fronted metal|under 2000 listeners|metal,The Becoming 001,,https://www.last.fm/music/Otto%27s+Daughter/The+Becoming+001,,,,,,7399,5.337538079701318,2.1972245773362196,0.0,0.0,0.5697559420857942,0.322954784943992,0.0,0.0,1.0,36.400553671882626
e08a6af2-5262-4bf9-9a1e-bafd6a41c621,4,EP,,2006-11-13,Tomboy,47bc8f21-57c5-4de4-8a19-b9bdcc4bc62c,,,,,72.0,33.0,Tomboy,,,,album.getInfo,1539.0,2857.0,kledingzaak muziek|minimal|electronic|pop|electro,4,,https://www.last.fm/music/Tomboy/4,,,,,,7083,4.290459441148391,3.5263605246161616,0.0,0.0,0.45798544654302187,0.5183152494330249,0.0,0.0,1.0,36.39579561766626
b2f6ee3c-88fe-3cdc-acb3-726a3dce80bd,Get Yer Yum-Yum's Out,EP,,2006-04-04,Chris Holmes,7f0f13e2-45b7-4fb8-9fba-243eadd80595,,,,,124.0,16.0,Chris Holmes,,,,album.getInfo,861.0,10920.0,the oc|music from the oc|freshman year|heavy metal|hard rock,Get Yer Yum-Yum's Out,,https://www.last.fm/music/Chris+Holmes/Get+Yer+Yum-Yum%27s+Out,,,,,,7306,4.8283137373023015,2.833213344056216,0.0,0.0,0.5153987477006243,0.4164343579933069,0.0,0.0,1.0,36.36764332938799
58729d43-1533-4dd1-852f-8aed2ff70698,AngelSeaGirl,EP,,2006-01-01,Gomer Pyle,1c782514-1ea0-40e8-b4c4-1fcf2936b6ce,,,,,175.0,10.0,Gomer Pyle,,,,album.getInfo,405.0,5880.0,grunge|2006|psychedelic-space-stoner labyrinth|ep|hard rock,AngelSeaGirl,,https://www.last.fm/music/Gomer+Pyle/AngelSeaGirl,,,,,,7399,5.170483995038151,2.3978952727983707,0.0,0.0,0.5519237400545782,0.3524499771815142,0.0,0.0,1.0,36.36633044554052
d791c7e1-ffc9-3c38-b7df-3b877c51271d,The Space We Are,EP,,2006-01-01,Ronski Speed,6c02ba0f-c69c-4145-9ffb-6fca9163bd89,,electronic|trance,electronic|trance,,101.0,21.0,Ronski Speed,electronic|trance,,,album.getInfo,6435.0,30535.0,trance|vocal trance|uplifting trance|progressive trance|male vocalists,The Space We Are,,https://www.last.fm/music/Ronski+Speed/The+Space+We+Are,,,,,,7399,4.624972813284271,3.091042453358316,0.0,0.0,0.4936931040127442,0.4543308686212322,0.0,0.0,1.0,36.36587601287069
94bba87c-ff2a-3962-84ef-f055defbad8a,An Amazing Saturday Involving Sea Creatures,EP,,2006-01-01,Balloonsex,5f7c78ce-86c6-4666-92aa-81174ae8e2b0,,breakcore|electronic|experimental,breakcore|electronic|experimental,,130.0,15.0,Balloonsex,experimental|breakcore|electronic,,,album.getInfo,484.0,4507.0,breakcore|dramacore|electronic|8bit|chiptune,an amazing saturday involving sea creatures,,https://www.last.fm/music/Balloonsex/an+amazing+saturday+involving+sea+creatures,,,,,,7399,4.875197323201151,2.772588722239781,0.0,0.0,0.5204033399402087,0.4075235657588718,0.0,0.0,1.0,36.36458821308474
be6f9125-660b-3fcb-a5b4-6921b13df685,The Bumbaclart EP,EP,,2006-01-01,Dubchild,eaf48f03-5962-449d-ac82-04abc820b1ac,,electronic|grime|uk garage,electronic|grime|uk garage,,91.0,24.0,Dubchild,uk garage|grime|electronic,,,album.getInfo,4938.0,11473.0,dubstep|psychoalgie|uk garage|dark wobble|prda,The Bumbaclart EP,,https://www.last.fm/music/Dubchild/The+Bumbaclart+EP,,,,,,7399,4.5217885770490405,3.2188758248682006,0.0,0.0,0.48267869421430454,0.4731202083321009,0.0,0.0,1.0,36.35615846414267
9040d692-d90e-32c4-995c-726739511580,Modern Times,EP,,2006-01-01,Adam Kesher,64525144-40a9-4acd-af79-a77288f2b3a7,,pop,pop,,123.0,16.0,Adam Kesher,pop,,,album.getInfo,376.0,4129.0,electronic|french|rock|electro|bordeaux,Modern Times,,https://www.last.fm/music/Adam+Kesher/Modern+Times,,,,,,7399,4.820281565605037,2.833213344056216,0.0,0.0,0.5145413528710168,0.4164343579933069,0.0,0.0,1.0,36.33763451035173
12c88c9e-157e-3165-bc80-1d6a3d8ea2bd,Beyond Good & P.C.,EP,,2006-01-01,Dancehall Satan,92b40ded-7e62-47e7-bc4f-741ad3fff7d1,,,,,123.0,16.0,Dancehall Satan,,,,album.getInfo,5298.0,47104.0,crack rock steady|ska metal|blackened ska|satanic trash ska|satsanic ska,Beyond Good & P.C.,,https://www.last.fm/music/Dancehall+Satan/Beyond+Good+&+P.C.,,,,,,7399,4.820281565605037,2.833213344056216,0.0,0.0,0.5145413528710168,0.4164343579933069,0.0,0.0,1.0,36.33763451035173
d5955e14-6c0a-3b76-811b-f326245335e7,111 / Boccaccio Life,EP,,2006-01-30,Bangkok Impact / Savas Pascalidis,e21fc503-2e38-4dab-ad3d-e6248479448b|f6766d8f-80ef-4b8b-8d3b-b7986c721b7a,,electro|electronic|techno,electro|electronic|techno,,87.0,25.0,Bangkok Impact / Savas Pascalidis,electronic|electro|techno,,,album.getInfo,1.0,4.0,,111 / Boccaccio Life,,https://www.last.fm/music/Bangkok+Impact+%2F+Savas+Pascalidis/111+%2F+Boccaccio+Life,,,,,,7370,4.477336814478207,3.258096538021482,0.0,0.0,0.47793368715623097,0.47888498864287105,0.0,0.0,1.0,36.305378823325505
0347f445-7e0c-3920-8110-59c56f8c37e4,Glitter Gulch EP,EP,,2006-03-13,Nine Black Alps,75a881d8-80de-4f60-b56a-4eaaa29530d9,,alternative rock|rock,alternative rock|rock,,127.0,15.0,Nine Black Alps,rock|alternative rock,,,album.getInfo,1853.0,18046.0,indie|grunge|indie rock|alternative rock|alternative,Glitter Gulch EP,,https://www.last.fm/music/Nine+Black+Alps/Glitter+Gulch+EP,,,,,,7328,4.852030263919617,2.772588722239781,0.0,0.0,0.5179303702884313,0.4075235657588718,0.0,0.0,1.0,36.27803427527253
e9b68367-0785-3574-a06c-f800e51cc176,She Notes the Chariots,EP,,2006-01-01,She Notes the Chariots,00c3dc2e-4181-4be8-a14c-29c615a81556,,,,,241.0,6.0,She Notes the Chariots,,,,album.getInfo,100.0,702.0,emo violence|screamo|intensive screamo|emo|real screamo,She Notes The Chariots,,https://www.last.fm/music/She+Notes+The+Chariots/She+Notes+The+Chariots,,,,,,7399,5.488937726156687,1.9459101490553132,0.0,0.0,0.5859171098207252,0.28601582204690856,0.0,0.0,1.0,36.22741528466356
3485f3a0-bc06-4b04-86bf-83ffe527e0f3,The Assassinators,EP,,2006-01-01,The Assassinators,cee6bc50-c4e9-49bc-bd0e-e6d8858e38d4,,punk|rock,punk|rock,,197.0,8.0,The Assassinators,punk|rock,,,album.getInfo,76.0,1394.0,punk|punk rock|danish|female vocals|danish punk,The Assassinators,,https://www.last.fm/music/The+Assassinators/The+Assassinators,,,,,,7399,5.288267030694535,2.1972245773362196,0.0,0.0,0.5644964999000467,0.322954784943992,0.0,0.0,1.0,36.21647319538147
5dea677e-5c35-39fc-917f-057b8de075e1,A Question You Can Ask Yourself,EP,,2006-01-01,In Fair Verona,28d8919c-fd76-4b98-b098-78f927630356,,,,,167.0,10.0,In Fair Verona,,,,album.getInfo,814.0,11800.0,post-hardcore|emocore|screamo|hardcore|metalcore,A Question You Can Ask Yourself,,https://www.last.fm/music/In+Fair+Verona/A+Question+You+Can+Ask+Yourself,,,,,,7399,5.123963979403259,2.3978952727983707,0.0,0.0,0.5469579571527751,0.3524499771815142,0.0,0.0,1.0,36.19252804397741
cea014e3-0973-37ad-9ef0-9f81ce31463f,In the Name of the World,EP,,2006-01-01,The Holy Fire,59a484b0-da18-4a14-97cb-ece9e6f2cae2,,emo|indie rock|rock,emo|indie rock|rock,,79.0,27.0,The Holy Fire,indie rock|rock|emo,,,album.getInfo,259.0,2592.0,,In the Name of the World,,https://www.last.fm/music/The+Holy+Fire/In+the+Name+of+the+World,,,,,,7399,4.382026634673881,3.332204510175204,0.0,0.0,0.46775979416026403,0.4897776049263445,0.0,0.0,1.0,36.16714489413613
6446fb2f-6e9b-420e-a868-f3b8c7cc8810,Roller Coaster,EP,,2006-01-01,Red Bacteria Vacuum,52873817-1651-4dba-a70c-40a4cb012475,,hardcore punk,hardcore punk,,107.0,18.0,Red Bacteria Vacuum,hardcore punk,,,album.getInfo,2313.0,17175.0,diverse and unique user selected music|punk rock|listena|punk|female vocalists,Roller Coaster,,https://www.last.fm/music/Red+Bacteria+Vacuum/Roller+Coaster,,,,,,7399,4.68213122712422,2.9444389791664403,0.0,0.0,0.4997944836074603,0.4327826418409369,0.0,0.0,1.0,36.14845976307984
2bd89589-ff1b-3851-bda2-8de6857a926a,Retroconnaissance,EP,,2006-05-14,Ugress,cf1e3271-7518-4330-85be-7fc9c209543e,,breaks|dark ambient|downtempo|electronic|idm,breaks|dark ambient|downtempo|electronic|idm,,78.0,27.0,Ugress,downtempo|breaks|electronic|idm|dark ambient,,,album.getInfo,68.0,606.0,electronic|electronica|cool|synthetic|streamable,Retroconnaissance,,https://www.last.fm/music/Ugress/Retroconnaissance,,,,,,7266,4.3694478524670215,3.332204510175204,0.0,0.0,0.4664170710172073,0.4897776049263445,0.0,0.0,1.0,36.120149584129145
37eb69b3-c608-3ba0-b939-dc073aacc50c,Deliverance,EP,,2006-01-01,Spit,4eb8b2db-f48d-4e9c-a715-3bcd0d62d594,,,,,135.0,13.0,Spit,,,,album.getInfo,366.0,3371.0,hardcore|house|electronic|metalcore|all,Deliverance,,https://www.last.fm/music/Spit/Deliverance,,,,,,7399,4.912654885736052,2.6390573296152584,0.0,0.0,0.5244017505391837,0.3878967134866265,0.0,0.0,1.0,36.111995538603956
9d07699a-282e-368a-92ed-c6b35c28f439,Death of the Tyrant,EP,Demo,2006-01-01,Soulfallen,605b3f50-5373-44a3-bc79-2d4d08a9b3fc,,,,,115.0,16.0,Soulfallen,,,,album.getInfo,74.0,496.0,melodic death metal|2006|death metal|melodic black metal|dark metal,Death Of The Tyrant,,https://www.last.fm/music/Soulfallen/Death+Of+The+Tyrant,,,,,,7399,4.7535901911063645,2.833213344056216,0.0,0.0,0.5074223766053497,0.4164343579933069,0.0,0.0,1.0,36.08847034105338
31d0eda1-d482-30be-b6e2-7c9c1084f849,Road to Happiness EP,EP,,2006-01-01,Postal Blue,fe617aa6-30f7-4f44-9f68-cef458e5e510,,indie rock|rock,indie rock|rock,,73.0,29.0,Postal Blue,rock|indie rock,,,album.getInfo,6130.0,16189.0,indie pop|iwl|indie|jangle pop|guitar,Road to Happiness EP,,https://www.last.fm/music/Postal+Blue/Road+to+Happiness+EP,,,,,,7399,4.30406509320417,3.4011973816621555,0.0,0.0,0.4594377829927069,0.4999183880777644,0.0,0.0,1.0,36.078690166300035
