release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
ec8a0ab5-4025-49b2-9a0a-b0f665936a00,Lucky Punch,EP,,2014-01-01,DJ Marfox,408a8848-3b4b-49ae-8733-cfaebca74fdc,,dance,dance,,142.0,18.0,DJ Marfox,dance,,,album.getInfo,1128.0,6512.0,bass|kuduro|electronic|portuguese|portugal,Lucky Punch,,https://www.last.fm/music/DJ+Marfox/Lucky+Punch,,,,,,4476,4.962844630259907,2.9444389791664403,0.0,0.0,0.4850880998317837,0.34983254746985903,0.0,0.0,1.0,33.97473444350961
9a7e9662-14c0-46a6-b0d3-0da19dfd7b63,Atabey,EP,,2014-01-30,Carolina Camacho,12fd5d70-6091-48fd-8f29-8521b1ce0d37,,,,,124.0,22.0,Carolina Camacho,,,,album.getInfo,1067.0,2768.0,dominican republic|latin|folktronica|dominican,Atabey,,https://www.last.fm/music/Carolina+Camacho/Atabey,,,,,,4447,4.8283137373023015,3.1354942159291497,0.0,0.0,0.47193851726464614,0.37253206362796837,0.0,0.0,1.0,33.968489376821985
a618c5c5-de2b-46e5-9b9e-f055346a77d3,#5,EP,,2014-11-02,Jean Grae,04aafe35-ad89-48ef-ada6-f95e5a6b8934,,experimental|hip hop,experimental|hip hop,,124.0,22.0,Jean Grae,experimental|hip hop,,,album.getInfo,616.0,5322.0,hip-hop|underground hip-hop|rap|female emcees|hip hop,#5,,https://www.last.fm/music/Jean+Grae/%235,,,,,,4171,4.8283137373023015,3.1354942159291497,0.0,0.0,0.47193851726464614,0.37253206362796837,0.0,0.0,1.0,33.968489376821985
0bd483e8-7ad0-47b5-8f97-be33b7e97ba9,Know,EP,,2014-01-13,Love Cult,1d80f63a-c449-48e2-ba4e-6d7b3395978c,,,,,84.0,39.0,Love Cult,,,,album.getInfo,290.0,1771.0,drone|improvisation|free folk|russian|ambient,Know,,https://www.last.fm/music/Love+Cult/Know,,,,,,4464,4.442651256490317,3.6888794541139363,0.0,0.0,0.4342423381715481,0.43828046900371975,0.0,0.0,1.0,33.96409121607858
ff098bbf-c6ce-48c8-a76f-01e6939866fd,Cyclique,EP,,2014-10-11,Ichon,4625730f-8b39-494a-8387-4502e2037954,,,,,184.0,12.0,Ichon,,,,album.getInfo,899.0,8673.0,hip-hop|rnb|underground hip-hop|french hip-hop|french rap,Cyclique,,https://www.last.fm/music/Ichon/Cyclique,,,,,,4193,5.220355825078324,2.5649493574615367,0.0,0.0,0.510258264422114,0.30474490189841547,0.0,0.0,1.0,33.953937292742296
213cec81-eb2e-4eae-a88b-71bafed4fcc5,Archaic,EP,,2014-07-26,Jupiterian,469cfbd3-4fe5-4c51-a648-60af249673ad,,,,,116.0,24.0,Jupiterian,,,,album.getInfo,661.0,4557.0,doom metal|sludge|brazil|sludge metal|death doom metal,Archaic,,https://www.last.fm/music/Jupiterian/Archaic,,,,,,4270,4.762173934797756,3.2188758248682006,0.0,0.0,0.4654737508835759,0.38243873884646507,0.0,0.0,1.0,33.94035605785446
7dbf657e-755e-4b83-8edd-a5961464ec16,Trad.Attack!,EP,,2014-07-24,Trad.Attack!,c98ea7c0-ee7b-4877-bb10-e44baa1be177,,,,,102.0,29.0,Trad.Attack!,,,,album.getInfo,2544.0,17300.0,folk|estonia|pop|estonian|electronic,Trad.Attack!,,https://www.last.fm/music/Trad.Attack!/Trad.Attack!,,,,,,4272,4.634728988229636,3.4011973816621555,0.0,0.0,0.45301677679517793,0.4041005953573975,0.0,0.0,1.0,33.93759909497918
eaff5911-c0ee-4bf9-b11a-afb700957d8f,Layers,EP,,2014-03-28,Biome,2e242987-67f7-435d-9c79-9c65586c1841,,,,,157.0,15.0,Biome,,,,album.getInfo,121.0,1031.0,dubstep|techno|deep dubstep|electronic|dance,Layers,,https://www.last.fm/music/Biome/Layers,,,,,,4390,5.062595033026967,2.772588722239781,0.0,0.0,0.4948380994672134,0.3294147994406496,0.0,0.0,1.0,33.90762947016546
87d14235-9c04-4f4e-9172-1eae021e6ac1,Wander,EP,,2014-12-16,Red Cabin,3a04a370-3352-4630-a482-6c7d88569abb,,experimental|indie rock|pop|rock,experimental|indie|indie rock|pop|rock,,117.0,23.0,Red Cabin,indie rock|experimental|indie|rock|pop,,,album.getInfo,13.0,55.0,jazz|ska|reggae,Wander,,https://www.last.fm/music/Red+Cabin/Wander,,,,,,4127,4.770684624465665,3.1780538303479458,0.0,0.0,0.46630561941600823,0.37758862565448975,0.0,0.0,1.0,33.87246919265008
89c4f410-40b7-4946-a9e8-e96c5b90c73f,Remixes,EP,Remix,2014-05-01,Harold Budd,5c864a6f-146e-4225-986d-3295ce90f784,,ambient|electronic,ambient|electronic,,93.0,32.0,Harold Budd,electronic|ambient,,,album.getInfo,721.0,2642.0,ambient|minimalism|piano|contemporary classical|neoclassical,Remixes,,https://www.last.fm/music/Harold+Budd/Remixes,,,,,,4356,4.543294782270004,3.4965075614664802,0.0,0.0,0.4440796351893036,0.41542451928201435,0.0,0.0,1.0,33.851277617265914
85e3be7d-4b45-4aa2-9b4f-8f39e12065f5,You Couldn't Be More Distant,EP,,2014-07-29,Shinamo Moki,80d2eb59-018a-4e1c-b1e0-fb774427dcfc,,,,,119.0,22.0,Shinamo Moki,,,,album.getInfo,907.0,8064.0,electronic|dance|chillwave|glitch|live electronics,You Couldn't Be More Distant,,https://www.last.fm/music/Shinamo+Moki/You+Couldn%27t+Be+More+Distant,,,,,,4267,4.787491742782046,3.1354942159291497,0.0,0.0,0.46794841375980656,0.37253206362796837,0.0,0.0,1.0,33.8288357541526
9a3eb4b5-3c3e-41ef-8cc1-219b4c96be31,Misery Choir,EP,,2014-03-26,Nevermind the Name,c27d9d1f-9666-4499-8e21-f013bd5b0f6b,,electronic|post-metal|post-rock|rock,electronic|post-metal|post-rock|rock,,146.0,16.0,Nevermind the Name,rock|post-metal|post-rock|electronic,,,album.getInfo,97.0,843.0,post-rock|instrumental|atmospheric|german|rock,Misery Choir,,https://www.last.fm/music/Nevermind+the+Name/Misery+Choir,,,,,,4392,4.990432586778736,2.833213344056216,0.0,0.0,0.48778465602142607,0.3366176880178971,0.0,0.0,1.0,33.804816721107855
d08e6a88-2df1-4a36-8922-ee4e19bda708,Tyburn,EP,,2014-07-30,H.Soror,21a388cc-0904-43e5-beb9-c7673943e2f4,,,,,167.0,13.0,H.Soror,,,,album.getInfo,120.0,2030.0,experimental|psychedelic|ukrainian|instrumental|female,Tyburn,,https://www.last.fm/music/H.Soror/Tyburn,,,,,,4266,5.123963979403259,2.6390573296152584,0.0,0.0,0.5008365434654078,0.3135497645122439,0.0,0.0,1.0,33.80027431153415
de3c5a50-1ea2-48e0-8417-11052e996df7,Polysun,EP,,2014-10-21,The Suits,e9549b60-ee26-4c6f-99e6-a73c80ed1c23,,,,,87.0,34.0,The Suits,,,,album.getInfo,1983.0,6358.0,,Polysun,,https://www.last.fm/music/The+Suits/Polysun,,,,,,4183,4.477336814478207,3.5553480614894135,0.0,0.0,0.437632642053592,0.42241543407531407,0.0,0.0,1.0,33.765451153381996
917eed2a-0430-4fd8-9d49-9a8ec76960b9,焦燥,EP,,2014-06-11,GLIM SPANKY,b4ff0d86-06cb-44a7-affc-384e9a7da576,,,,,107.0,25.0,GLIM SPANKY,,,,album.getInfo,711.0,8289.0,end credits|exceptional voice|japanese|indie|j-rock,焦燥,,https://www.last.fm/music/GLIM+SPANKY/%E7%84%A6%E7%87%A5,,,,,,4315,4.68213122712422,3.258096538021482,0.0,0.0,0.45765005945991083,0.3870986017585779,0.0,0.0,1.0,33.759724116268444
2ee0308c-4f14-4857-bd79-f84dd6d88fd2,Eckoclick,EP,,2014-09-08,Eckoclick,123fa47d-0f4a-4cc5-bb5b-a29c00057e6d,,,,,88.0,33.0,Eckoclick,,,,album.getInfo,14.0,92.0,pop|electronic|dance|disco|boogie,Eckoclick,,https://www.last.fm/music/Eckoclick/Eckoclick,,,,,,4226,4.48863636973214,3.5263605246161616,0.0,0.0,0.438737105359506,0.41897138787805954,0.0,0.0,1.0,33.7352264451439
b8ef452e-7bb0-449f-be09-d63983871aca,Run or Die OST,EP,Soundtrack,2014-12-18,Vidboy,4ab2f46c-fd70-4d6d-9169-5564241e1632,,chiptune|electronic,chiptune|electronic,,143.0,16.0,Vidboy,chiptune|electronic,,,album.getInfo,16.0,587.0,electronic|chiptune|8-bit|super smash bros|under 2000 listeners,Run or Die OST,,https://www.last.fm/music/Vidboy/Run+or+Die+OST,,,,,,4125,4.969813299576001,2.833213344056216,0.0,0.0,0.4857692451846502,0.3366176880178971,0.0,0.0,1.0,33.73427734182069
cad29d3b-546b-4cd7-bc47-7a7a7b8696bd,Amstrad Dreams,EP,,2014-07-08,DATAStream,3feb582c-63c0-479f-a3ab-434616bc3dc2,,,,,112.0,23.0,DATAStream,,,,album.getInfo,247.0,2598.0,electronic|synthpop|electro|powerpop|synthwave,Amstrad Dreams,,https://www.last.fm/music/DataStream/Amstrad+Dreams,,,,,,4288,4.727387818712341,3.1780538303479458,0.0,0.0,0.46207361805461034,0.37758862565448975,0.0,0.0,1.0,33.724349145001156
3d90ecad-06cb-44b3-828d-a1d5c26e1014,Chill Trill,EP,,2014-11-04,Sticky M.A.,ccdb6a3f-e443-4dc7-a0c5-5dc9e89948ec,,,,,221.0,8.0,Sticky M.A.,,,,album.getInfo,2745.0,41094.0,spain|trap|rap|hip hop|hip-hop,Chill Trill,,https://www.last.fm/music/Sticky+M.A./Chill+Trill,,,,,,4169,5.402677381872279,2.1972245773362196,0.0,0.0,0.5280790958469576,0.2610550521480051,0.0,0.0,1.0,33.70386939760361
9d88c5c6-36ed-47f4-b55d-12446e929454,Parallax,EP,,2014-02-11,Konec,9a7252eb-a326-42ed-add4-e708285d3e8d,,,,,136.0,17.0,Konec,,,,album.getInfo,341.0,2530.0,trap|electronica|dubstep|remix|brostep,Parallax,,https://www.last.fm/music/Konec/Parallax,,,,,,4435,4.919980925828125,2.8903717578961645,0.0,0.0,0.48089843150975214,0.34340875200816745,0.0,0.0,1.0,33.69962014300467
b269aea3-f799-4f2c-8f47-810d5a3ffb26,EP 1,EP,,2014-05-06,Aucan,c39d82bb-c487-4baf-8318-131a32890c13,,,,,97.0,28.0,Aucan,,,,album.getInfo,907.0,6282.0,cloud trap|post-rock|electronic|experimental|math rock,EP 1,,https://www.last.fm/music/Aucan/EP+1,,,,,,4351,4.584967478670572,3.367295829986474,0.0,0.0,0.4481528896668994,0.40007270879910917,0.0,0.0,1.0,33.686805314323664
a2f02941-4837-4470-89fa-9efb0cd5b50a,Nowadays Pressure,EP,,2014-04-07,NameBrandSound,81e9ff97-401b-472b-93be-0d92468789e3,,,,,88.0,32.0,NameBrandSound,,,,album.getInfo,1862.0,5555.0,electronic|ghetto house|technicolour|2014|experimental,Nowadays Pressure,,https://www.last.fm/music/NameBrandSound/Nowadays+Pressure,,,,,,4380,4.48863636973214,3.4965075614664802,0.0,0.0,0.438737105359506,0.41542451928201435,0.0,0.0,1.0,33.664289073222996
732131ba-5d08-4b7e-8d87-acf345b85213,The Lava,EP,,2014-04-21,Equateur,ca144fcb-d8e4-4ea1-b441-6a15f02a0426,,,,,140.0,16.0,Equateur,,,,album.getInfo,2720.0,18791.0,80s pop|synthpop|electropop|electronic|electronica,The Lava,,https://www.last.fm/music/Equateur/The+Lava,,,,,,4366,4.948759890378168,2.833213344056216,0.0,0.0,0.4837114015438303,0.3366176880178971,0.0,0.0,1.0,33.662252814392005
fc92e5f9-fda9-4502-b8e6-4e05e8c5e968,"It's Moonbow-Time, Boy",EP,,2014-07-09,Gnoomes,2a767464-c13e-40ad-bbfa-381472c35d69,,,,,129.0,18.0,Gnoomes,,,,album.getInfo,732.0,6064.0,ep|2014|shoegaze|dreampop|dream pop,"It's moonbow-time, boy",,"https://www.last.fm/music/Gnoomes/It%27s+moonbow-time,+boy",,,,,,4287,4.867534450455582,2.9444389791664403,0.0,0.0,0.4757721051834716,0.34983254746985903,0.0,0.0,1.0,33.64867463081869
c41e1873-6234-412d-8b62-2384fe74ca0f,Popkiss Single,EP,,2014-01-01,Sharesprings,9ef961fe-5a30-4a61-920f-b7e2b12d9885,,indie pop|pop|rock|shoegaze,indie pop|pop|rock|shoegaze,,91.0,30.0,Sharesprings,rock|shoegaze|pop|indie pop,,,album.getInfo,37.0,239.0,shoegaze|dream pop|indie|indonesian|noise,popkiss single,,https://www.last.fm/music/Sharesprings/popkiss+single,,,,,,4476,4.5217885770490405,3.4339872044851463,0.0,0.0,0.44197753347094226,0.40799639599392473,0.0,0.0,1.0,33.629141591361474
f13c013c-c62d-4a39-b20f-13c2cc3d6f04,RingaRinga,EP,,2014-09-24,SAWA,f6765818-b507-4ad0-bf4c-04b79a1b2840,,,,,115.0,21.0,SAWA,,,,album.getInfo,443.0,9291.0,j-pop|jpop|female vocalists|asian pop,RingaRinga,,https://www.last.fm/music/Sawa/RingaRinga,,,,,,4210,4.7535901911063645,3.091042453358316,0.0,0.0,0.46463474176140596,0.3672506930681742,0.0,0.0,1.0,33.607229823012695
cc1bdcaa-8286-4bab-acc8-5f657082fec4,Pleasure Flood,EP,,2014-08-20,Sudanim,9edcdc1c-e982-4f78-8e60-84eedfa48aeb,,,,,102.0,25.0,Sudanim,,,,album.getInfo,776.0,4493.0,electronic|dubstep|glitch|bass|all,Pleasure Flood,,https://www.last.fm/music/Sudanim/Pleasure+Flood,,,,,,4245,4.634728988229636,3.258096538021482,0.0,0.0,0.45301677679517793,0.3870986017585779,0.0,0.0,1.0,33.59755922300278
ef4c630f-7cd5-4a9c-be74-264acde219e4,Simulation Theory ep,EP,,2014-03-03,Sleeper,c3fdca67-4904-4498-9962-3184a6efddb6,,dark ambient|dubstep|electronic|techno,dark ambient|dubstep|electronic|techno,,149.0,14.0,Sleeper,electronic|dark ambient|techno|dubstep,,,album.getInfo,25.0,367.0,,Simulation Theory EP,,https://www.last.fm/music/Sleeper/Simulation+Theory+EP,,,,,,4415,5.0106352940962555,2.70805020110221,0.0,0.0,0.48975934868948967,0.32174689549723506,0.0,0.0,1.0,33.57651511407684
c5881a27-dd77-4911-a4a5-9190bd36a89d,The Deviant Octopus,EP,Compilation,2014-12-01,Nina Kraviz,5dd3cf5b-474d-465a-a539-456d7e125ebc,,,,,63.0,50.0,Nina Kraviz,,,,album.getInfo,3473.0,14124.0,techno|deep house|idm|house|experimental,The Deviant Octopus,,https://www.last.fm/music/Nina+Kraviz/The+Deviant+Octopus,,,,,,4142,4.1588830833596715,3.9318256327243257,0.0,0.0,0.4065057124755967,0.46714521409189963,0.0,0.0,1.0,33.57060421848388
a35b9a53-e568-4a61-a9ce-2724313b2f5e,Soulection White Label: 012,EP,,2014-10-31,Singularis,8b9ced47-147b-4c06-a0c4-a2cf4a321e08,,electronic,electronic,,104.0,24.0,Singularis,electronic,,,album.getInfo,275.0,2075.0,,Soulection White Label: 012,,https://www.last.fm/music/Singularis/Soulection+White+Label:+012,,,,,,4173,4.653960350157523,3.2188758248682006,0.0,0.0,0.45489652631582483,0.38243873884646507,0.0,0.0,1.0,33.570153197983174
99a9a1bb-b573-448e-9170-a8bc304a7df5,Ritual Rites,EP,,2014-09-04,The Sabbathian,6fb83517-4517-4dc6-9b92-8fc179676263,,doom metal|metal,doom metal|metal,,95.0,27.0,The Sabbathian,doom metal|metal,,,album.getInfo,563.0,5871.0,doom|occult|stoner doom|2014|doom metal,Ritual Rites,,https://www.last.fm/music/The+Sabbathian/Ritual+Rites,,,,,,4230,4.564348191467836,3.332204510175204,0.0,0.0,0.44613747883012345,0.39590346437240637,0.0,0.0,1.0,33.53288104650245
d7b270df-2749-4001-8465-8ad9dd21cf2c,That's the Thing Is Like...,EP,,2014-09-09,Chumped,5a4c4567-5722-4d3f-9b7f-9f4175d5380e,,pop punk|power pop|punk|rock,pop punk|power pop|punk|rock,,90.0,29.0,Chumped,power pop|punk|pop punk|rock,,,album.getInfo,182.0,2192.0,,That's The Thing Is Like...,,https://www.last.fm/music/Chumped/That%27s+The+Thing+Is+Like...,,,,,,4225,4.51085950651685,3.4011973816621555,0.0,0.0,0.4409092828098068,0.4041005953573975,0.0,0.0,1.0,33.51383680549119
bf7994da-b2c3-461f-87df-68707d0f8711,Tout arrive,EP,,2014-01-01,Aquaserge,42918f76-20ac-4f4c-9466-86ae6368f58a,,psychedelic rock|rock,psychedelic rock|rock,,86.0,31.0,Aquaserge,rock|psychedelic rock,,,album.getInfo,29.0,133.0,,Tout arrive,,https://www.last.fm/music/Aquaserge/Tout+arrive,,,,,,4476,4.465908118654584,3.4657359027997265,0.0,0.0,0.43651555603666653,0.411768499300812,0.0,0.0,1.0,33.513414447299574
c07786c4-0bc5-4b9c-8464-e5ff9b03095b,Embark,EP,,2014-01-01,Comets We Fall,33caf70c-7414-4885-851f-577b849136df,,,,,84.0,32.0,Comets We Fall,,,,album.getInfo,0.0,0.0,,Embark,,https://www.last.fm/music/Comets+We+Fall/Embark,,,,,,4476,4.442651256490317,3.4965075614664802,0.0,0.0,0.4342423381715481,0.41542451928201435,0.0,0.0,1.0,33.506972221644475
7c457f4c-4c67-44d9-b591-702a38588be7,HEATWAVE EP,EP,,2014-07-12,.Casting,05ebd186-18d9-48cb-917f-2e653a40fcf1,,chillwave|funk|future funk|r&b,chillwave|funk|future funk|r&b,,123.0,18.0,.Casting,future funk|chillwave|funk|r&b,,,album.getInfo,142.0,1818.0,r&b|italy|vaporwave|school music|cool vaporwave,HEATWAVE EP,,https://www.last.fm/music/.CASTING/HEATWAVE+EP,,,,,,4284,4.820281565605037,2.9444389791664403,0.0,0.0,0.4711534209748305,0.34983254746985903,0.0,0.0,1.0,33.48702068351624
724062fe-b0a6-4532-84e0-546da675dbdf,Chapter Two,EP,,2014-01-01,Carolina Story,e262df7a-3f3f-4484-a8d1-75825a4f6025,,country,country,,85.0,31.0,Carolina Story,country,,,album.getInfo,3700.0,7111.0,americana|folk|country|usa|duets,Chapter Two,,https://www.last.fm/music/Carolina+Story/Chapter+Two,,,,,,4476,4.454347296253507,3.4657359027997265,0.0,0.0,0.4353855554444987,0.411768499300812,0.0,0.0,1.0,33.4738644265737
a23621b4-e12a-419c-afc2-918189fcf236,Rub,EP,,2014-06-23,Chambray,25c6bdee-30ce-4cc9-87cb-c76770070f6c,,,,,101.0,24.0,Chambray,,,,album.getInfo,840.0,4222.0,electro house|techno|house|electronic|germany,Rub,,https://www.last.fm/music/Chambray/Rub,,,,,,4303,4.624972813284271,3.2188758248682006,0.0,0.0,0.45206316959639165,0.38243873884646507,0.0,0.0,1.0,33.47098571280301
2f008f5c-a1ea-4734-bf3d-f6526616612c,Food & Drink,EP,,2014-07-30,Andrew Huang,98b06ec0-33d5-4305-be81-aed88d00ea49,,electronic|experimental|hip hop|trap,electronic|experimental|hip hop|trap,,101.0,24.0,Andrew Huang,experimental|electronic|hip hop|trap,,,album.getInfo,327.0,1976.0,experimental|pop|electronic|rock|rap,Food & Drink,,https://www.last.fm/music/Andrew+Huang/Food+&+Drink,,,,,,4266,4.624972813284271,3.2188758248682006,0.0,0.0,0.45206316959639165,0.38243873884646507,0.0,0.0,1.0,33.47098571280301
8cb9c55d-ae1e-4378-88e8-e342ecbb9538,E2,EP,,2014-05-19,Klartraum,8946b993-0b75-4ff5-bba0-0104a93db859,,downtempo|electronic|house|tech house,downtempo|electronic|house|tech house,,127.0,17.0,Klartraum,tech house|house|downtempo|electronic,,,album.getInfo,82.0,423.0,minimal|electronic|techno|absurd recordings|gastspiel,E2,,https://www.last.fm/music/Klartraum/E2,,,,,,4338,4.852030263919617,2.8903717578961645,0.0,0.0,0.4742566645548628,0.34340875200816745,0.0,0.0,1.0,33.467158299583545
32ecc92d-d963-47ef-8707-4aebfead1d37,Monad XVIII,EP,,2014-07-28,Sendai,ba601074-e633-40c5-9d12-cf80b2f7177f,,electronic|techno,electronic|techno,,93.0,27.0,Sendai,techno|electronic,,,album.getInfo,812.0,4658.0,dub techno|techno|electronic|minimal techno|minimal,Monad XVIII,,https://www.last.fm/music/Sendai/Monad+XVIII,,,,,,4268,4.543294782270004,3.332204510175204,0.0,0.0,0.4440796351893036,0.39590346437240637,0.0,0.0,1.0,33.46085651907376
74c509fe-6f15-4dd5-a5be-f6fd5e603b8d,Gravrösens bortglömda band,EP,,2014-05-27,Varg,317d2bdd-51c6-48b9-964a-079207c5160a,,electronic|techno,electronic|techno,,102.0,23.0,Varg,electronic|techno,,,album.getInfo,365.0,3517.0,semantica|drone|ambient techno|nature techno|pagan metal,Gravrösens Bortglömda Band,,https://www.last.fm/music/Varg/Gravr%C3%B6sens+Bortgl%C3%B6mda+Band,,,,,,4330,4.634728988229636,3.1780538303479458,0.0,0.0,0.45301677679517793,0.37758862565448975,0.0,0.0,1.0,33.40735970092103
dbb4896a-27f3-4994-a51f-6e9769ff29b0,No Money No Fiesta,EP,,2014-01-01,Dia De Los Muertos,91797e91-ccd5-4cc9-a568-f37109b73420,,,,,135.0,15.0,Dia De Los Muertos,,,,album.getInfo,2438.0,11937.0,technical|thrash death metal|death metal|thrash metal|melodic death metal,No Money No Fiesta,,https://www.last.fm/music/Dia+De+Los+Muertos/No+Money+No+Fiesta,,,,,,4476,4.912654885736052,2.772588722239781,0.0,0.0,0.4801823553211311,0.3294147994406496,0.0,0.0,1.0,33.39467842505258
2476a994-95a3-467a-b5ec-e431d206358b,Nude : Viscera,EP,,2014-02-14,The Irrepressibles,9777d39d-c6a7-4226-bf95-4dfa21316d64,,,,,156.0,12.0,The Irrepressibles,,,,album.getInfo,302.0,11153.0,2014,Nude : Viscera,,https://www.last.fm/music/The+Irrepressibles/Nude+:+Viscera,,,,,,4432,5.056245805348308,2.5649493574615367,0.0,0.0,0.49421750079457694,0.30474490189841547,0.0,0.0,1.0,33.3925105657785
15c1fffa-277a-42cf-9786-3c0a1c8a40b4,Emtee,EP,,2014-11-17,S Olbricht,69a666e4-031c-414d-91d5-70ebbd580832,,,,,129.0,16.0,S Olbricht,,,,album.getInfo,376.0,3158.0,ambient|experimental|techno|outsider house|house,Emtee,,https://www.last.fm/music/S+Olbricht/Emtee,,,,,,4156,4.867534450455582,2.833213344056216,0.0,0.0,0.4757721051834716,0.3366176880178971,0.0,0.0,1.0,33.38437744177945
472afb61-e91a-4d46-855d-3bb52fff49d2,Smeatons EP,EP,,2014-01-20,Ansome,f2db511c-76ac-490a-8881-b4ee31283d79,,electronic|house|techno,electronic|house|techno,,101.0,23.0,Ansome,house|electronic|techno,,,album.getInfo,28.0,494.0,industrial techno|techno|industrial|electronic|power noise,Smeatons EP,,https://www.last.fm/music/Ansome/Smeatons+EP,,,,,,4457,4.624972813284271,3.1780538303479458,0.0,0.0,0.45206316959639165,0.37758862565448975,0.0,0.0,1.0,33.37398344896351
096635c7-f34d-4bb1-9c0f-cb236c7d359f,Raven Yr Own Worl,EP,,2014-04-10,Bass Clef,61007b17-c41f-4dcb-93c2-56944c9de628,,electronic|techno,electronic|techno,,107.0,21.0,Bass Clef,techno|electronic,,,album.getInfo,887.0,4867.0,techno|electro|acid|abstract|pan,Raven Yr Own Worl,,https://www.last.fm/music/Bass+Clef/Raven+Yr+Own+Worl,,,,,,4377,4.68213122712422,3.091042453358316,0.0,0.0,0.45765005945991083,0.3672506930681742,0.0,0.0,1.0,33.362765942460356
e79aa3cf-8930-4dde-9054-0f173cd5d188,Pestizid,EP,,2014-12-05,Dissythekid,36805780-0b48-4488-a60b-0f2b1125dcff,,,,,139.0,14.0,Dissythekid,,,,album.getInfo,1071.0,11492.0,rap|deutschrap|hip hop|hiphop|art rap,PESTIZID,,https://www.last.fm/music/Dissythekid/PESTIZID,,,,,,4138,4.941642422609304,2.70805020110221,0.0,0.0,0.4830157120405642,0.32174689549723506,0.0,0.0,1.0,33.34048783136445
b09ddd6f-e4f6-4242-bea8-1479a31937ac,Heretic EP: Re-Engineered Blashphemy,EP,Remix,2014-05-29,Gore Tech,154354e6-18bf-4ac0-8f06-f4a5a4816237,,breakcore|dubstep|electronic,breakcore|dubstep|electronic,,263.0,5.0,Gore Tech,electronic|dubstep|breakcore,,,album.getInfo,4.0,21.0,breakcore|electronic|drum and bass|drumstep|darkstep,Heretic EP: Re-Engineered Blashphemy,,https://www.last.fm/music/Gore+Tech/Heretic+EP:+Re-Engineered+Blashphemy,,,,,,4328,5.575949103146316,1.791759469228055,0.0,0.0,0.5450153604873847,0.21288122593416495,0.0,0.0,1.0,33.333162135741766
0a281949-a6fa-41b7-b1b6-708d40f51d02,Hidden Waters,EP,,2014-02-17,CALLmeKAT,ed6a3c90-958e-455f-8db1-16ce498bfc12,,,,,109.0,20.0,CALLmeKAT,,,,album.getInfo,521.0,4786.0,2014|sxsw 2014|synthpop|alternative pop|electronic,Hidden Waters,,https://www.last.fm/music/CALLmeKAT/Hidden+Waters,,,,,,4429,4.700480365792417,3.044522437723423,0.0,0.0,0.4594435769832751,0.36172359072608407,0.0,0.0,1.0,33.31499700893631
d505a751-2c48-4373-b69e-4f3735c56b62,Jamat‐al‐Maut,EP,,2014-03-23,Multinational Corporations,90a7f48e-52ad-4fb7-a6c9-67f7ed1958d2,,,,,112.0,19.0,Multinational Corporations,,,,album.getInfo,0.0,0.0,,Jamat‐al‐Maut,,https://www.last.fm/music/Multinational+Corporations/Jamat%E2%80%90al%E2%80%90Maut,,,,,,4395,4.727387818712341,2.995732273553991,0.0,0.0,0.46207361805461034,0.3559267691435573,0.0,0.0,1.0,33.291112014782506
94d46b7c-419e-4696-9fb5-7fd24e82f3f5,Heads Above / Hiding in Darkness Remixes,EP,Remix,2014-08-14,WhoMadeWho,e731ab08-45c4-4e98-a1e4-7a16462c9cfb,,,,,74.0,35.0,WhoMadeWho,,,,album.getInfo,9683.0,39525.0,electronic|electropop|danish|electroclash|indie,Heads Above / Hiding In Darkness Remixes,,https://www.last.fm/music/WhoMadeWho/Heads+Above+%2F+Hiding+In+Darkness+Remixes,,,,,,4251,4.31748811353631,3.58351893845611,0.0,0.0,0.42200839661022355,0.4257624518683299,0.0,0.0,1.0,33.28554291872442
28cdd77b-83f7-48b2-85cf-76f63d536128,Astrophobe,EP,,2014-06-26,Nocto,6fab3361-5727-4edd-b72b-aa2e0acf1a38,,ambient|dub|electronic|electronica|experimental|idm|psychedelic|trip hop,ambient|dub|electronic|electronica|experimental|idm|psychedelic|trip hop,,101.0,22.0,Nocto,trip hop|experimental|electronica|idm|psychedelic|ambient|electronic|dub,,,album.getInfo,14.0,101.0,idm|electronic|experimental|trip-hop|progressive house,Astrophobe,,https://www.last.fm/music/Nocto/Astrophobe,,,,,,4300,4.624972813284271,3.1354942159291497,0.0,0.0,0.45206316959639165,0.37253206362796837,0.0,0.0,1.0,33.27285220843308
