release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
7f97a565-138d-4cc1-ab4f-fd4a85af9f33,Part Six Part Two,EP,,2009-07-01,mc chris,43e81abc-bd9c-4056-8c2d-6dfdf3902025,,,rap,,387.0,41.0,mc chris,rap,,,album.getInfo,3101.0,43455.0,nerdcore|tag|hip hop|2 stars|rap,Part Six Part Two,,https://www.last.fm/music/MC+Chris/Part+Six+Part+Two,,,,,,6121,5.961005339623274,3.7376696182833684,0.0,0.0,0.6304860452080072,0.49328355177345246,0.0,0.0,1.0,41.93268261774931
7bbbabe8-c762-41e0-8a9b-9a931d1ff97b,Frankencottage,EP,,2009-04-03,Dark Mean,033cf964-b725-468f-a9fd-e5a001760964,,,,,282.0,63.0,Dark Mean,,,,album.getInfo,12429.0,57302.0,indie|banjo|folk|got that feeling|yay and hooray and yippee and huzzah,Frankencottage,,https://www.last.fm/music/Dark+Mean/Frankencottage,,,,,,6210,5.645446897643238,4.1588830833596715,0.0,0.0,0.5971099311499435,0.5488737176595079,0.0,0.0,1.0,41.87632194343818
6218c574-654d-4aa4-bac9-35d17f565b52,#1,EP,,2009-01-01,Nasser,e578ca1c-e1e5-4916-962c-06bacd2bc69f,,,,,387.0,40.0,Nasser,,,,album.getInfo,128.0,1166.0,progressive psytrance|electronic|progressive trance|progressive|french,#1,,https://www.last.fm/music/Nasser/%231,,,,,,6302,5.961005339623274,3.713572066704308,0.0,0.0,0.6304860452080072,0.4901032477214795,0.0,0.0,1.0,41.86907653670984
72683d43-902a-4c66-ae60-99dda4a6f282,The Red Rollerskates EP,EP,,2009-08-01,The Brunettes,f38b352a-7191-4528-980a-a0bc5b5d8aa2,,,,,261.0,70.0,The Brunettes,,,,album.getInfo,337.0,990.0,cover songs|cover|red|kids|rollerskates,The Red Rollerskates EP,,https://www.last.fm/music/The+Brunettes/The+Red+Rollerskates+EP,,,,,,6090,5.568344503761097,4.2626798770413155,0.0,0.0,0.5889549336914287,0.5625724273580642,0.0,0.0,1.0,41.86487122636129
2ae3d993-2c84-4ed3-ba5a-789227e01e46,Darling Parade,EP,,2009-05-26,Darling Parade,26a97278-a8a9-470e-a114-f3e688b51a60,,,,,358.0,43.0,Darling Parade,,,,album.getInfo,5591.0,53118.0,pop punk|alternative rock|emo pop|powerpop|4,Darling Parade,,https://www.last.fm/music/Darling+Parade/Darling+Parade,,,,,,6157,5.883322388488279,3.784189633918261,0.0,0.0,0.6222696431330704,0.4994230881382197,0.0,0.0,1.0,41.76789927242186
d62356e3-81f0-42b3-b364-35e05c412c74,Green Computer Interface,EP,,2009-04-12,Gem Tos,0b9adc43-f9f7-4a13-94fc-fbd564f6832c,,chiptune|ebm|electro|electro house|electronic|techno,chiptune|ebm|electro|electro house|electronic|techno,,303.0,52.0,Gem Tos,electro|chiptune|electro house|ebm|techno|electronic,,,album.getInfo,1970.0,11550.0,dub music|kraftwerk reference|chiptune|electronic|8bit,Green Computer Interface,,https://www.last.fm/music/Gem+Tos/Green+Computer+Interface,,,,,,6201,5.717027701406222,3.970291913552122,0.0,0.0,0.6046809188115964,0.5239841657256736,0.0,0.0,1.0,41.64351547291935
c9a99268-e026-4bc0-856f-3bd6cfea4b66,Turning,EP,,2009-03-30,Synkro & Indigo,242b5585-a436-4105-85cc-7ec195e96d26|08a5475e-499a-43d6-8eff-89cd079250cd,,,,,346.0,42.0,Synkro & Indigo,,,,album.getInfo,121.0,892.0,dubstep|future garage|electronic|idm|ambient,Turning,,https://www.last.fm/music/Synkro+&+Indigo/Turning,,,,,,6214,5.849324779946859,3.7612001156935624,0.0,0.0,0.6186737701998037,0.4963890181530164,0.0,0.0,1.0,41.58136232005346
88cec4e6-c93c-4c35-8e43-d85af584c9fd,No Money for Guns EP,EP,,2009-05-25,High Rankin,2d8820b9-742e-4469-8c62-5492588ebcb5,,breaks|dubstep|electronic,breaks|dubstep|electronic,,263.0,62.0,High Rankin,electronic|dubstep|breaks,,,album.getInfo,1711.0,9554.0,dubstep|electronica|electro|dasjonnas favorites|breaks,No Money for Guns EP,,https://www.last.fm/music/High+Rankin/No+Money+for+Guns+EP,,,,,,6158,5.575949103146316,4.143134726391533,0.0,0.0,0.589759260062336,0.5467953088504897,0.0,0.0,1.0,41.57748027919155
582d8a86-2137-42b8-8e4b-c1f1fe5cf469,"Nyaa Nyaaaa, The very Short first Album",EP,,2009-01-01,Nasty Maid Grinder,40d39ad0-6347-42b8-a222-0c9b3142901f,,,,,374.0,37.0,Nasty Maid Grinder,,,,album.getInfo,2300.0,21934.0,noise|lolicore|my loli broke free from a cellar and i listen to lolicore waiting for police arrival|breakcore|speedcore,"Nyaa Nyaaaa, The very Short first Album",,"https://www.last.fm/music/Nasty+Maid+Grinder/Nyaa+Nyaaaa,+The+very+Short+first+Album",,,,,,6302,5.926926025970411,3.6375861597263857,0.0,0.0,0.6268815304551728,0.48007491405189967,0.0,0.0,1.0,41.54235184696904
98713d5d-443e-4a60-939e-4fd8cd6a3eae,To Weather The Storm,EP,,2009-06-16,The Material,d13a1db2-99bf-480e-be55-4cf562043c63,,,,,325.0,44.0,The Material,,,,album.getInfo,317.0,9199.0,,To Weather the Storm,,https://www.last.fm/music/The+Material/To+Weather+the+Storm,,,,,,6136,5.786897381366708,3.8066624897703196,0.0,0.0,0.6120709236326657,0.5023889709703914,0.0,0.0,1.0,41.47026174655113
18b16cd0-7a36-3c58-a2fb-88f1a13e3229,What the Blood Revealed EP2,EP,,2009-01-01,What The Blood Revealed,f7636ac1-6f25-4a7e-bf84-2107f7f25cb9,,alternative rock|experimental|instrumental|post-metal|post-rock,alternative rock|experimental|instrumental|post-metal|post-rock,,315.0,46.0,What The Blood Revealed,experimental|post-metal|instrumental|alternative rock|post-rock,,,album.getInfo,52.0,438.0,post rock|instrumental|epic|atmospheric|post metal,What the Blood Revealed EP2,,https://www.last.fm/music/What+the+Blood+Revealed/What+the+Blood+Revealed+EP2,,,,,,6302,5.755742213586912,3.8501476017100584,0.0,0.0,0.6087756911337603,0.508127972181727,0.0,0.0,1.0,41.46970863331615
6dc2f19b-d6ab-4e1e-bfdb-2daddd01fb1b,Sawmill Gang Anthems,EP,,2009-03-01,Bulimic Orgy,c1f202fa-0a5e-40ca-a36e-dc090291189b,,downtempo|electronic|hip hop|instrumental|trip hop,downtempo|electronic|hip hop|instrumental|trip hop,,305.0,47.0,Bulimic Orgy,downtempo|electronic|trip hop|hip hop|instrumental,,,album.getInfo,128.0,1049.0,trip-hop|gimme sum karmakandi|tii11|---15fh|the incredible independence,Sawmill Gang Anthems,,https://www.last.fm/music/Bulimic+Orgy/Sawmill+Gang+Anthems,,,,,,6243,5.723585101952381,3.871201010907891,0.0,0.0,0.6053744846283741,0.5109065217932939,0.0,0.0,1.0,41.406237397858966
4bfa286c-b7b2-4fac-b42e-7f970f0d87b2,Våran tid är förbi,EP,,2009-01-01,Svart,de10b4ed-1b56-42bc-bc5e-02ef8570938c,,depressive black metal|rock,depressive black metal|rock,,386.0,33.0,Svart,rock|depressive black metal,,,album.getInfo,633.0,7640.0,depressive black metal|black metal|sweden|swedish|depressive suicidal black metal,Våran tid är förbi,,https://www.last.fm/music/Svart/V%C3%A5ran+tid+%C3%A4r+f%C3%B6rbi,,,,,,6302,5.958424693029782,3.5263605246161616,0.0,0.0,0.6302130943260487,0.46539577385527947,0.0,0.0,1.0,41.36537377851729
ae0bd4db-a54b-4196-b57d-3dfc620e9274,Songs From That,EP,,2009-08-17,Joy Williams,31f6eb53-f467-4f5a-a157-dc1ea39d0ba5,,,,,278.0,51.0,Joy Williams,,,,album.getInfo,9707.0,54684.0,grey's anatomy|indie|female vocalists|pop|melancholy,Songs from That,,https://www.last.fm/music/Joy+Williams/Songs+from+That,,,,,,6074,5.631211781821365,3.9512437185814275,0.0,0.0,0.595604305610917,0.5214702567316698,0.0,0.0,1.0,41.27555583101549
68468a1d-be18-4954-991f-2bc3be6e6273,Sunndreamm EP,EP,,2009-01-01,MillionYoung,ba0eb739-583a-456b-ac82-77b43716ab0c,,,,,218.0,72.0,MillionYoung,,,,album.getInfo,18638.0,336397.0,poptron|chillwave|glo-fi|electronic|2009,Sunndreamm EP,,https://www.last.fm/music/MillionYoung/Sunndreamm+EP,,,,,,6302,5.389071729816501,4.290459441148391,0.0,0.0,0.5699935377828418,0.5662386695487664,0.0,0.0,1.0,41.27454721337479
109af56d-b14c-472c-a7b0-f0a144444594,U.F.O. EP,EP,,2009-06-24,Jack Beats,5f2c5e7b-20ac-44e0-84f7-3a9267eb0073,,,,,215.0,73.0,Jack Beats,,,,album.getInfo,149.0,1703.0,dubstep|fidget|fidget house|house|electro,U.F.O. EP,,https://www.last.fm/music/Jack+Beats/U.F.O.+EP,,,,,,6128,5.375278407684165,4.30406509320417,0.0,0.0,0.5685346400590485,0.5680342922376843,0.0,0.0,1.0,41.25939824682039
a676b4af-e03c-4676-8611-fdd75de267ae,Part Two,EP,,2009-01-01,6th Borough Project,4c6556f1-8f39-48d8-abb9-ca8eacfbd729,,disco|electronic|funk|house,disco|electronic|funk|house,,201.0,80.0,6th Borough Project,disco|electronic|house|funk,,,album.getInfo,8711.0,31193.0,disco|house|deep house|funk|nu disco,Part Two,,https://www.last.fm/music/6th+Borough+Project/Part+Two,,,,,,6302,5.308267697401205,4.394449154672439,0.0,0.0,0.5614470239094623,0.5799628400811544,0.0,0.0,1.0,41.24990263845427
50fe4134-209a-474b-ae78-7940c7af422a,Good Old War/Cast Spells Split EP,EP,,2009-12-01,Good Old War,b0612eb8-5462-4248-a9d1-5ec70a1f2466,,,,,294.0,46.0,Good Old War,,,,album.getInfo,382.0,1511.0,,Good Old War/Cast Spells Split EP,,https://www.last.fm/music/Good+Old+War/Good+Old+War%2FCast+Spells+Split+EP,,,,,,5968,5.68697535633982,3.8501476017100584,0.0,0.0,0.6015023301154588,0.508127972181727,0.0,0.0,1.0,41.215140997675604
a5aa08c7-07a8-4728-8332-d01fcc391392,Querelle,EP,,2009-08-04,thecocknbullkid,a0036191-ff1c-48ac-88f2-a016543bea72,,,,,202.0,75.0,thecocknbullkid,,,,album.getInfo,275.0,7583.0,electronic|pop|sylvia tosun|female vocalists|indie,Querelle,,https://www.last.fm/music/CocknBullKid/Querelle,,,,,,6087,5.313205979041787,4.330733340286331,0.0,0.0,0.5619693380971377,0.571553866995151,0.0,0.0,1.0,41.10000417330284
5eef0919-55ba-4aa5-97d4-ce190a3c43d5,Cinco Hombres (Diez Cojones),EP,,2009-01-01,Black Spiders,31768f59-4cef-4c02-a5e7-d2f1ba0d90fa,,hard rock|rock,hard rock|rock,,289.0,45.0,Black Spiders,hard rock|rock,,,album.getInfo,2289.0,17431.0,badass|cover ac-dc|hard rock|stoner rock|rock,Cinco Hombres (Diez Cojones),,https://www.last.fm/music/Black+Spiders/Cinco+Hombres+(Diez+Cojones),,,,,,6302,5.66988092298052,3.828641396489095,0.0,0.0,0.599694279112361,0.5052896642572727,0.0,0.0,1.0,41.09509305407809
ca3d5796-ef4a-4599-8f2f-5b9509097f84,Universal Studios Florida,EP,,2009-01-01,Universal Studios Florida,64be72dc-5e19-4a39-9c6d-0ed64f33128d,,,,,261.0,52.0,Universal Studios Florida,,,,album.getInfo,16687.0,74610.0,ambient|psychedelic|lo-fi|bathtub|electronic,Universal Studios Florida,,https://www.last.fm/music/Universal+Studios+Florida/Universal+Studios+Florida,,,,,,6302,5.568344503761097,3.970291913552122,0.0,0.0,0.5889549336914287,0.5239841657256736,0.0,0.0,1.0,41.09310599371347
afd07377-d27f-4bc6-b328-c6cd3c295c9f,"The Verse, The Chorus",EP,,2009-10-20,Ivan & Alyosha,a96b7568-b4f1-45c9-a152-e8c71e0b2239,,,,,245.0,56.0,Ivan & Alyosha,,,,album.getInfo,26455.0,138100.0,rock|alternative|seattle|northwest|love,"The Verse, The Chorus",,"https://www.last.fm/music/Ivan+&+Alyosha/The+Verse,+The+Chorus",,,,,,6010,5.5053315359323625,4.04305126783455,0.0,0.0,0.5822901523970592,0.533586671128937,0.0,0.0,1.0,41.051888756475805
08b4a714-5569-4fac-acc3-e81db2f71f22,Young One,EP,,2009-09-29,The Mayfair Set,9449fbb8-1666-4321-9856-11e477f85ab1,,lo-fi|rock,lo-fi|rock,,281.0,46.0,The Mayfair Set,lo-fi|rock,,,album.getInfo,4763.0,79059.0,psychedelic|female vocalist|worth investigating further|2k9 mix|blank dogs,Young One,,https://www.last.fm/music/The+Mayfair+Set/Young+One,,,,,,6031,5.641907070938114,3.8501476017100584,0.0,0.0,0.596735529314535,0.508127972181727,0.0,0.0,1.0,41.04830296964327
c39bac79-6096-49d6-876c-32e9b9a071b4,Pretty Feelings,EP,,2009-01-01,Butterfly Bones,d32da197-0ec0-426d-adb8-c7c29205573b,,,,,242.0,56.0,Butterfly Bones,,,,album.getInfo,3944.0,21196.0,poptron|electro|synth-fantasy|indie|disco,Pretty Feelings,,https://www.last.fm/music/Butterfly+Bones/Pretty+Feelings,,,,,,6302,5.493061443340548,4.04305126783455,0.0,0.0,0.5809923642368765,0.533586671128937,0.0,0.0,1.0,41.006466170869416
d82ddd56-2bd8-4482-9e13-29b26a9ae0f5,First Drop,EP,,2009-01-01,Pacific Dub,a2d42b53-61d1-40c6-bc63-3ffd2ea51100,,,,,256.0,51.0,Pacific Dub,,,,album.getInfo,34.0,158.0,cleoritz|so cal reggae|beach music|road trip|reggae,First Drop,,https://www.last.fm/music/Pacific+Dub/First+Drop,,,,,,6302,5.54907608489522,3.9512437185814275,0.0,0.0,0.5869169437021552,0.5214702567316698,0.0,0.0,1.0,40.97149816420883
0a6ab4b7-5c2e-411d-8070-7521de0cc05d,Small Black EP,EP,,2009-10-13,Small Black,94c9f694-21b6-4b24-9722-4ea18f75f8e1,,indie rock|rock,indie rock|rock,,183.0,81.0,Small Black,rock|indie rock,,,album.getInfo,115006.0,939738.0,lo-fi|chillwave|indie|psychedelic|electronic,Small Black EP,,https://www.last.fm/music/Small+Black/Small+Black+EP,,,,,,6017,5.214935757608986,4.406719247264253,0.0,0.0,0.5515754532165048,0.5815822006647309,0.0,0.0,1.0,40.93678487587228
7f55d932-66b4-4431-9955-7d0e480542d3,Lack of Sense,EP,Compilation,2009-05-22,Tribantura,2f523b9d-7be9-4886-9dab-ddc6381e85f1,,ebm|electronic,ebm|electronic,,226.0,60.0,Tribantura,electronic|ebm,,,album.getInfo,5443.0,39023.0,ebm|to listen|bops|old school ebm|80s,Lack of Sense,,https://www.last.fm/music/Tribantura/Lack+of+Sense,,,,,,6161,5.424950017481403,4.110873864173311,0.0,0.0,0.5737883271530706,0.542537641821699,0.0,0.0,1.0,40.93334428679145
55a43ae1-6990-419c-8a37-51d515f96982,Glint EP,EP,,2009-01-01,Glint,37029cd3-8786-486c-b55d-415bcc8eab90,,,,,322.0,35.0,Glint,,,,album.getInfo,66.0,536.0,space rock|indie|electronic|bittersweet distraction|alternative,Glint EP,,https://www.last.fm/music/Glint/Glint+EP,,,,,,6302,5.777652323222656,3.58351893845611,0.0,0.0,0.6110930885503489,0.4729393259270798,0.0,0.0,1.0,40.84704461780381
a3503219-f76e-4db3-ac8e-f6da5d21c434,American Idol: Season 8: The 5 Song EP,EP,,2009-07-14,American Idol Ensemble,9c355987-ef25-4f58-883e-67f5dead35e7,,pop,pop,,334.0,33.0,American Idol Ensemble,pop,,,album.getInfo,7.0,93.0,american idol|kris allen|cover|pop|rock,American Idol: Season 8: The 5 Song EP,,https://www.last.fm/music/American+Idol+Ensemble/American+Idol:+Season+8:+The+5+Song+EP,,,,,,6108,5.814130531825066,3.5263605246161616,0.0,0.0,0.6149513306030996,0.46539577385527947,0.0,0.0,1.0,40.83121204821407
b140586c-1a8d-48ea-9170-1809bb7f7801,Forensic Lick / Slip (Vent remix),EP,Remix,2009-10-26,Opiuo,d768c6d7-cbb6-4089-a0ce-76186d314dd7,,,,,275.0,43.0,Opiuo,,,,album.getInfo,33.0,1048.0,dubstep|glitch-hop|glitch|breakbeat|breaks,Forensic Lick / Slip (Vent remix),,https://www.last.fm/music/OPIUO/Forensic+Lick+%2F+Slip+(Vent+remix),,,,,,6004,5.62040086571715,3.784189633918261,0.0,0.0,0.5944608522249059,0.4994230881382197,0.0,0.0,1.0,40.794591590636095
f5b2ef45-9f21-45cf-90c4-fa6dd2d7c071,Step on the Scene,EP,,2009-01-01,Felguk,9180e1f4-f840-41ab-b86a-299080c67177,,,,,308.0,36.0,Felguk,,,,album.getInfo,69.0,687.0,electro|electro house|electronic|house|techno,Step On The Scene,,https://www.last.fm/music/Felguk/Step+On+The+Scene,,,,,,6302,5.733341276897746,3.6109179126442243,0.0,0.0,0.6064063797210985,0.4765553392944329,0.0,0.0,1.0,40.75533007612711
3c57c383-b536-43b3-9087-b9051b531250,Oblivion EP,EP,,2009-01-12,Brodinski,cb8be4d2-d0c2-4960-9f4e-8413258b98d6,,,,,211.0,61.0,Brodinski,,,,album.getInfo,4752.0,18926.0,electro|techno|electronic|french|house,Oblivion EP,,https://www.last.fm/music/Brodinski/Oblivion+EP,,,,,,6291,5.356586274672012,4.127134385045092,0.0,0.0,0.5665576029071108,0.5446836440927616,0.0,0.0,1.0,40.72318898360411
b3ad3b60-c28d-494f-9416-2bb4c50cb16f,The Flatliners / The Snips,EP,,2009-07-17,The Flatliners / The Snips,e5b8c0f3-0752-4a76-987a-96098ce9d490|7b4c4210-3f2b-4811-949d-813b8d4c356a,,punk|rock,punk|rock,,276.0,41.0,The Flatliners / The Snips,punk|rock,,,album.getInfo,2.0,5.0,,The Flatliners / The Snips,,https://www.last.fm/music/The+Flatliners+%2F+The+Snips/The+Flatliners+%2F+The+Snips,,,,,,6105,5.6240175061873385,3.7376696182833684,0.0,0.0,0.5948433785299625,0.49328355177345246,0.0,0.0,1.0,40.68518928401773
25528471-81d7-47d6-abb2-1ea5fb36d741,The Christmas Classics,EP,,2009-11-06,House of Heroes,f1dbd2ed-b4a4-46a6-ac64-70c095c79bd0,,rock,miscellaneous|rock,,280.0,40.0,House of Heroes,rock|miscellaneous,,,album.getInfo,1239.0,2939.0,christmas|weihnachten,The Christmas Classics,,https://www.last.fm/music/House+of+Heroes/The+Christmas+Classics,,,,,,5993,5.638354669333745,3.713572066704308,0.0,0.0,0.5963597974520518,0.4901032477214795,0.0,0.0,1.0,40.674657865251405
417aea16-eb0b-4d21-8644-329a3cc053f0,InhaleExhale,EP,,2009-12-14,Max Cooper,2d68f237-4e00-424a-a03e-d16993d1da15,,,,,278.0,39.0,Max Cooper,,,,album.getInfo,4510.0,15298.0,minimal|minimal techno|tech house|techno|nice,InhaleExhale,,https://www.last.fm/music/Max+Cooper/InhaleExhale,,,,,,5955,5.631211781821365,3.6888794541139363,0.0,0.0,0.595604305610917,0.48684440975956816,0.0,0.0,1.0,40.583038891573466
d40fc6b3-f8f0-43c7-8685-1f90c4a48a39,The Klaxons / Suicide,EP,,2009-10-26,Klaxons / Alan Vega / No Bra,63011a8d-0117-4f7e-9991-1ef1f337ff70|dd720ac8-1c68-4484-abb7-0546413a55e3|7592948c-0e42-48d5-9614-4f8500537e15,,electronic|experimental|psychedelic rock|rock|synth-pop,electronic|experimental|psychedelic rock|rock|synth-pop,,155.0,89.0,Klaxons / Alan Vega / No Bra,rock|electronic|experimental|synth-pop|psychedelic rock,,,album.getInfo,3.0,14.0,electronic|rockabilly|experimental|new wave|hommage,The Klaxons / Suicide,,https://www.last.fm/music/Klaxons+%2F+Alan+Vega+%2F+No+Bra/The+Klaxons+%2F+Suicide,,,,,,6004,5.049856007249537,4.499809670330265,0.0,0.0,0.5341152308180743,0.5938679239136427,0.0,0.0,1.0,40.57139155690545
e7f21a2d-70c0-4036-8610-7debe77b03ca,Bis das Blut gefriert,EP,,2009-07-17,Agonoize,961e5f55-cfe5-4605-965d-028a40242e7e,,ebm|electro|electronic|industrial,ebm|electro|electronic|industrial,,376.0,25.0,Agonoize,electronic|industrial|electro|ebm,,,album.getInfo,6622.0,56630.0,harsh ebm|dark electro|ebm|industrial|aggrotech,Bis das Blut gefriert,,https://www.last.fm/music/Agonoize/Bis+das+Blut+gefriert,,,,,,6105,5.932245187448011,3.258096538021482,0.0,0.0,0.6274441296968717,0.4299913037884185,0.0,0.0,1.0,40.56037061515888
99205137-1476-429e-9b80-b6e7e9d25970,Projekt Tremor,EP,,2009-05-01,Menschdefekt,29592e78-724a-4e0a-8b6f-bd33f3837804,,ebm|electro|electronic|industrial,ebm|electro|electronic|industrial,,396.0,23.0,Menschdefekt,electronic|ebm|electro|industrial,,,album.getInfo,161.0,3565.0,,Projekt Tremor,,https://www.last.fm/music/Menschdefekt/Projekt+Tremor,,,,,,6182,5.983936280687191,3.1780538303479458,0.0,0.0,0.6329114143396511,0.41942756885004256,0.0,0.0,1.0,40.54045087888865
129a385e-2bf6-4d87-9c94-abebf4372a6f,Zwischen Tür und Angel,EP,,2009-07-10,Montreal,87cf6aa6-a005-445b-8920-1c5b3fdfbfaa,,,,,231.0,49.0,Montreal,,,,album.getInfo,3146.0,34846.0,punk rock|german|2000s|german punk|2009,Zwischen Tür Und Angel,,https://www.last.fm/music/Montreal/Zwischen+T%C3%BCr+Und+Angel,,,,,,6112,5.44673737166631,3.912023005428146,0.0,0.0,0.5760927409210436,0.5162940548028797,0.0,0.0,1.0,40.489127028294114
0fa0a792-f600-4458-9e82-ca599389c72f,Small Pieces,EP,,2009-09-01,Hauschka,767026a6-9e39-463b-9d04-ed0f86ac5ee7,,classical|electronic|modern classical,classical|electronic|modern classical,,325.0,30.0,Hauschka,modern classical|classical|electronic,,,album.getInfo,1420.0,17308.0,piano|ambient|instrumental|contemporary classical|experimental,Small Pieces,,https://www.last.fm/music/Hauschka/Small+Pieces,,,,,,6059,5.786897381366708,3.4339872044851463,0.0,0.0,0.6120709236326657,0.4532046911495103,0.0,0.0,1.0,40.4865761501335
60412b59-a79d-4ff5-aba7-f447e1764cb9,Clé de bras EP,EP,,2009-03-26,Débruit,5334b09f-0ddc-47a1-bab0-aa2b57824506,,electro|electronic|hip hop|instrumental,electro|electronic|hip hop|instrumental,,216.0,53.0,Débruit,electro|electronic|instrumental|hip hop,,,album.getInfo,0.0,0.0,instrumental|electro|2009,CLÉ DE BRAS ep,,https://www.last.fm/music/D%C3%A9bruit/CL%C3%89+DE+BRAS+ep,,,,,,6218,5.37989735354046,3.9889840465642745,0.0,0.0,0.5690231786091832,0.5264510830041171,0.0,0.0,1.0,40.44483291140375
261cc187-8f6d-4e46-a5a7-6a7d6d7eebcc,The Sky and the Fall,EP,,2009-01-01,Friend for a Foe,d0fac5d0-026e-40d6-a3fd-0da15b267740,,,,,324.0,29.0,Friend for a Foe,,,,album.getInfo,729.0,28253.0,progressive metal|djent|math metal|instrumental|experimental,The Sky and the Fall,,https://www.last.fm/music/Friend+for+a+Foe/The+Sky+and+the+Fall,,,,,,6302,5.783825182329737,3.4011973816621555,0.0,0.0,0.6117459820312824,0.4488772138933541,0.0,0.0,1.0,40.38865364896197
5958dfc1-43d7-427b-afe5-beca3b382a5a,Shreds / Flame Tree,EP,,2009-03-01,Geiom & Appleblim,4ee38720-c979-4a68-8969-968300508eea|30dc6466-ff47-44e8-b012-c240b76bd08e,,dubstep|electronic,dubstep|electronic,,204.0,56.0,Geiom & Appleblim,electronic|dubstep,,,album.getInfo,134.0,576.0,recurrence|dubstep|electronic|techno|idm,Shreds / Flame Tree,,https://www.last.fm/music/Geiom+&+Appleblim/Shreds+%2F+Flame+Tree,,,,,,6243,5.3230099791384085,4.04305126783455,0.0,0.0,0.5630062915799756,0.533586671128937,0.0,0.0,1.0,40.37695362787789
160351ee-fdb5-4680-a088-e6b1d5beeaee,"Teargarden by Kaleidyscope, Vol. I: Songs for a Sailor",EP,,2009-12-07,The Smashing Pumpkins,ba0d6274-db14-4ef5-b28d-657ebde1a396,,alternative rock|indie rock|rock,alternative rock|indie rock|rock,,189.0,62.0,The Smashing Pumpkins,alternative rock|rock|indie rock,,,album.getInfo,182.0,1008.0,,"Teargarden By Kaleidyscope, Vol. I: Songs For A Sailor",,"https://www.last.fm/music/The+Smashing+Pumpkins/Teargarden+By+Kaleidyscope,+Vol.+I:+Songs+For+A+Sailor",,,,,,5962,5.247024072160486,4.143134726391533,0.0,0.0,0.5549693831639396,0.5467953088504897,0.0,0.0,1.0,40.35983458774768
7f05f461-7ac5-44af-99f9-8445dbf1547b,La Strada,EP,,2009-02-24,La Strada,00910e60-1c79-48ed-9b45-88c2fc5de263,,folk,folk,,205.0,55.0,La Strada,folk,,,album.getInfo,3891.0,37057.0,80s rare|shameless|tv show|shameless us|77davez-all-tracks,La Strada,,https://www.last.fm/music/La+Strada/La+Strada,,,,,,6248,5.327876168789581,4.02535169073515,0.0,0.0,0.5635209807126973,0.5312507476396666,0.0,0.0,1.0,40.348249277737736
71c6ffe0-1fb4-435d-9bee-91b764d54eb4,"2/4 Sentimental Story Tell(h)er - 여름, 행운의 지휘",EP,,2009-08-12,Misty Blue,80fb8e4a-a110-4989-8b4c-69a2fd873a3b,,,,,428.0,19.0,Misty Blue,,,,album.getInfo,45.0,1092.0,,"2/4 Sentimental Story Tell(h)er - 여름, 행운의 지휘",,"https://www.last.fm/music/Misty+Blue/2%2F4+Sentimental+Story+Tell(h)er+-+%EC%97%AC%EB%A6%84,+%ED%96%89%EC%9A%B4%EC%9D%98+%EC%A7%80%ED%9C%98",,,,,,6079,6.061456918928017,2.995732273553991,0.0,0.0,0.6411106488381642,0.39536545681631685,0.0,0.0,1.0,40.34618184566207
996df941-161b-43cd-bebf-f3bf807d15b1,Chaka Demus,EP,,2009-08-31,Jamie T,bc883961-64d4-46b3-8b1c-64009854291c,,electronic|indie rock|lo-fi|rock,electronic|indie rock|lo-fi|rock,,285.0,34.0,Jamie T,rock|electronic|indie rock|lo-fi,,,album.getInfo,935.0,11075.0,british|indie|2009|indie pop|personal favourites,Chaka Demus,,https://www.last.fm/music/Jamie+T/Chaka+Demus,,,,,,6060,5.655991810819852,3.5553480614894135,0.0,0.0,0.598225249829763,0.46922143973972674,0.0,0.0,1.0,40.322312538836236
560d9d18-d1d7-4f1b-9ef5-7240228c4202,3/4 Sentimental Steady Seller - 가을의 용기,EP,,2009-11-18,Misty Blue,80fb8e4a-a110-4989-8b4c-69a2fd873a3b,,,,,548.0,13.0,Misty Blue,,,,album.getInfo,2142.0,20961.0,korean|indie|indie pop|k-pop|korean indie,3/4 Sentimental Steady Seller - 가을의 용기,,https://www.last.fm/music/Misty+Blue/3%2F4+Sentimental+Steady+Seller+-+%EA%B0%80%EC%9D%84%EC%9D%98+%EC%9A%A9%EA%B8%B0,,,,,,5981,6.3080984415095305,2.6390573296152584,0.0,0.0,0.6671975300430596,0.34829284175316383,0.0,0.0,1.0,40.31777038657036
