release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
d6c03a8c-6cf4-417a-a19a-67c0eeaaf896,Guayabo de agua ardiente,EP,,2017-11-27,Los Espíritus,7e31bb02-301c-4568-80f1-e63d7a2c277a,,rock,rock,,204.0,65.0,Los Espíritus,rock,,,album.getInfo,1788.0,4296.0,psychedelic rock|latin|argentina|rock|blues rock,Guayabo de Agua Ardiente,,https://www.last.fm/music/Los+Esp%C3%ADritus/Guayabo+de+Agua+Ardiente,,,,,,3049,5.3230099791384085,4.189654742026425,0.0,0.0,0.5036678614126581,0.5535358034173946,0.0,0.0,1.0,38.69909121779093
6e9e8d03-d466-4625-a27b-6fd3f09d5323,Night of Extinction,EP,,2017-03-18,Ferus Melek,57766674-6713-4671-bb3c-823056f9df64,,electronic|electropop|pop|synth-pop|synthwave,electronic|electropop|pop|synth-pop|synthwave,,213.0,61.0,Ferus Melek,synth-pop|electropop|pop|synthwave|electronic,,,album.getInfo,2754.0,9258.0,synthwave|darksynth|retrowave|darkwave|black metal,Night of Extinction,,https://www.last.fm/music/Ferus+Melek/Night+of+Extinction,,,,,,3303,5.365976015021851,4.127134385045092,0.0,0.0,0.5077333453196216,0.5452756344625499,0.0,0.0,1.0,38.676179775437745
1b76f7b8-634f-46b6-b55a-847f86814a13,Six Pack: Volume 3,EP,,2017-07-21,Straight No Chaser,ea6c62ec-701e-4f01-bbcc-adfad2d3be70,,pop,acappella|pop|vocal,,269.0,45.0,Straight No Chaser,acappella|pop|vocal,,,album.getInfo,10.0,17.0,a cappella|college a cappella|a capella|american|college,Six Pack: Volume 3,,https://www.last.fm/music/Straight+No+Chaser/Six+Pack:+Volume+3,,,,,,3178,5.598421958998375,3.828641396489095,0.0,0.0,0.5297275839093549,0.5058388392112813,0.0,0.0,1.0,38.657242221053046
5f9596e1-8aea-4519-b1db-2fe1a3954210,Downfall EP,EP,,2017-12-20,Sinister Souls,7c534a53-c122-42a1-9faa-9bbebc643020,,drum and bass|electronic|neurofunk,drum and bass|electronic|neurofunk,,288.0,41.0,Sinister Souls,electronic|drum and bass|neurofunk,,,album.getInfo,36.0,362.0,neurofunk|darkstep|drum and bass|dubstep|electronic,Downfall EP,,https://www.last.fm/music/Sinister+Souls/Downfall+EP,,,,,,3026,5.666426688112432,3.7376696182833684,0.0,0.0,0.5361622508765524,0.4938196778631411,0.0,0.0,1.0,38.64207233794216
78f4294f-cf5c-49ee-ac17-960f74424d66,No Brain No Pain,EP,,2017-10-09,Telekinesis,f56025a9-5c4c-4865-82bf-d57124757c7d,,drum and bass|electronic|neurofunk,drum and bass|electronic|neurofunk,,276.0,43.0,Telekinesis,electronic|drum and bass|neurofunk,,,album.getInfo,14.0,79.0,drum and bass|neurofunk|drumstep|indie|indie rock,No Brain No Pain,,https://www.last.fm/music/Telekinesis/No+Brain+No+Pain,,,,,,3098,5.6240175061873385,3.784189633918261,0.0,0.0,0.5321494569783284,0.4999658869937282,0.0,0.0,1.0,38.62454873411606
b7eb31dd-6e6a-42f1-a44c-be38c81c6a30,Joli Rouge,EP,,2017-11-10,High Five Crew,81c0ca6d-c644-403b-b5f2-695da8f42611,,,,,256.0,47.0,High Five Crew,,,,album.getInfo,3193.0,28266.0,rap|hip-hop|trap,Joli Rouge,,https://www.last.fm/music/High+Five+Crew/Joli+Rouge,,,,,,3066,5.54907608489522,3.871201010907891,0.0,0.0,0.5250584341282198,0.5114618014387244,0.0,0.0,1.0,38.60628122326219
cd058171-6a7f-435b-9e30-72083cb826a0,A Dollop of HP,EP,,2017-12-01,I Monster,f3c3803a-3149-467a-a816-c667146f3bed,,electronic|experimental|pop|progressive|psychedelic,electronic|experimental|pop|progressive|psychedelic,,211.0,60.0,I Monster,electronic|psychedelic|pop|experimental|progressive,,,album.getInfo,4335.0,17826.0,trip-hop|electronic|chillout|lounge|electronica,A Dollop of Hp,,https://www.last.fm/music/I+Monster/A+Dollop+of+Hp,,,,,,3045,5.356586274672012,4.110873864173311,0.0,0.0,0.5068448798724857,0.5431272998051712,0.0,0.0,1.0,38.60211679164042
7313479d-4ebc-4bac-b65d-a75f2f24a804,Brothers! Sisters!,EP,Remix,2017-06-17,Information Society,051439e5-478e-4c03-8bea-774ad0c28c12,,electronic|synth-pop,electronic|synth-pop,,344.0,32.0,Information Society,electronic|synth-pop,,,album.getInfo,704.0,3568.0,electronic|covers|synthpop|new wave|techno,Brothers! Sisters!,,https://www.last.fm/music/Information+Society/Brothers!+Sisters!,,,,,,3212,5.84354441703136,3.4965075614664802,0.0,0.0,0.5529212853499957,0.4619574264143831,0.0,0.0,1.0,38.59139351553751
62cea871-5a85-4c3c-8137-1964a8e7d659,Loneliness,EP,,2017-01-04,Cold Colors & Xiu,fc337159-dcd1-4df3-aa15-69f9367f6db1|f0e7f2b7-ef52-4b95-bdb9-2cc54d23f56f,,dark wave|electronic|synth-pop,dark wave|electronic|synth-pop,,250.0,48.0,Cold Colors & Xiu,electronic|synth-pop|dark wave,,,album.getInfo,423.0,6824.0,frauen und technik|minimal synth|coldwave|electronic|darkwave,Loneliness,,https://www.last.fm/music/COLD+COLORS+&+XIU/Loneliness,,,,,,3376,5.5254529391317835,3.8918202981106265,0.0,0.0,0.5228231914078153,0.514186014866903,0.0,0.0,1.0,38.58253199661159
d564fe71-429c-4213-8ff6-0ee3c0a434e7,Internet Remix Party: Vol. 4,EP,,2017-09-08,Graz,7fe60cb5-e7fa-4733-927f-c529470999e7,,drum and bass|edm|electronic|happy hardcore|rave,drum and bass|edm|electronic|happy hardcore|rave,,492.0,20.0,Graz,electronic|drum and bass|rave|happy hardcore|edm,,,album.getInfo,30.0,366.0,pop|electronic|female vocalists|house|indie,Internet Remix Party: Vol. 4,,https://www.last.fm/music/Graz/Internet+Remix+Party:+Vol.+4,,,,,,3129,6.20050917404269,3.044522437723423,0.0,0.0,0.586697602972584,0.40224130086012955,0.0,0.0,1.0,38.57924212124303
4e7c2502-7569-451c-beec-a11aa3785130,Rise,EP,,2017-10-31,Fall of Envy,e1a0c9c9-f184-4442-9cb3-ace04e3a7a78,,,,,272.0,43.0,Fall of Envy,,,,album.getInfo,3505.0,17573.0,alternative rock|post-grunge|hard rock|modern rock|modern hard rock,Rise,,https://www.last.fm/music/Fall+Of+Envy/Rise,,,,,,3076,5.60947179518496,3.784189633918261,0.0,0.0,0.530773129077008,0.4999658869937282,0.0,0.0,1.0,38.57637725756984
9c9f2dca-3de7-4be0-9ea0-897bfd1c01ba,Island of Ghosts EP,EP,,2017-11-15,Pye Corner Audio,e191b962-717b-4976-a123-48280b648ab5,,acid techno|electro|electronic|techno,acid|acid techno|electro|electronic|techno,,272.0,43.0,Pye Corner Audio,electronic|electro|techno|acid|acid techno,,,album.getInfo,284.0,3008.0,electronic|experimental|hauntology|ambient|ambient techno,Island of Ghosts EP,,https://www.last.fm/music/Pye+Corner+Audio/Island+of+Ghosts+EP,,,,,,3061,5.60947179518496,3.784189633918261,0.0,0.0,0.530773129077008,0.4999658869937282,0.0,0.0,1.0,38.57637725756984
5386e12a-fbf5-41ad-9c4a-3bfd7b9e8100,The Motivational Speech EP,EP,Mixtape/Street,2017-10-02,Curren$y & Lex Luger,4ce1c576-305a-4b82-82fa-5e5359056219|93500d5c-5862-4550-8680-60eb252fe304,,,,,237.0,50.0,Curren$y & Lex Luger,,,,album.getInfo,65.0,1008.0,,The Motivational Speech EP,,https://www.last.fm/music/Curren$y+&+Lex+Luger/The+Motivational+Speech+EP,,,,,,3105,5.472270673671475,3.9318256327243257,0.0,0.0,0.5177910389199462,0.5194715064885025,0.0,0.0,1.0,38.512116491968165
c05b111c-6da7-478d-b5de-8bbfe87a5991,Numbers,EP,,2017-08-03,ZULI,99fb64a0-0eca-4afe-af99-0d13c126b58a,,,,,216.0,56.0,ZULI,,,,album.getInfo,1544.0,8199.0,2017|experimental|electronic|abstract|glitch hop,Numbers,,https://www.last.fm/music/Zuli/Numbers,,,,,,3165,5.37989735354046,4.04305126783455,0.0,0.0,0.509050594550254,0.5341666007342804,0.0,0.0,1.0,38.500102823944495
ed279e8e-bd25-4f65-88e6-d3f17d7809de,Can You Ever Really Know Somebody,EP,,2017-03-03,The Juan MacLean,f8f1220b-1661-42c3-beea-d59e8e00b993,,,,,183.0,69.0,The Juan MacLean,,,,album.getInfo,2508.0,7485.0,played|electronic|dance|electro|electronica,Can You Ever Really Know Somebody,,https://www.last.fm/music/The+Juan+Maclean/Can+You+Ever+Really+Know+Somebody,,,,,,3318,5.214935757608986,4.248495242049359,0.0,0.0,0.49344178401567884,0.5613097908839424,0.0,0.0,1.0,38.49665825822761
64fbcba4-a633-463b-b660-eed4ceb8b094,Year of the Snake,EP,,2017-03-17,Fucked Up,19202b40-eb93-48a0-b6fc-fce9568182aa,,ambient|avant-garde|electronic|psychedelic rock|punk|rock,ambient|avant-garde|electronic|psychedelic rock|punk|rock,,194.0,63.0,Fucked Up,rock|electronic|ambient|punk|psychedelic rock|avant-garde,,,album.getInfo,3530.0,12174.0,albums|2010s|2017 albums|personal favourites|hardcore punk,Year of the Snake,,https://www.last.fm/music/Fucked+Up/Year+of+the+Snake,,,,,,3304,5.272999558563747,4.1588830833596715,0.0,0.0,0.4989358316629666,0.5494702620180695,0.0,0.0,1.0,38.45215934856522
babf2b4e-69c8-4728-960e-2469e2664f66,Candy Corn II: The Sequeling,EP,Remix|Spokenword,2017-10-31,YoshiBlade,6a31fde3-b649-4425-b299-df8b20696f55,,,game remix,,243.0,47.0,YoshiBlade,game remix,,,album.getInfo,117.0,2360.0,electronic|dance|video game music|video game remixes|oc remix,Candy Corn II: The Sequeling,,https://www.last.fm/music/Yoshiblade/Candy+Corn+II:+The+Sequeling,,,,,,3076,5.497168225293202,3.871201010907891,0.0,0.0,0.5201468670376602,0.5114618014387244,0.0,0.0,1.0,38.4343763750926
04b56230-b1c8-4eaf-9bf7-9a7a17dffeeb,Little Less Blue,EP,,2017-02-10,Jesper Lindell,d2e3af9b-ad1b-4951-bce2-3be8e2cccece,,,,,435.0,22.0,Jesper Lindell,,,,album.getInfo,704.0,5000.0,alt-country|indie|swedish|singer-songwriter|sweden,Little Less Blue,,https://www.last.fm/music/Jesper+Lindell/Little+Less+Blue,,,,,,3339,6.077642243349034,3.1354942159291497,0.0,0.0,0.5750718264921071,0.4142604622082696,0.0,0.0,1.0,38.41272317138914
9b69359b-64a4-44da-a74c-5676e073cb7d,Curtain Twitcher,EP,,2017-09-14,Special Request,e88c14f6-c288-4d47-8024-0082f057e343,,electronic|experimental|house|jungle|techno,electronic|experimental|house|jungle|techno,,270.0,40.0,Special Request,electronic|jungle|house|experimental|techno,,,album.getInfo,1764.0,7909.0,techno|jungle|electronic|breakbeat|acid,Curtain Twitcher,,https://www.last.fm/music/Special+Request/Curtain+Twitcher,,,,,,3123,5.602118820879701,3.713572066704308,0.0,0.0,0.5300773842150096,0.49063591729215533,0.0,0.0,1.0,38.36542679336844
50862f20-c4b0-4a57-b909-6c03c282e889,Leviathan,EP,,2017-11-30,Diary of My Misanthropy,3ad8abbb-4ff1-43fc-a3cc-0ad7460fec93,,instrumental rock|post-metal|post-rock|progressive metal|rock,instrumental rock|post-metal|post-rock|progressive metal|rock,,280.0,38.0,Diary of My Misanthropy,post-metal|progressive metal|rock|instrumental rock|post-rock,,,album.getInfo,2349.0,15394.0,post-rock|instrumental|ambient|post rock|czech,Leviathan,,https://www.last.fm/music/Diary+Of+My+Misanthropy/Leviathan,,,,,,3046,5.638354669333745,3.6635616461296463,0.0,0.0,0.5335060518990548,0.4840285570115209,0.0,0.0,1.0,38.353282956697335
6351ba2c-95d1-4a87-abff-e24107d0439d,Home Alone EP,EP,,2017-09-11,FYI Chris,3452c8c8-a523-4e81-9208-ed1625583066,,lo-fi,lo-fi,,162.0,76.0,FYI Chris,lo-fi,,,album.getInfo,29.0,170.0,,Home Alone EP,,https://www.last.fm/music/FYI+Chris/Home+Alone+EP,,,,,,3126,5.093750200806762,4.343805421853684,0.0,0.0,0.4819751006038702,0.5739021404211565,0.0,0.0,1.0,38.347171329558584
b9960671-6c1f-4966-b2d2-ff4f68a0bf1c,Complete Acid Terror,EP,,2017-12-01,Morbid Angel,4355a36d-805e-478d-8589-64f0292724b2,,metal,metal,,285.0,37.0,Morbid Angel,metal,,,album.getInfo,2500.0,16673.0,death metal|old school death metal|brutal death metal|metal|thrash metal,Complete Acid Terror,,https://www.last.fm/music/Morbid+Angel/Complete+Acid+Terror,,,,,,3045,5.655991810819852,3.6375861597263857,0.0,0.0,0.5351748936574875,0.4805966843106138,0.0,0.0,1.0,38.34305496422433
16a8121c-f573-4f0c-8747-3d7c0f6c0c59,Le Dernier Tube de l’été,EP,,2017-10-20,Perez,490b3499-370b-4af3-a927-b2dfe94dd17f,,,,,243.0,45.0,Perez,,,,album.getInfo,0.0,0.0,,Le Dernier Tube de l’été,,https://www.last.fm/music/Perez/Le+Dernier+Tube+de+l%E2%80%99%C3%A9t%C3%A9,,,,,,3087,5.497168225293202,3.828641396489095,0.0,0.0,0.5201468670376602,0.5058388392112813,0.0,0.0,1.0,38.32191713054374
53693872-e6ec-45ca-aa98-068eccf71eda,Persistence of Memory,EP,,2017-10-06,Forest Drive West,77f59ac5-d1d8-49a1-bdd0-ffcc0bd376c1,,electronic|techno,electronic|techno,,256.0,42.0,Forest Drive West,electronic|techno,,,album.getInfo,155.0,827.0,,Persistence Of Memory,,https://www.last.fm/music/Forest+Drive+West/Persistence+Of+Memory,,,,,,3101,5.54907608489522,3.7612001156935624,0.0,0.0,0.5250584341282198,0.4969285194242629,0.0,0.0,1.0,38.31561558297295
ea8a21ff-7f9f-44a4-aba5-5a7ac5b1e651,Reflection,EP,,2017-01-23,Geneviéve Pasquier,7037bc52-e6a9-4340-a698-d14affbbd38c,,ambient|electronic|electronica|industrial|techno,ambient|electronic|electronica|industrial|techno,,212.0,53.0,Geneviéve Pasquier,techno|electronic|electronica|industrial|ambient,,,album.getInfo,85.0,538.0,experimental|noise|minimal|electro|minimal synth,Reflection,,https://www.last.fm/music/Genevi%C3%A9ve+Pasquier/Reflection,,,,,,3357,5.3612921657094255,3.9889840465642745,0.0,0.0,0.5072901553997051,0.5270232572830458,0.0,0.0,1.0,38.29562058465059
c38d5a8f-f49c-414e-a7f2-45543911e97c,Purpleblue,EP,,2017-07-21,S Olbricht,69a666e4-031c-414d-91d5-70ebbd580832,,techno,techno,,229.0,48.0,S Olbricht,techno,,,album.getInfo,1472.0,7086.0,ambient|experimental|techno|outsider house|house,Purpleblue,,https://www.last.fm/music/S+Olbricht/Purpleblue,,,,,,3178,5.438079308923196,3.8918202981106265,0.0,0.0,0.514555822072892,0.514186014866903,0.0,0.0,1.0,38.29317406988928
6d361440-f8fb-400e-9f32-391ca791d45b,If + When,EP,,2017-10-27,John Keek,e17fec22-ab84-4bf2-89e3-57310d77534d,,alternative pop|r&b|soul,alternative pop|r&b|soul,,151.0,81.0,John Keek,r&b|alternative pop|soul,,,album.getInfo,3789.0,12484.0,jazz|rnb,If + When,,https://www.last.fm/music/John+Keek/If+%252B+When,,,,,,3080,5.0238805208462765,4.406719247264253,0.0,0.0,0.4753639703559083,0.5822142942951669,0.0,0.0,1.0,38.28202484836013
d65bf020-b1a1-4ae2-9eb1-ed3e5c7e2c5c,Trip to Warsaw,EP,,2017-05-29,Surly,6c48b38a-2aea-421f-b258-e6f145716589,,electronic|footwork|juke|jungle,electronic|footwork|juke|jungle,,279.0,37.0,Surly,footwork|juke|electronic|jungle,,,album.getInfo,1838.0,9607.0,polish|juke|footwork|jazz|electronic,Trip To Warsaw,,https://www.last.fm/music/Surly/Trip+To+Warsaw,,,,,,3231,5.634789603169249,3.6375861597263857,0.0,0.0,0.5331687222194368,0.4805966843106138,0.0,0.0,1.0,38.27283896389256
5cee0310-899c-4fa9-a3db-3b904498e0b6,Theeran Adhigaaram Ondru,EP,Soundtrack,2017-11-02,Ghibran,fde255fc-2631-464c-8761-2d42da1b566b,,,,,346.0,28.0,Ghibran,,,,album.getInfo,2185.0,18438.0,,Theeran Adhigaaram Ondru,,https://www.last.fm/music/Ghibran/Theeran+Adhigaaram+Ondru,,,,,,3074,5.849324779946859,3.367295829986474,0.0,0.0,0.5534682283463922,0.4448860150452582,0.0,0.0,1.0,38.269108293028886
abbfe8db-f11b-4d30-95cf-af3bb0ca6814,Anthelion,EP,,2017-02-11,Vow of Volition,79544ffd-22f6-4f1d-910c-22865cec2f07,,,,,210.0,53.0,Vow of Volition,,,,album.getInfo,483.0,4765.0,math metal|metal|death metal|usa|america,Anthelion,,https://www.last.fm/music/Vow+of+Volition/Anthelion,,,,,,3338,5.351858133476067,3.9889840465642745,0.0,0.0,0.506397499015799,0.5270232572830458,0.0,0.0,1.0,38.264377611213874
519c94e6-62b0-4de3-9355-a6d17f7f9394,Mis tierras calientes,EP,,2017-06-02,Cero39,ac80358b-f562-4077-8147-f5ded4dabcc4,,electronic,electronic,,215.0,50.0,Cero39,electronic,,,album.getInfo,4275.0,21625.0,colombia|latin|electronic|electro|reggaeton,Mis Tierras Calientes,,https://www.last.fm/music/Cero39/Mis+Tierras+Calientes,,,,,,3227,5.375278407684165,3.9318256327243257,0.0,0.0,0.5086135458521418,0.5194715064885025,0.0,0.0,1.0,38.19090423459501
953077c1-1022-4f5f-a84b-19bf82575bb4,New Heights,EP,,2017-05-26,Shorelines,23b239c4-5a7e-47a1-a4eb-c85ca553279c,,rock,rock,,303.0,32.0,Shorelines,rock,,,album.getInfo,3265.0,15210.0,punk|pop punk|rock|punk rock|under 2000 listeners,New Heights,,https://www.last.fm/music/Shorelines/New+Heights,,,,,,3234,5.717027701406222,3.4965075614664802,0.0,0.0,0.5409501630260468,0.4619574264143831,0.0,0.0,1.0,38.1724042341993
a193750c-6875-44af-ac10-245218e436cc,Truly Madly Deeply EP,EP,,2017-02-12,Relient K,a49b5d41-7399-49ef-bcb8-a5779a30d2e9,,rock,rock,,226.0,46.0,Relient K,rock,,,album.getInfo,24.0,310.0,,Truly Madly Deeply EP,,https://www.last.fm/music/Relient+K/Truly+Madly+Deeply+EP,,,,,,3337,5.424950017481403,3.8501476017100584,0.0,0.0,0.5133135170296425,0.5086802319556598,0.0,0.0,1.0,38.13957773515069
f6630ac9-0f97-4893-becc-92c6a220fad8,Paradise Envenomed,EP,,2017-01-01,Cruciamentum,9a783663-db0c-4237-a3a9-afe72d055ddc,,,,,207.0,51.0,Cruciamentum,,,,album.getInfo,5476.0,91581.0,death metal|old school death metal|new wave of old school death metal|british|metal,Paradise Envenomed,,https://www.last.fm/music/Cruciamentum/Paradise+Envenomed,,,,,,3379,5.337538079701318,3.9512437185814275,0.0,0.0,0.5050425229987882,0.5220370175908661,0.0,0.0,1.0,38.117228656774905
8d18b18d-58f4-4db4-b626-8026e0e429ec,Eclipse,EP,,2017-09-07,Silent Island,87ad7015-2160-4430-81b3-80d6a6a10c11,,acoustic rock|instrumental|instrumental rock|math rock|post-rock|progressive rock|rock|shoegaze,acoustic rock|instrumental|instrumental rock|math rock|post-rock|progressive rock|rock|shoegaze,,290.0,33.0,Silent Island,rock|progressive rock|instrumental|math rock|acoustic rock|post-rock|instrumental rock|shoegaze,,,album.getInfo,1128.0,10011.0,post-rock|instrumental|rock|post rock|hungarian,Eclipse,,https://www.last.fm/music/Silent+Island/Eclipse,,,,,,3130,5.673323267171493,3.5263605246161616,0.0,0.0,0.5368148112210481,0.46590159006483606,0.0,0.0,1.0,38.1065501940334
6d275b98-be68-4ca4-a92b-6ded989cd154,Act III: Atomic,EP,,2017-03-08,The Seige,d2e3d4dc-78f4-4faa-ae45-612f479a2d91,,alternative hip hop|hip hop|underground hip hop,alternative hip hop|hip hop|underground hip hop,,370.0,24.0,The Seige,alternative hip hop|hip hop|underground hip hop,,,album.getInfo,2946.0,22917.0,rap|alternative|hip-hop|usa|american,Act III: Atomic,,https://www.last.fm/music/The+Seige/Act+III:+Atomic,,,,,,3313,5.916202062607435,3.2188758248682006,0.0,0.0,0.5597962153437404,0.4252768128949586,0.0,0.0,1.0,38.09840379493008
31b586b3-62af-4c7b-9e89-d5f41f8ff68d,Winter,EP,,2017-04-06,Philip G Anderson,073606f6-30bc-4d82-a120-beda7d9cb36a,,ambient|classical|instrumental|modern classical,ambient|classical|instrumental|modern classical,,218.0,47.0,Philip G Anderson,modern classical|instrumental|ambient|classical,,,album.getInfo,1537.0,12879.0,2017 releases|james-joul - 2017 albums|ambient|instrumental|piano,Winter,,https://www.last.fm/music/Philip+G+Anderson/Winter,,,,,,3284,5.389071729816501,3.871201010907891,0.0,0.0,0.5099186820603017,0.5114618014387244,0.0,0.0,1.0,38.07638990088505
194a4ca3-2a10-4c1b-95ed-4c94c18e9587,Juce EP,EP,,2017-08-24,Causa,b7b495f5-92eb-43ae-800f-ebf2f7632762,,dubstep|electronic,dubstep|electronic,,187.0,57.0,Causa,dubstep|electronic,,,album.getInfo,31.0,185.0,techno|punk|punk rock|minimal|dubstep,Juce EP,,https://www.last.fm/music/Causa/Juce+EP,,,,,,3144,5.236441962829949,4.060443010546419,0.0,0.0,0.49547671996980935,0.5364643920482698,0.0,0.0,1.0,38.070973039908715
64246840-0c5b-4294-83d0-b1e8a8012b6e,Brand New Love,EP,,2017-04-28,Matthew Herbert,20587005-7a2a-4b96-8f34-bc643bc4b60a,,electronic|house,electronic|house,,172.0,63.0,Matthew Herbert,house|electronic,,,album.getInfo,1202.0,3405.0,electronic|experimental|jazz|minimal|electronica,Brand New Love,,https://www.last.fm/music/Matthew+Herbert/Brand+New+Love,,,,,,3262,5.153291594497779,4.1588830833596715,0.0,0.0,0.487608959368632,0.5494702620180695,0.0,0.0,1.0,38.05571881826351
c4a34cb0-a671-4174-be88-e611765f4476,Freedom,EP,,2017-01-01,Blue Lab Beats,1dc143d2-9eed-42a0-bcaf-903494079d78,,,,,139.0,82.0,Blue Lab Beats,,,,album.getInfo,4404.0,13948.0,jazz|soul|hip hop|hip-hop|london,Freedom,,https://www.last.fm/music/Blue+Lab+Beats/Freedom,,,,,,3379,4.941642422609304,4.418840607796598,0.0,0.0,0.4675825295492983,0.5838157644529534,0.0,0.0,1.0,38.041703823284514
fd09be3f-d9be-44ed-afd9-85756fa98e1d,Bass Desires,EP,,2017-11-27,TM404 & Echologist,ff6f08e3-bc46-455d-97c2-b89744f1d9f9|b34170f1-2685-4cf2-a2e1-05a06e9c3f8c,,ambient techno|deep techno|dub techno|electronic|techno,ambient techno|deep techno|dub techno|electronic|techno,,264.0,36.0,TM404 & Echologist,deep techno|ambient techno|techno|dub techno|electronic,,,album.getInfo,57.0,367.0,techno|deutsch|dub techno|kynant records,Bass Desires,,https://www.last.fm/music/TM404+&+Echologist/Bass+Desires,,,,,,3049,5.579729825986222,3.6109179126442243,0.0,0.0,0.5279589179296988,0.4770732842971755,0.0,0.0,1.0,38.02002781348297
9caa4fd9-555c-43ee-bf00-b2fccc251b51,Coup de Grâce,EP,,2017-07-14,Mercy blow,755ffcc8-311c-4f93-bedd-92eb1f2686c0,,,,,325.0,27.0,Mercy blow,,,,album.getInfo,3818.0,36474.0,deathcore|beatdown|slamdown|slam death metal|slamming deathcore,Coup de Grâce,,https://www.last.fm/music/Mercy+Blow/Coup+de+Gr%C3%A2ce,,,,,,3185,5.786897381366708,3.332204510175204,0.0,0.0,0.5475612932740086,0.44024976143947464,0.0,0.0,1.0,37.9696404933798
40de760d-25b0-48cd-ae87-f9f0deb7d407,Metaphor to the Floor EP,EP,,2017-11-13,Nebraska,d45541cd-e6cc-4c93-95b0-2ed536120ad8,,deep house|electronic|nu disco,deep house|electronic|nu disco,,239.0,40.0,Nebraska,electronic|deep house|nu disco,,,album.getInfo,2115.0,7141.0,house|emo|deep house|screamo|hardcore,Metaphor to the floor EP,,https://www.last.fm/music/Nebraska/Metaphor+to+the+floor+EP,,,,,,3063,5.480638923341991,3.713572066704308,0.0,0.0,0.5185828500252859,0.49063591729215533,0.0,0.0,1.0,37.96311809672811
af8a9c0b-cf03-41b7-a37e-07e32e31e8d5,Battle Of Gods EP,EP,,2017-02-06,Diskirz,e80ab6b4-ef33-4449-87fd-207bda70ced3,,,,,284.0,32.0,Diskirz,,,,album.getInfo,1547.0,10461.0,dubstep|deathstep,Battle Of Gods EP,,https://www.last.fm/music/Diskirz/Battle+Of+Gods+EP,,,,,,3343,5.652489180268651,3.4965075614664802,0.0,0.0,0.5348434716902253,0.4619574264143831,0.0,0.0,1.0,37.95867003744554
007d7d50-9f01-429d-8f47-cfd0390c9e7b,FROM THE ASHES,EP,,2017-05-17,HER NAME IN BLOOD,eed7e703-5a1b-41ec-a0d9-31380ecc8780,,,,,259.0,36.0,HER NAME IN BLOOD,,,,album.getInfo,1421.0,6717.0,metalcore|deathcore|japanese|hardcore|metal,From The Ashes,,https://www.last.fm/music/Her+Name+In+Blood/From+The+Ashes,,,,,,3243,5.560681631015528,3.6109179126442243,0.0,0.0,0.5261565610560013,0.4770732842971755,0.0,0.0,1.0,37.95694532290356
92c447d8-5b67-41a9-bf48-200013e3f137,Unlearn,EP,,2017-07-11,Inertia,9e34db6c-a57f-4a3e-aa69-3d9a9ddfa6e3,,metal|metalcore|post-hardcore,metal|metalcore|post-hardcore,,343.0,25.0,Inertia,post-hardcore|metalcore|metal,,,album.getInfo,1819.0,20693.0,metal|metalcore|ebm|trance|electronic,Unlearn,,https://www.last.fm/music/Inertia/Unlearn,,,,,,3188,5.840641657373398,3.258096538021482,0.0,0.0,0.5526466236914885,0.43045864058785444,0.0,0.0,1.0,37.95180464095919
61f9993a-9885-4c48-870f-3b2c919d24df,Two Ts,EP,,2017-05-27,Garrett Dale,a6f06ee2-f5da-45d3-8617-de72c7de2093,,,,,184.0,55.0,Garrett Dale,,,,album.getInfo,6.0,40.0,folk|punk|acoustic|singer-songwriter|oklahoma city,Two Ts,,https://www.last.fm/music/Garrett+Dale/Two+Ts,,,,,,3233,5.220355825078324,4.02535169073515,0.0,0.0,0.49395463554173136,0.5318281384424863,0.0,0.0,1.0,37.92497501281032
d849813c-68cf-4105-b612-0d9fe3892101,Universe,EP,,2017-04-20,Reddy,4d307129-42b4-46ae-aa52-85be1f743377,,,,,208.0,47.0,Reddy,,,,album.getInfo,2594.0,20692.0,hip-hop|rap|korean|k-pop|khh,Universe,,https://www.last.fm/music/Reddy/Universe,,,,,,3270,5.342334251964811,3.871201010907891,0.0,0.0,0.5054963410146077,0.5114618014387244,0.0,0.0,1.0,37.92160796428576
c669bf9f-3cd0-4812-9b67-615b0650a845,Pieces,EP,,2017-06-03,NoisyCell,ca44e785-c661-4bf0-850c-851d6643de6b,,rock,rock,,477.0,16.0,NoisyCell,rock,,,album.getInfo,497.0,9309.0,japanese|j-rock|rock|screamo|anime,Pieces,,https://www.last.fm/music/NoisyCell/Pieces,,,,,,3226,6.169610732491456,2.833213344056216,0.0,0.0,0.5837739653994655,0.3743232130618245,0.0,0.0,1.0,37.91855305021778
