release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
1d848f73-001d-4623-8207-cc5ab4c36e56,Distant Shores,EP,,2019-02-04,S. Channel,5a7e65c4-5dc8-4e5b-b869-4f083baa817d,,breaks|deep house|electronic|techno,breaks|deep house|electronic|techno,,78.0,25.0,S. Channel,deep house|electronic|breaks|techno,,,album.getInfo,29.0,382.0,,Distant Shores,,https://www.last.fm/music/S.+Channel/Distant+Shores,,,,,,2615,4.3694478524670215,3.258096538021482,0.0,0.0,0.3917289665881039,0.4418356002840233,0.0,0.0,1.0,32.547225836264104
4547be42-02ab-4d6c-afc4-854753c650b1,Sing Sing Sing,EP,,2019-11-27,ACO,32a56b19-ff74-4a0b-aea9-29220e053e37,,,,,68.0,29.0,ACO,,,,album.getInfo,495.0,2350.0,billie eilish cover|japanese|trip-hop|pop|alternative pop,SING SING SING,,https://www.last.fm/music/ACO/SING+SING+SING,,,,,,2319,4.23410650459726,3.4011973816621555,0.0,0.0,0.3795953679898899,0.4612417309536573,0.0,0.0,1.0,32.510672498719295
fd555ad5-7542-407c-a27d-5b6474b46ec3,Overcast,EP,,2019-02-25,Nite Fleit,ad03a6b4-a986-4b05-a664-6d0c5e4f12b2,,,,,66.0,30.0,Nite Fleit,,,,album.getInfo,2501.0,7730.0,detroit techno|detroit electro|techno|electronic|electro,Overcast,,https://www.last.fm/music/Nite+Fleit/Overcast,,,,,,2594,4.204692619390966,3.4339872044851463,0.0,0.0,0.376958359552154,0.4656884104430873,0.0,0.0,1.0,32.50731079318714
2cba3fae-233a-4fd0-b73d-10eaddba180d,Brave Warrior,EP,,2019-07-12,Sangam & Kid Smpl,43eb8420-2612-4bef-8cd3-8cf8f629ce55|e428e86f-180a-4bcd-926f-1a81ef5e5b94,,ambient|dark ambient|electronic|experimental|jungle|techno,ambient|dark ambient|electronic|experimental|jungle|techno,,77.0,25.0,Sangam & Kid Smpl,electronic|jungle|ambient|experimental|techno|dark ambient,,,album.getInfo,56.0,641.0,ambient|electronic|dreampunk,Brave Warrior,,https://www.last.fm/music/Sangam+&+Kid+Smpl/Brave+Warrior,,,,,,2457,4.356708826689592,3.258096538021482,0.0,0.0,0.39058688970067423,0.4418356002840233,0.0,0.0,1.0,32.50725314520406
48c1d8ad-6106-498d-929d-abcebe4bf56e,Fuzz Club Session,EP,,2019-01-18,The Janitors,2bae5c40-e7b7-4ec9-9fa1-4a8d7405f696,,psychedelic rock|rock,psychedelic rock|rock,,100.0,18.0,The Janitors,rock|psychedelic rock,,,album.getInfo,295.0,2290.0,psychedelic rock|psychedelic|oi|french|punk,Fuzz Club Session,,https://www.last.fm/music/The+Janitors/Fuzz+Club+Session,,,,,,2632,4.61512051684126,2.9444389791664403,0.0,0.0,0.4137539688729876,0.3993000049807312,0.0,0.0,1.0,32.46738901016919
73b3286d-615c-416e-9487-c60b05522452,Hero,EP,Soundtrack,2019-12-26,Yuvan Shankar Raja,94439fdd-273b-4255-9608-04cb1969fcfa,,,,,69.0,28.0,Yuvan Shankar Raja,,,,album.getInfo,506.0,2622.0,,Hero,,https://www.last.fm/music/Yuvan+Shankar+Raja/Hero,,,,,,2290,4.248495242049359,3.367295829986474,0.0,0.0,0.3808853445367976,0.45664428816447566,0.0,0.0,1.0,32.463872822077434
7b9e7c35-b0ae-4db1-8a91-4a5148d7b890,Exodus,EP,,2019-03-08,The Exaltics,76ff2c24-3961-422c-aa56-99f1400660db,,electro|electronic,electro|electronic,,84.0,22.0,The Exaltics,electronic|electro,,,album.getInfo,23.0,166.0,electro|techno|nu electro|acid|e-l-e-c-t-r-o,Exodus,,https://www.last.fm/music/The+Exaltics/Exodus,,,,,,2583,4.442651256490317,3.1354942159291497,0.0,0.0,0.3982917852272109,0.4252093063894979,0.0,0.0,1.0,32.44439861074234
2aa8653b-e367-4f29-819d-06481231291a,Stoned Ghost,EP,,2019-03-01,Otik,06e5d7b5-e780-4191-9c55-828592503a28,,techno,techno,,84.0,22.0,Otik,techno,,,album.getInfo,519.0,1632.0,,Stoned Ghost,,https://www.last.fm/music/Otik/Stoned+Ghost,,,,,,2590,4.442651256490317,3.1354942159291497,0.0,0.0,0.3982917852272109,0.4252093063894979,0.0,0.0,1.0,32.44439861074234
a70c2081-b768-43db-884b-e009aaf53451,Crap Cardboard Pet,EP,,2019-02-01,The Cool Greenhouse,e3d22d9c-c6df-40e7-888b-67e8d2d9e759,,art rock|experimental|lo-fi|post-punk|rock,art rock|experimental|lo-fi|post-punk|rock,,115.0,15.0,The Cool Greenhouse,art rock|experimental|rock|lo-fi|post-punk,,,album.getInfo,1359.0,5533.0,post-punk|crank wave|art punk|spoken word|post-brexit new wave,Crap Cardboard Pet,,https://www.last.fm/music/The+Cool+Greenhouse/Crap+Cardboard+Pet,,,,,,2618,4.7535901911063645,2.772588722239781,0.0,0.0,0.42616802763627853,0.37599512111922867,0.0,0.0,1.0,32.435783389654326
9b96f09b-7e8b-4642-8e01-e91c678cbb5c,Lurk Late,EP,,2019-07-26,Rhyw,0f9cd67c-1ca0-48d9-ace0-c66104daf6c3,,electronic,electronic,,75.0,25.0,Rhyw,electronic,,,album.getInfo,830.0,2492.0,techno|electronic|experimental|uk|breaks,Lurk Late,,https://www.last.fm/music/Rhyw/Lurk+Late,,,,,,2443,4.330733340286331,3.258096538021482,0.0,0.0,0.38825813998470554,0.4418356002840233,0.0,0.0,1.0,32.42574690514516
09635dca-6ebb-421e-b613-d893cdcbc2e2,Sensi Skank Reloaded,EP,,2019-07-25,Reggae Roast,c423230a-1cd4-40f4-9af5-d98741bcf4a0,,dancehall|dub|dubstep|reggae,dancehall|dub|dubstep|reggae,,66.0,29.0,Reggae Roast,dubstep|reggae|dub|dancehall,,,album.getInfo,7.0,10.0,british|dancehall|funk_add_to_lidarr_batch_22,Sensi Skank Reloaded,,https://www.last.fm/music/Reggae+Roast/Sensi+Skank+Reloaded,,,,,,2444,4.204692619390966,3.4011973816621555,0.0,0.0,0.376958359552154,0.4612417309536573,0.0,0.0,1.0,32.41837720339854
046b2dad-3e6a-4d52-9d64-7f61f8aabb5f,"You & Me, That's Enough",EP,,2019-10-04,Devin Kennedy,c3cc1db3-bc8e-476c-976a-254f8ea7b2ba,,,,,64.0,30.0,Devin Kennedy,,,,album.getInfo,48086.0,282018.0,alternative|lo-fi|indie|singer-songwriter|rnb,"You & Me, That's Enough",,"https://www.last.fm/music/Devin+Kennedy/You+&+Me,+That%27s+Enough",,,,,,2373,4.174387269895637,3.4339872044851463,0.0,0.0,0.37424142971554003,0.4656884104430873,0.0,0.0,1.0,32.412218248905646
a8ee4e87-5d09-4f9d-8b75-f5c1595c55d9,Have a Good One,EP,,2019-04-19,Johanna Samuels,dc6cd1a8-da68-4ff2-9586-f01bf524a8cf,,folk|folk rock|indie folk|pop|rock|singer-songwriter,folk|folk rock|indie|indie folk|pop|rock|singer-songwriter,,59.0,33.0,Johanna Samuels,rock|pop|folk|singer-songwriter|folk rock|indie|indie folk,,,album.getInfo,810.0,3030.0,,Have A Good One,,https://www.last.fm/music/Johanna+Samuels/Have+A+Good+One,,,,,,2541,4.0943445622221,3.5263605246161616,0.0,0.0,0.3670654550343993,0.4782153017963742,0.0,0.0,1.0,32.41159696213146
4268a09c-be29-4c2f-a885-20dd434a7474,DJ Sotofett’s Dub Ash Mixes,EP,Remix,2019-01-01,Mystica Tribe,0f79dbcd-1ffc-46e9-b685-9c8635b2c803,,dub|electronic|house|leftfield,dub|electronic|house|leftfield,,127.0,13.0,Mystica Tribe,dub|electronic|leftfield|house,,,album.getInfo,1.0,6.0,,DJ Sotofett’s Dub Ash Mixes,,https://www.last.fm/music/Mystica+Tribe/DJ+Sotofett%E2%80%99s+Dub+Ash+Mixes,,,,,,2649,4.852030263919617,2.6390573296152584,0.0,0.0,0.43499335964526925,0.3578867187657351,0.0,0.0,1.0,32.38250196289913
532c5a9c-d09a-4eb8-a4a3-a2e65d9cfc02,Polaquinha preta,EP,,2019-09-27,Lua Preta,17e30b02-962d-4f56-a1d4-96d3eca903f0,,dub|electronic|experimental|jazz|juke|kuduro,dub|electronic|experimental|jazz|juke|kuduro,,85.0,21.0,Lua Preta,dub|kuduro|jazz|experimental|juke|electronic,,,album.getInfo,264.0,1131.0,,Polaquinha Preta,,https://www.last.fm/music/Lua+Preta/Polaquinha+Preta,,,,,,2380,4.454347296253507,3.091042453358316,0.0,0.0,0.39934035651683536,0.4191811328931122,0.0,0.0,1.0,32.36053513595149
903c676c-3fec-4495-a1ec-6fded0097dd0,Recreo,EP,,2019-01-01,Lil Moss,af6cbafe-a116-4f36-a7b3-6c7c7a878c13,,,,,71.0,26.0,Lil Moss,,,,album.getInfo,941.0,7261.0,,Recreo,,https://www.last.fm/music/Lil+Moss/Recreo,,,,,,2649,4.276666119016055,3.295836866004329,0.0,0.0,0.3834109150195335,0.44695362557106505,0.0,0.0,1.0,32.358454537104976
3acc5bcd-0b6c-400e-8d0a-84fc94806e41,Manifest MMXIX,EP,,2019-01-01,Lifvsleda,b149ef4d-3770-4710-a061-59e338652212,,,,,101.0,17.0,Lifvsleda,,,,album.getInfo,1100.0,8341.0,black metal|swedish black metal|swedish|sweden|raw black metal,Manifest MMXIX,,https://www.last.fm/music/Lifvsleda/Manifest+MMXIX,,,,,,2649,4.624972813284271,2.8903717578961645,0.0,0.0,0.4146372452123451,0.39196786399385053,0.0,0.0,1.0,32.35166086230908
7e7b4041-d9dd-471a-a7da-95b837ceb145,Kiezpille,EP,,2019-07-22,FCKR,b55df8a2-02d0-4439-bcd6-142a3bfe410e,,garage punk|lo-fi|punk|synth-pop|wave,garage punk|lo-fi|punk|synth-pop|wave,,154.0,10.0,FCKR,lo-fi|garage punk|synth-pop|punk|wave,,,album.getInfo,234.0,2545.0,punk|german,Kiezpille,,https://www.last.fm/music/fckr/Kiezpille,,,,,,2447,5.043425116919247,2.3978952727983707,0.0,0.0,0.45215225717816826,0.325182352613305,0.0,0.0,1.0,32.32897605350199
0b4b5053-4003-4c16-8149-fedecfa0b0a3,Black Plastic : Recycled,EP,,2019-03-18,Savlonic,0d73aac8-9ee8-452f-9b28-52f6fe7854b9,,electronica,electronica,,167.0,9.0,Savlonic,electronica,,,album.getInfo,174.0,1910.0,electronic|8-bit|chiptune|electro|new wave,Black Plastic : Recycled,,https://www.last.fm/music/Savlonic/Black+Plastic+:+Recycled,,,,,,2573,5.123963979403259,2.302585092994046,0.0,0.0,0.45937271304268446,0.31225718909663563,0.0,0.0,1.0,32.323188738426666
db3e87c7-b1c2-4cb2-8f91-ae8495c86fcf,Got to Be EP,EP,,2019-05-31,Paul Rudder & Hurlee,f6a5e8f1-3ac1-4792-9e50-d2d6c58b7015|bffa5991-9daf-416a-afcf-1795bf01edc8,,,,,62.0,30.0,Paul Rudder & Hurlee,,,,album.getInfo,5.0,19.0,,Got to Be EP,,https://www.last.fm/music/Paul+Rudder+&+Hurlee/Got+to+Be+EP,,,,,,2499,4.143134726391533,3.4339872044851463,0.0,0.0,0.3714395822090638,0.4656884104430873,0.0,0.0,1.0,32.31415358617898
771159bb-b7f1-456b-ac3b-ccb46a5bc985,Dyscamupia,EP,,2019-03-15,Lucy,128b3aaa-f932-4eb3-93cd-cf1d56e88be6,,,,,77.0,23.0,Lucy,,,,album.getInfo,640.0,3039.0,speech|techno|idm|minimal techno|whisper voice,Dyscamupia,,https://www.last.fm/music/Lucy/Dyscamupia,,,,,,2576,4.356708826689592,3.1780538303479458,0.0,0.0,0.39058688970067423,0.4309808826964432,0.0,0.0,1.0,32.29015879345246
7e2332d3-bb8c-47ab-9bb7-b62869547d9d,Jordyn Jones,EP,,2019-10-11,Jordyn Jones,ba10b00e-7975-4089-b548-d6235b056915,,,,,74.0,24.0,Jordyn Jones,,,,album.getInfo,5266.0,32858.0,my top songs|pop|hip hop|usa|female vocalists,Jordyn Jones,,https://www.last.fm/music/Jordyn+Jones/Jordyn+Jones,,,,,,2366,4.31748811353631,3.2188758248682006,0.0,0.0,0.38707068125715,0.43651681763365685,0.0,0.0,1.0,32.277810196673386
35f24177-2326-4f73-82d9-1939c579fa9c,Holiday in Panikstrasse Part 1,EP,,2019-05-31,Cosmo Vitelli,2bde1488-3a5c-4f90-82f9-090d2ffe72ea,,electronic,electronic,,69.0,26.0,Cosmo Vitelli,electronic,,,album.getInfo,52.0,189.0,electronic|france|electro funk|french|house,Holiday in Panikstrasse Part 1,,https://www.last.fm/music/Cosmo+Vitelli/Holiday+in+Panikstrasse+Part+1,,,,,,2499,4.248495242049359,3.295836866004329,0.0,0.0,0.3808853445367976,0.44695362557106505,0.0,0.0,1.0,32.27005957020922
7c0c9426-dc05-48d5-b72f-5a1f3181adb6,Séance,EP,,2019-07-19,Overlook,b311f974-4961-4e1d-8065-451d2762497a,,ambient|electronic|noise,ambient|electronic|noise,,76.0,23.0,Overlook,ambient|noise|electronic,,,album.getInfo,869.0,3857.0,drum and bass|techno|dnb|techstep|electronic,Séance,,https://www.last.fm/music/Overlook/S%C3%A9ance,,,,,,2450,4.343805421853684,3.1780538303479458,0.0,0.0,0.3894300759309472,0.4309808826964432,0.0,0.0,1.0,32.24967031151201
2c3924aa-25fe-4541-95b8-853cc4c9a876,OBLIVION e.p.,EP,,2019-09-25,MINAKEKKE,b370af2f-faa1-45e2-843d-711308cc6938,,,,,108.0,15.0,MINAKEKKE,,,,album.getInfo,251.0,3494.0,electronic|nippon,OBLIVION e.p.,,https://www.last.fm/music/MINAKEKKE/OBLIVION+e.p.,,,,,,2382,4.6913478822291435,2.772588722239781,0.0,0.0,0.4205878911618805,0.37599512111922867,0.0,0.0,1.0,32.24047861305039
51584566-19d5-437a-a9ed-6c19f77398a2,Star Trek - Mini Compilation,EP,,2019-04-07,Geek Music,078f737f-a8ff-4dd7-84f0-eb786aa833b6,,,,,85.0,20.0,Geek Music,,,,album.getInfo,213.0,694.0,,Star Trek - Mini Compilation,,https://www.last.fm/music/Geek+Music/Star+Trek+-+Mini+Compilation,,,,,,2553,4.454347296253507,3.044522437723423,0.0,0.0,0.39934035651683536,0.4128724803429496,0.0,0.0,1.0,32.23436208494823
5a74c72d-99c2-4f43-83b7-8e3bfe60a434,No Show,EP,,2019-09-23,Sœur,7ea23772-7d4d-48b6-b2f6-7ad23a051975,,,,,85.0,20.0,Sœur,,,,album.getInfo,576.0,4746.0,grunge|garage rock|alternative rock|math rock|seen live more than once,No Show,,https://www.last.fm/music/S%C5%93ur/No+Show,,,,,,2384,4.454347296253507,3.044522437723423,0.0,0.0,0.39934035651683536,0.4128724803429496,0.0,0.0,1.0,32.23436208494823
29806238-b2bc-463b-8954-17741b9eaa23,Dream Fever,EP,,2019-03-07,Psy’Aviah feat. Saydi Driggers,a000f146-474d-49b8-92e8-1fdc5ded793e|0b90ff2c-8453-407a-9833-698a2ccfe58b,,dance-pop|dark electro|dream pop|ebm|electro|electronic|electropop|industrial|synth-pop,dance-pop|dark electro|dream pop|ebm|electro|electronic|electropop|industrial|synth-pop,,114.0,14.0,Psy’Aviah feat. Saydi Driggers,electronic|industrial|electro|ebm|synth-pop|electropop|dance-pop|dream pop|dark electro,,,album.getInfo,0.0,0.0,,Dream Fever,,https://www.last.fm/music/Psy%E2%80%99Aviah+feat.+Saydi+Driggers/Dream+Fever,,,,,,2584,4.74493212836325,2.70805020110221,0.0,0.0,0.4253918165255085,0.3672429506738501,0.0,0.0,1.0,32.233572591869795
ca5082b1-56b4-48d6-b9cc-6211c3dab68d,Code Three,EP,,2019-04-22,Sync 24 / Jensen Interceptor,dbb50755-7d87-4a3d-86e8-9de7b80f9ee8|11eb34eb-6def-4a75-8b21-6f1a3f6c6477,,electro|electronic,electro|electronic,,64.0,28.0,Sync 24 / Jensen Interceptor,electro|electronic,,,album.getInfo,8.0,41.0,electro|techno|house|australian|ghettotech,Code Three,,https://www.last.fm/music/Sync+24+%2F+Jensen+Interceptor/Code+Three,,,,,,2538,4.174387269895637,3.367295829986474,0.0,0.0,0.37424142971554003,0.45664428816447566,0.0,0.0,1.0,32.231335803333415
0d097261-ccad-4804-9760-63e70d7a125c,Live at the Wheelhouse,EP,Live,2019-10-24,We the Kingdom,0f0adbfe-6d52-4784-938a-18e24bf45938,,contemporary christian,contemporary christian,,78.0,22.0,We the Kingdom,contemporary christian,,,album.getInfo,5808.0,48343.0,american|ccm|christian|praise,Live At The Wheelhouse,,https://www.last.fm/music/We+the+Kingdom/Live+At+The+Wheelhouse,,,,,,2353,4.3694478524670215,3.1354942159291497,0.0,0.0,0.3917289665881039,0.4252093063894979,0.0,0.0,1.0,32.21469995837359
d123b5a4-cfff-4861-a038-021d70ea926e,N4 EP Part 3,EP,,2019-05-01,Pete Cannon,dcc88c0c-72b9-419b-8605-7e962364c350,,breakbeat|electronic|jungle,breakbeat|electronic|jungle,,107.0,15.0,Pete Cannon,electronic|breakbeat|jungle,,,album.getInfo,790.0,3498.0,hip hop|uk|jungle|electronic|dj,N4 EP Part 3,,https://www.last.fm/music/Pete+Cannon/N4+EP+Part+3,,,,,,2529,4.68213122712422,2.772588722239781,0.0,0.0,0.41976160122741835,0.37599512111922867,0.0,0.0,1.0,32.21155846534421
6fa4cee0-b893-4198-b445-a4a3eff57603,Ann - Chapter 2: Anastasia Romanova,EP,,2019-03-15,Ex Libris,d92c0272-642e-4361-80bd-36df7d78a6d1,,metal|progressive metal,metal|progressive metal,,81.0,21.0,Ex Libris,progressive metal|metal,,,album.getInfo,707.0,8099.0,symphonic metal|metal|female fronted metal|progressive metal|gothic metal,Ann - Chapter 2: Anastasia Romanova,,https://www.last.fm/music/Ex+Libris/Ann+-+Chapter+2:+Anastasia+Romanova,,,,,,2576,4.406719247264253,3.091042453358316,0.0,0.0,0.39507041508690527,0.4191811328931122,0.0,0.0,1.0,32.21108718590393
274a12c3-5c93-43a1-b75d-d90cdf312385,Unlawful,EP,,2019-11-22,N.A.O Quelly,fbec6f78-3ac7-4ae5-9428-f90c21b269e8,,,,,65.0,27.0,N.A.O Quelly,,,,album.getInfo,1659.0,7889.0,,Unlawful,,https://www.last.fm/music/N.A.O+Quelly/Unlawful,,,,,,2324,4.189654742026425,3.332204510175204,0.0,0.0,0.3756101864285489,0.45188549904554226,0.0,0.0,1.0,32.18406650591006
826f78d2-0220-4c94-b50c-a488c2e1c192,Dulcet EP,EP,,2019-09-20,2XM,0d067941-5934-41d0-8a23-27f3f7b672e0,,deep house|disco|electronic|house,deep house|disco|electronic|house,,63.0,28.0,2XM,electronic|house|disco|deep house,,,album.getInfo,20.0,102.0,,Dulcet EP,,https://www.last.fm/music/2XM/Dulcet+EP,,,,,,2387,4.1588830833596715,3.367295829986474,0.0,0.0,0.3728514511245165,0.45664428816447566,0.0,0.0,1.0,32.18268655264759
9973072b-35d8-4e11-826b-4c82ed36c147,Spoiled Marrow,EP,Demo,2019-08-04,Anthropophagous,7bceccea-5748-420d-856a-ef16ecc7e347,,death metal|metal,death metal|metal,,106.0,15.0,Anthropophagous,metal|death metal,,,album.getInfo,131.0,1075.0,death metal|metal|black metal|usa|american,Spoiled Marrow,,https://www.last.fm/music/Anthropophagous/Spoiled+Marrow,,,,,,2434,4.672828834461906,2.772588722239781,0.0,0.0,0.4189276247646148,0.37599512111922867,0.0,0.0,1.0,32.182369289146095
2c469754-6c3b-4799-b339-6ecd3d27b6b3,Blackbodies (Pulsation),EP,,2019-12-11,808 DOT POP,81f4ee90-b2e8-4661-a476-46b525cce876,,,,,100.0,16.0,808 DOT POP,,,,album.getInfo,61.0,201.0,synthpop|technopop|machine pop,Blackbodies (Pulsation),,https://www.last.fm/music/808+DOT+POP/Blackbodies+(Pulsation),,,,,,2305,4.61512051684126,2.833213344056216,0.0,0.0,0.4137539688729876,0.384216521516567,0.0,0.0,1.0,32.16571934088591
39c62dc9-fa1f-40af-a384-310269e2d9d9,Transcend,EP,,2019-09-20,Engulf,1482cd9b-6d9a-4654-9a74-7be5383e91b2,,brutal death metal|death metal|metal|technical death metal,brutal death metal|death metal|metal|technical death metal,,83.0,20.0,Engulf,metal|death metal|technical death metal|brutal death metal,,,album.getInfo,961.0,5732.0,death metal|technical death metal|metal|brutal death metal|old school death metal,Transcend,,https://www.last.fm/music/Engulf/Transcend,,,,,,2387,4.430816798843313,3.044522437723423,0.0,0.0,0.3972308045219317,0.4128724803429496,0.0,0.0,1.0,32.1605277651266
ce78eca0-39e2-4f18-aadd-f92621e94ef3,Detoxination,EP,,2019-02-08,Darkness on Demand,d050099d-d2ad-430a-af4a-fc8c45751e3b,,electronic,electronic,,105.0,15.0,Darkness on Demand,electronic,,,album.getInfo,385.0,8817.0,futurepop|ebm|industrial|gothic electro|spotify,Detoxination,,https://www.last.fm/music/Darkness+on+Demand/Detoxination,,,,,,2611,4.663439094112067,2.772588722239781,0.0,0.0,0.4180858174223676,0.37599512111922867,0.0,0.0,1.0,32.15290603216744
963fed10-0740-4a71-a73c-d3075080e802,The Gehenna Odyssey,EP,,2019-06-28,Pact Infernal,c05c132d-ed62-4382-89af-f6878ab39121,,ambient|dark ambient|electronic|experimental|techno,ambient|dark ambient|electronic|experimental|techno,,71.0,24.0,Pact Infernal,experimental|dark ambient|electronic|ambient|techno,,,album.getInfo,651.0,3787.0,techno|ambient|dark ambient|altar|experimental,The Gehenna Odyssey,,https://www.last.fm/music/Pact+Infernal/The+Gehenna+Odyssey,,,,,,2471,4.276666119016055,3.2188758248682006,0.0,0.0,0.3834109150195335,0.43651681763365685,0.0,0.0,1.0,32.14971837835681
e00fb679-6059-404d-b25a-b5810be07c29,No Romance,EP,,2019-06-07,Bantou Mentale,1d3deecd-41bf-4206-9d08-d55b5bd2835c,,broken beat|electronic,broken beat|electronic,,49.0,37.0,Bantou Mentale,electronic|broken beat,,,album.getInfo,718.0,2281.0,electronic|african|dr congo|guitar|french,No Romance,,https://www.last.fm/music/Bantou+Mentale/No+Romance,,,,,,2492,3.912023005428146,3.6375861597263857,0.0,0.0,0.35071999504926515,0.4932987852605384,0.0,0.0,1.0,32.14117553193505
844745cf-e440-4291-8a41-8ee3f5418a3b,Langusto Dance Orchestra EP,EP,,2019-05-01,Rhode & Brown,f76c48e2-70f4-46f9-ac7a-ffd793ac89f6,,deep house|disco|electronic|house,deep house|disco|electronic|house,,86.0,19.0,Rhode & Brown,house|electronic|deep house|disco,,,album.getInfo,16.0,105.0,deep house|house|electronic|nu-disco,Langusto Dance Orchestra EP,,https://www.last.fm/music/Rhode+&+Brown/Langusto+Dance+Orchestra+EP,,,,,,2529,4.465908118654584,2.995732273553991,0.0,0.0,0.40037680532341063,0.40625596937644276,0.0,0.0,1.0,32.13830757384823
3edddac0-214d-43ae-a755-3045824d8cbd,Port to Port,EP,,2019-04-22,J Wax,126f9bdc-8838-458f-a03f-9e77cfa5b484,,house,house,,76.0,22.0,J Wax,house,,,album.getInfo,1429.0,6142.0,electronic|bass|breakbeat|uk garage|2-step,Port To Port,,https://www.last.fm/music/j+wax/Port+To+Port,,,,,,2538,4.343805421853684,3.1354942159291497,0.0,0.0,0.3894300759309472,0.4252093063894979,0.0,0.0,1.0,32.13423878537311
db5a41a9-d6f5-46d2-9238-4edcf0b09d7a,Digital Chase,EP,,2019-12-18,Violation Drive,3854b429-6291-4b89-9267-38f77fdbff09,,electronic|synthwave,electronic|synthwave,,68.0,25.0,Violation Drive,synthwave|electronic,,,album.getInfo,133.0,1041.0,electronic|retrowave|synthwave|darksynth|brazil,Digital Chase,,https://www.last.fm/music/Violation+Drive/Digital+Chase,,,,,,2298,4.23410650459726,3.258096538021482,0.0,0.0,0.3795953679898899,0.4418356002840233,0.0,0.0,1.0,32.12254988532661
061a3db9-7473-4a05-83c6-75f295769f98,Ups And Downs,EP,,2019-04-20,Flee Lord,62e6ce79-3ea2-4cac-9a1f-5d5da19f4e94,,boom bap|underground hip hop,boom bap|underground hip hop,,93.0,17.0,Flee Lord,boom bap|underground hip hop,,,album.getInfo,10.0,117.0,,Ups And Downs,,https://www.last.fm/music/Flee+Lord/Ups+And+Downs,,,,,,2540,4.543294782270004,2.8903717578961645,0.0,0.0,0.4073146608120976,0.39196786399385053,0.0,0.0,1.0,32.095370408300425
3767afe5-ad43-4bf0-99ee-3b828cd1e2c6,Technological Determinism,EP,,2019-12-23,Hypnagog,e6ad9ffd-b3b1-4253-b93a-f616e38da5f6,,classical|electronic|jazz|progressive trance|psychedelic|psytrance|techno,classical|electronic|jazz|progressive trance|psychedelic|psytrance|techno,,103.0,15.0,Hypnagog,techno|psychedelic|classical|progressive trance|jazz|electronic|psytrance,,,album.getInfo,896.0,5829.0,psychedelic|psyglitch|experimental|psychill|australian,Technological Determinism,,https://www.last.fm/music/Hypnagog/Technological+Determinism,,,,,,2293,4.6443908991413725,2.772588722239781,0.0,0.0,0.41637811201354213,0.37599512111922867,0.0,0.0,1.0,32.09313634285855
bd2812d3-b3d4-45f2-9cbd-6bdf2170a667,Moon Fortune EP,EP,,2019-09-06,Cloudchord × Soul Food Horns,96f8361a-2e99-42bc-bac2-29f22ace8d91|c2f8d2e9-1f7b-4057-bcdf-610c2a3ce58a,,electronic,electronic,,80.0,20.0,Cloudchord × Soul Food Horns,electronic,,,album.getInfo,1.0,4.0,,Moon Fortune EP,,https://www.last.fm/music/Cloudchord+%C3%97+Soul+Food+Horns/Moon+Fortune+EP,,,,,,2401,4.394449154672439,3.044522437723423,0.0,0.0,0.3939703789145505,0.4128724803429496,0.0,0.0,1.0,32.04641286886826
a3c2873e-bb77-461c-81d2-d5cd36defed3,FE Tracks,EP,Compilation,2019-04-11,Cignol,ac9932d8-39de-4188-af4f-8fd618d88bfb,,acid techno|electro|electronic|techno,acid|acid techno|electro|electronic|techno,,80.0,20.0,Cignol,acid techno|techno|acid|electronic|electro,,,album.getInfo,101.0,754.0,electro|electronic|irish|techno|idm,FE Tracks,,https://www.last.fm/music/Cignol/FE+Tracks,,,,,,2549,4.394449154672439,3.044522437723423,0.0,0.0,0.3939703789145505,0.4128724803429496,0.0,0.0,1.0,32.04641286886826
028c9f0f-1e19-48d8-a1df-00602e8a32eb,Sanctum,EP,,2019-04-19,High Priest,f1c3b861-07bf-4bcc-9e7f-b39f04c15bb6,,rock,rock,,87.0,18.0,High Priest,rock,,,album.getInfo,183.0,1172.0,stoner rock|doom|doom metal|metal|psychedelic rock,Sanctum,,https://www.last.fm/music/High+Priest/Sanctum,,,,,,2541,4.477336814478207,2.9444389791664403,0.0,0.0,0.4014014087414169,0.3993000049807312,0.0,0.0,1.0,32.03504940556422
a2a1c92f-7232-4b24-a2b8-391c77955abc,Take Your Time,EP,,2019-11-01,Humbear,d96062fb-52dd-4753-abce-60ac2b8165f9,,,,,184.0,7.0,Humbear,,,,album.getInfo,5856.0,20378.0,my top songs,Take Your Time,,https://www.last.fm/music/Humbear/Take+Your+Time,,,,,,2345,5.220355825078324,2.0794415416798357,0.0,0.0,0.4680144177542979,0.2819963408394215,0.0,0.0,1.0,32.02043143818886
