release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
74850eee-9c00-4657-b3be-9dcec5b0014e,Night Emotions,EP,,2020-03-11,DLJ,2623dcdc-a0bd-475d-aa94-069ca98a4417,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,6323.0,1018.0,DLJ,downtempo|instrumental|hip hop|lo-fi|boom bap|chillwave|instrumental hip hop|lo-fi hip hop,,,album.getInfo,149402.0,722368.0,,Night Emotions,,https://www.last.fm/music/DLJ/Night+Emotions,,,,,,2214,8.752107198329362,6.926577033222725,0.0,0.0,0.8346749555684632,0.9041837687014941,0.0,0.0,1.0,57.29729881892609
d38d1f54-a70b-4f18-a558-ec1a9c6bad03,TREASURE EPILOGUE : Action to Answer,EP,,2020-01-06,ATEEZ,cf0dbc16-4e24-4957-b5b4-955c8978f690,,k-pop,k-pop,,11897.0,405.0,ATEEZ,k-pop,,,album.getInfo,223714.0,8197764.0,kpop|k-pop|hip-hop|korean|edm,TREASURE EPILOGUE : Action To Answer,,https://www.last.fm/music/ATEEZ/TREASURE+EPILOGUE+:+Action+To+Answer,,,,,,2279,9.38412559774785,6.0063531596017325,0.0,0.0,0.8949495748685757,0.7840592849761484,0.0,0.0,1.0,57.00442081992312
347d3090-9377-48a0-b1d3-32226634b322,Before,EP,,2020-10-14,James Blake,8dc08b1f-e393-4f85-a5dd-300f7693a8b8,,electronic,electronic,,6196.0,817.0,James Blake,electronic,,,album.getInfo,49621.0,378280.0,glitch pop|male vocals|alternative rnb|2020s|uk garage,Before,,https://www.last.fm/music/James+Blake/Before,,,,,,1997,8.731820582962108,6.706862336602747,0.0,0.0,0.8327402523710972,0.8755025800745445,0.0,0.0,1.0,56.65596043447929
3f9e9179-b612-4f4d-95f2-e91f14ca5693,Frozen Roses,EP,,2020-03-27,a[way],c6d0ff99-f8b3-44e9-8627-3dcf58105ea9,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,5450.0,880.0,a[way],downtempo|instrumental|instrumental hip hop|chillwave|boom bap|lo-fi hip hop|hip hop|lo-fi,,,album.getInfo,141448.0,686347.0,lo-fi|chillhop|instrumental|lofi|chill,Frozen Roses,,https://www.last.fm/music/A%5Bway%5D/Frozen+Roses,,,,,,2198,8.603554357064281,6.78105762593618,0.0,0.0,0.8205077003723465,0.8851879089184495,0.0,0.0,1.0,56.42152769140112
cf06958b-4bcc-42b0-adf0-7fba4699ec15,Hush,EP,,2020-05-26,Team Astro,1d640301-ed73-461b-b08c-010093243de2,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,5453.0,838.0,Team Astro,lo-fi|boom bap|downtempo|hip hop|instrumental|instrumental hip hop|chillwave|lo-fi hip hop,,,album.getInfo,140411.0,710834.0,electronic|lo-fi|chillout|dutch|lofi,Hush,,https://www.last.fm/music/Team+Astro/Hush,,,,,,2138,8.604104563405533,6.732210706467206,0.0,0.0,0.8205601727019275,0.8788115138357017,0.0,0.0,1.0,56.29583632128149
c428b820-e1b7-4002-b164-72687476be86,Omakase,EP,,2020-11-13,lil ricefield,a8e4d7fb-1ed3-4331-bd68-eb5b82f34312,,,,,6492.0,668.0,lil ricefield,,,,album.getInfo,2337.0,22356.0,hip hop|american|united states|trap|meme rap,Omakase,,https://www.last.fm/music/lil+ricefield/Omakase,,,,,,1967,8.778479952508487,6.505784060128229,0.0,0.0,0.8371900844310165,0.8492541585302974,0.0,0.0,1.0,56.286736125691526
3ca8e9bb-e135-4e83-8037-669693b35d96,Heading Home,EP,,2020-09-22,AJMW,47e60bc7-578e-4e84-836b-a59b6b8cc877,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,3936.0,1059.0,AJMW,instrumental|lo-fi hip hop|downtempo|lo-fi|hip hop|boom bap|chillwave|instrumental hip hop,,,album.getInfo,82499.0,249780.0,beats|chill hop|downtempo|instrumental hip hop|hip-hop,Heading Home,,https://www.last.fm/music/AJMW/Heading+Home,,,,,,2019,8.278174290943738,6.966024187106113,0.0,0.0,0.7894767056555693,0.9093331341227914,0.0,0.0,1.0,55.81834738040076
82978571-dcc5-4f69-8e79-cb526b0908e3,The Other Side,EP,,2020-04-24,Malevolence,736680eb-da66-4859-bc3a-9e340c570625,,,,,5056.0,748.0,Malevolence,,,,album.getInfo,49471.0,389013.0,metalcore|beatdown hardcore|southern metal|stoner metal|groove metal,The Other Side,,https://www.last.fm/music/Malevolence/The+Other+Side,,,,,,2170,8.528528701079983,6.618738983517219,0.0,0.0,0.8133526193551555,0.8639991051082938,0.0,0.0,1.0,55.747323779596314
849d8582-3422-4d61-bfbe-9b65f4bfdc06,BORDER : DAY ONE,EP,,2020-11-30,ENHYPEN,95663592-1447-4579-90f7-c94733476667,,k-pop|pop,k-pop|pop,,9730.0,315.0,ENHYPEN,pop|k-pop,,,album.getInfo,481522.0,21185674.0,julia mofada|kpop|red blood|to|k-pop,BORDER : DAY ONE,,https://www.last.fm/music/ENHYPEN/BORDER+:+DAY+ONE,,,,,,1950,9.18307194482199,5.755742213586912,0.0,0.0,0.8757753982937272,0.7513449516829983,0.0,0.0,1.0,55.67903797394042
4d0373d5-c20e-414d-a06e-aa8056884723,Devotion,EP,,2020-03-06,Planet 1999,d95c69ea-0b6e-44df-b453-591b86629eb3,,downtempo|electronic|hyperpop|pop|synth-pop,downtempo|electronic|hyperpop|pop|synth-pop,,5308.0,669.0,Planet 1999,pop|downtempo|synth-pop|electronic|hyperpop,,,album.getInfo,14016.0,231071.0,indie pop|synth pop|ethereal|drone|3-5,Devotion,,https://www.last.fm/music/Planet+1999/Devotion,,,,,,2219,8.57715877258367,6.507277712385012,0.0,0.0,0.8179903942191767,0.8494491373950657,0.0,0.0,1.0,55.6186465455725
ef42a807-9a43-4d6f-a2fe-5f58af835ca5,Borderline,EP,,2020-01-29,Christian Kuria,b8d45ed6-5a81-41d5-a59c-ea92aab9c722,,,,,5301.0,669.0,Christian Kuria,,,,album.getInfo,224773.0,3138729.0,soul|rnb|electronic|usa|bay area,Borderline,,https://www.last.fm/music/Christian+Kuria/Borderline,,,,,,2256,8.57583938684897,6.507277712385012,0.0,0.0,0.8178645664379883,0.8494491373950657,0.0,0.0,1.0,55.61424257323091
02404b93-7ecd-4b3e-ba83-47133b5ff1e7,Illusion,EP,,2020-08-16,Chiccote’s Beats,ca5b121d-9d75-4e74-aff2-f0326f2599b6,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,4241.0,875.0,Chiccote’s Beats,lo-fi hip hop|lo-fi|boom bap|instrumental hip hop|hip hop|instrumental|downtempo|chillwave,,,album.getInfo,53.0,669.0,,Illusion,,https://www.last.fm/music/Chiccote%E2%80%99s+Beats/Illusion,,,,,,2056,8.352790135124629,6.775366090936392,0.0,0.0,0.7965927035535698,0.8844449454689531,0.0,0.0,1.0,55.56964353375401
e2f8fc95-d6a0-4685-8f0a-be8f3551a25c,Under 1 House,EP,,2020-09-25,Blue Hawaii,1a151a4b-b482-4358-b19c-30653e7b9dc4,,dance-pop|electronic|pop,dance-pop|electronic|pop,,5743.0,591.0,Blue Hawaii,pop|electronic|dance-pop,,,album.getInfo,101009.0,948815.0,house|synthpop|garage house|pop|euro-house,Under 1 House,,https://www.last.fm/music/Blue+Hawaii/Under+1+House,,,,,,2016,8.65591111072806,6.3835066348840055,0.0,0.0,0.8255008831622426,0.8332922681688476,0.0,0.0,1.0,55.55837627405544
40dd5008-48c0-48e4-9196-e4f9bcd159a8,NEW RULES,EP,,2020-10-08,Weki Meki,246d970d-f3a7-4811-a3a5-121383ae8926,,k-pop,k-pop,,8730.0,328.0,Weki Meki,k-pop,,,album.getInfo,535.0,10066.0,k-pop|future house|queue|fire|hip house,NEW RULES,,https://www.last.fm/music/Weki+Meki/NEW+RULES,,,,,,2003,9.074635189810808,5.796057750765372,0.0,0.0,0.8654339523287803,0.7566076744056942,0.0,0.0,1.0,55.42234181962119
44b0e728-58fa-457d-931d-353c0777a3fb,minisode1 : Blue Hour,EP,,2020-10-26,TOMORROW X TOGETHER,9d027d72-790e-40ec-bbb7-61aa613457de,,k-pop,k-pop,,7935.0,369.0,TOMORROW X TOGETHER,k-pop,,,album.getInfo,508470.0,22321183.0,k-pop|synthpop|male vocals|dance pop|2020,minisode1 : Blue Hour,,https://www.last.fm/music/TOMORROW+X+TOGETHER/minisode1+:+Blue+Hour,,,,,,1985,8.979164648964709,5.91350300563827,0.0,0.0,0.8563290741968002,0.7719387813374071,0.0,0.0,1.0,55.410293223636145
ed4c0041-69dd-4d32-97dc-14e9110c8ce4,Revenger,EP,,2020-04-06,F.O.O.L,8ccd44fb-1c4a-4c5f-98b5-cf3b35a2aa5c,,dance,dance,,4795.0,703.0,F.O.O.L,dance,,,album.getInfo,60630.0,410370.0,darksynth|synthwave|midtempo bass|electronic|edm,Revenger,,https://www.last.fm/music/F.O.O.L/Revenger,,,,,,2188,8.475537516147405,6.556778356158042,0.0,0.0,0.8082989318343304,0.85591086855393,0.0,0.0,1.0,55.40867998528016
e6a8bb7c-2a58-458b-9a47-3daeb5397886,Dozing,EP,,2020-06-17,Chris Mazuera,8fa36649-a38b-4781-bcc7-30c681d9f7d3,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,4261.0,810.0,Chris Mazuera,lo-fi|instrumental|hip hop|downtempo|instrumental hip hop|lo-fi hip hop|chillwave|boom bap,,,album.getInfo,108121.0,445840.0,lo-fi|electronic|chillhop|instrumental|chill,Dozing,,https://www.last.fm/music/Chris+Mazuera/Dozing,,,,,,2116,8.357493812658563,6.698268054115413,0.0,0.0,0.7970412860203607,0.874380696828114,0.0,0.0,1.0,55.38405894727491
92a9007c-9026-4257-9231-40d164010d4a,Boycycle,EP,,2020-02-14,Salvatore Ganacci,0820ce5d-53ab-42b8-ba02-4d33cb8be5d6,,electronica,electronica,,4279.0,753.0,Salvatore Ganacci,electronica,,,album.getInfo,176.0,691.0,,Boycycle,,https://www.last.fm/music/Salvatore+Ganacci/Boycycle,,,,,,2240,8.361708288575842,6.625392368007956,0.0,0.0,0.7974432140840014,0.8648676267799074,0.0,0.0,1.0,55.207865028538194
e65220a0-61d3-4d7a-bdba-5729c27184a2,Zero Dollar Bill,EP,,2020-04-10,Do Nothing,5fabd96a-db39-4698-8098-b9de5062ee79,,,,,6081.0,460.0,Do Nothing,,,,album.getInfo,26319.0,259685.0,post-punk|dance-punk|post-punk revival|crank wave|2020,Zero Dollar Bill,,https://www.last.fm/music/Do+Nothing/Zero+Dollar+Bill,,,,,,2184,8.71308886823731,6.133398042996649,0.0,0.0,0.8309538376481804,0.8006435113424017,0.0,0.0,1.0,55.096254544534354
c839872a-9462-410d-ae71-e305de7de1c6,Wicked City,EP,,2020-06-19,Jockstrap,7230b2f8-96da-4242-8d57-2a8c1c3d71e4,,electronic|indie pop,electronic|indie pop,,4612.0,629.0,Jockstrap,electronic|indie pop,,,album.getInfo,88704.0,1076830.0,2020|art pop|indie|alternative pop|experimental,Wicked City,,https://www.last.fm/music/Jockstrap/Wicked+City,,,,,,2114,8.43663368355782,6.4457198193855785,0.0,0.0,0.8045887333641434,0.8414134731097218,0.0,0.0,1.0,54.98887512993945
8b4da0be-0a88-471d-a456-9915722302bd,Other Ways to Vent,EP,,2020-02-07,iyla,cbd748c3-1c09-4009-b793-0d9ff9d25b64,,,,,5166.0,484.0,iyla,,,,album.getInfo,166233.0,1510194.0,rnb|brunicore,OTHER WAYS TO VENT,,https://www.last.fm/music/iyla/OTHER+WAYS+TO+VENT,,,,,,2247,8.550047528287184,6.184148890937483,0.0,0.0,0.8154048366939106,0.8072684420601057,0.0,0.0,1.0,54.68453812548898
