release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
ee05a7f3-d747-4f98-ad5b-c7964221d487,LOVE & VICE,EP,,2016-01-27,Suchmos,5561990a-0601-4a71-b766-3268ea687ab3,,,,,388.0,74.0,Suchmos,,,,album.getInfo,1049.0,23966.0,j-pop|2017|2016|love at first listen|japanese,LOVE & VICE,,https://www.last.fm/music/Suchmos/LOVE+&+VICE,,,,,,3719,5.963579343618446,4.31748811353631,0.0,0.0,0.5491403843193148,0.4894395501009947,0.0,0.0,1.0,39.00870445319591
b02a430d-5e41-40d5-ae91-dd61de54419f,Farben E.P.,EP,,2016-12-09,Orange Sector,464aa85f-475e-4ebb-b67a-440b1d3862bd,,ebm|electronic|industrial,ebm|electronic|industrial,,555.0,44.0,Orange Sector,electronic|industrial|ebm,,,album.getInfo,27.0,289.0,,Farben E.P.,,https://www.last.fm/music/Orange+Sector/Farben+E.P.,,,,,,3402,6.320768294250582,3.8066624897703196,0.0,0.0,0.5820311813260887,0.43153128100994104,0.0,0.0,1.0,39.00171696661192
4e6dbe13-f458-457f-ad16-06ca864a176f,Surubi Spirit ナマズの精神,EP,,2016-03-25,Riverwave 川の波,c81a47de-b529-4f0b-96aa-48c4f69c2291,,synthwave|vaporwave,_private tag 1|animal on cover|fish on cover|synthwave|vaporwave,,425.0,64.0,Riverwave 川の波,_private tag 1|fish on cover|synthwave|animal on cover|vaporwave,,,album.getInfo,101.0,765.0,future funk|vaporwave|paraguay|future beats|chunchunmaru,Surubi Spirit ナマズの精神,,https://www.last.fm/music/Riverwave+%E5%B7%9D%E3%81%AE%E6%B3%A2/Surubi+Spirit+%E3%83%8A%E3%83%9E%E3%82%BA%E3%81%AE%E7%B2%BE%E7%A5%9E,,,,,,3661,6.054439346269371,4.174387269895637,0.0,0.0,0.5575069866398449,0.4732173369324222,0.0,0.0,1.0,38.97709127104301
e11f9e82-c3a3-45f1-a6d1-e7fa273ed9fc,Drift,EP,,2016-03-15,Buckethead,b5179744-f217-4455-9d8b-17b8d4fdeb93,Pike 231,,,,381.0,74.0,Buckethead,,,,album.getInfo,166.0,1767.0,experimental rock|experimental|instrumental|guitar virtuoso|progressive rock,Drift,,https://www.last.fm/music/Buckethead/Drift,,,,,,3671,5.945420608606575,4.31748811353631,0.0,0.0,0.5474682853752735,0.4894395501009947,0.0,0.0,1.0,38.95018099015446
bf7a2982-ae3b-4e1f-8861-85c731da1f47,Giving Up the Ghost,EP,,2016-01-22,Alex Vargas,693a9b6a-28b4-490f-9d80-34f2c7c178d1,,,,,546.0,43.0,Alex Vargas,,,,album.getInfo,20147.0,128265.0,danish|acoustic|2015 single|great quality stuff|scandinavian,Giving Up The Ghost,,https://www.last.fm/music/Alex+Vargas/Giving+Up+The+Ghost,,,,,,3724,6.304448802421981,3.784189633918261,0.0,0.0,0.5805284442116335,0.4289837107171054,0.0,0.0,1.0,38.89816976174928
c1ecf967-8c1f-4069-a3de-573c9844ad67,She-Devils EP,EP,,2016-01-15,She-Devils,9b56846c-16fd-4e7b-ac75-f1a506d9d3b9,,electronic,electronic,,308.0,98.0,She-Devils,electronic,,,album.getInfo,234.0,2274.0,,She-Devils EP,,https://www.last.fm/music/she-devils/She-Devils+EP,,,,,,3731,5.733341276897746,4.59511985013459,0.0,0.0,0.5279395226959618,0.520912468770624,0.0,0.0,1.0,38.89613266977114
43b0d239-6dac-4377-bd43-d9baee094134,Gruff EP,EP,,2016-01-29,Fouk,ce7392ca-9143-445f-886b-464c2b499a5b,,deep house|disco|electronic,deep house|disco|electronic,,417.0,63.0,Fouk,disco|deep house|electronic,,,album.getInfo,4119.0,16255.0,house|deep house|electronic|dutch|netherlands,Gruff EP,,https://www.last.fm/music/Fouk/Gruff+EP,,,,,,3717,6.035481432524756,4.1588830833596715,0.0,0.0,0.5557612974421736,0.47145974967721854,0.0,0.0,1.0,38.88084040402045
fac7e85f-40ce-455c-88e6-0ef19a783241,Ritual,EP,,2016-03-25,JMR,b6422324-2063-4543-9ff4-2eb27774d2a6,,,,,337.0,85.0,JMR,,,,album.getInfo,5450.0,25319.0,ambient|singer-songwriter|video game music|remix|chiptune,Ritual,,https://www.last.fm/music/jmr/Ritual,,,,,,3661,5.823045895483019,4.454347296253507,0.0,0.0,0.5361997345396841,0.5049541954352306,0.0,0.0,1.0,38.86607461759355
5721d626-36ae-486a-af23-8e6fb5578d52,Nothing Lasts EP,EP,,2016-04-18,Anodyne,32387307-bc5f-4b5d-b6b2-008290ec94b2,,electronic|idm,electronic|idm,,342.0,82.0,Anodyne,electronic|idm,,,album.getInfo,159.0,1801.0,mathcore|metalcore|idm|sludge|hardcore,Nothing Lasts EP,,https://www.last.fm/music/Anodyne/Nothing+Lasts+EP,,,,,,3637,5.8377304471659395,4.418840607796598,0.0,0.0,0.5375519225278165,0.5009290824142032,0.0,0.0,1.0,38.832898936757644
bf9f3b16-786d-4393-bdff-4c94a274c61b,Getting Ready EP,EP,,2016-11-10,LGHTNNG,2681f319-f70f-4b92-9389-0f6ce6efd018,,electronic|synth-pop|synthwave,electronic|synth-pop|synthwave,,502.0,47.0,LGHTNNG,synthwave|electronic|synth-pop,,,album.getInfo,27.0,357.0,synthpop|electropop|electronic|synthwave|dutch,Getting Ready EP,,https://www.last.fm/music/LGHTNNG/Getting+Ready+EP,,,,,,3431,6.220590170099739,3.871201010907891,0.0,0.0,0.5728065445053429,0.43884750375777487,0.0,0.0,1.0,38.82517913284249
3b885a54-3c99-413f-ab62-c0e73f56e3e5,Musik,EP,,2016-06-23,Kisum,9761dd8b-eda9-4b3e-ac09-b59787d3ebfd,,,,,525.0,44.0,Kisum,,,,album.getInfo,3440.0,48657.0,k-pop|hip hop|rap|hip-hop|korean hip hop,Musik,,https://www.last.fm/music/Kisum/Musik,,,,,,3571,6.26530121273771,3.8066624897703196,0.0,0.0,0.576923642262046,0.43153128100994104,0.0,0.0,1.0,38.82295309937043
1ba99b2c-a15b-45c7-88ec-4a2a64a1a244,#nuncamaiseuvoudormir,EP,,2016-09-30,João Brasil,c86dfb17-42e9-4b6f-ae67-7aaf4bc6d47f,,,,,378.0,70.0,João Brasil,,,,album.getInfo,13778.0,49398.0,brazilian|o cara|brasil|electronic|pop,#nuncamaiseuvoudormir,,https://www.last.fm/music/Jo%C3%A3o+Brasil/%23nuncamaiseuvoudormir,,,,,,3472,5.937536205082426,4.2626798770413155,0.0,0.0,0.5467422709916445,0.4832263729233122,0.0,0.0,1.0,38.80050694317381
685ce34e-38cf-436e-a3bf-373d3f9e01c5,Vegetation,EP,,2016-06-27,Container,29e7cc8d-afca-4c61-9ab9-84293cf75499,,electronic|industrial|techno,electronic|industrial|techno,,337.0,82.0,Container,industrial|electronic|techno,,,album.getInfo,85.0,715.0,acid|groovy|glitch|rhythmic noise|pan sonic,Vegetation,,https://www.last.fm/music/Container/Vegetation,,,,,,3567,5.823045895483019,4.418840607796598,0.0,0.0,0.5361997345396841,0.5009290824142032,0.0,0.0,1.0,38.785572357173
2c286c8b-e18e-469b-a99e-628d6d0c432f,Apocalypse Fetish,EP,,2016-10-28,Lou Barlow,6523f86d-11d3-489e-81f6-6cbe08c367de,,,,,323.0,87.0,Lou Barlow,,,,album.getInfo,3096.0,13369.0,bagel|lo-fi|singer-songwriter|folk|indie,Apocalypse Fetish,,https://www.last.fm/music/Lou+Barlow/Apocalypse+Fetish,,,,,,3444,5.780743515792329,4.477336814478207,0.0,0.0,0.532304432121041,0.5075603356633085,0.0,0.0,1.0,38.781861837502596
e2db16ef-26d0-44a2-9248-12b1dcfabc50,Dollar EP,EP,,2016-03-11,NY*AK,7ec6291d-3ee2-4e3f-bd01-c497860f37a3,,electronic|experimental|house,electronic|experimental|house,,276.0,106.0,NY*AK,electronic|house|experimental,,,album.getInfo,2233.0,5022.0,disco edits,Dollar EP,,https://www.last.fm/music/NY*AK/Dollar+EP,,,,,,3675,5.6240175061873385,4.672828834461906,0.0,0.0,0.5178727332723597,0.529721722977653,0.0,0.0,1.0,38.71998012408565
82390a42-3115-4d54-9824-1b80f7f07670,Return of the Outlaw,EP,,2016-11-11,Struggle Jennings,1b45e732-0391-4a2b-a72c-afd3b4de4eb1,,,,,401.0,62.0,Struggle Jennings,,,,album.getInfo,4733.0,38301.0,hip-hop|country|rap|nashville|hip hop,Return of the Outlaw,,https://www.last.fm/music/Struggle+Jennings/Return+of+the+Outlaw,,,,,,3430,5.996452088619021,4.143134726391533,0.0,0.0,0.5521673838414329,0.46967448274732243,0.0,0.0,1.0,38.7193480893966
4b5d6d72-7cd9-4208-84d0-3d759fb6a94b,Oyabun EP,EP,,2016-04-15,Folamour,6aa08af3-d00b-4de9-afa0-96aa1decad9e,,deep house|disco|electronic|house,deep house|disco|electronic|house,,327.0,83.0,Folamour,disco|house|deep house|electronic,,,album.getInfo,202.0,1930.0,house|french house|french|electronic|deep house,Oyabun EP,,https://www.last.fm/music/Folamour/Oyabun+EP,,,,,,3640,5.793013608384144,4.430816798843313,0.0,0.0,0.5334342910485846,0.5022867286667662,0.0,0.0,1.0,38.715934760035786
df2f8dae-df29-4356-836a-01533f3687b7,その話にはまだ続きがあって,EP,,2016-07-23,不覚にもムエタイ,67789874-eb62-45bf-92db-3e094a259725,,ambient|breakcore|electronic,ambient|breakcore|electronic,,741.0,25.0,不覚にもムエタイ,ambient|breakcore|electronic,,,album.getInfo,610.0,10945.0,idm|breaks|drill and bass|breakbeat|dbdbdbdbdbdbdbdbdbdbdb,その話にはまだ続きがあって,,https://www.last.fm/music/%E4%B8%8D%E8%A6%9A%E3%81%AB%E3%82%82%E3%83%A0%E3%82%A8%E3%82%BF%E3%82%A4/%E3%81%9D%E3%81%AE%E8%A9%B1%E3%81%AB%E3%81%AF%E3%81%BE%E3%81%A0%E7%B6%9A%E3%81%8D%E3%81%8C%E3%81%82%E3%81%A3%E3%81%A6,,,,,,3541,6.60934924316738,3.258096538021482,0.0,0.0,0.6086043924907866,0.3693446888146092,0.0,0.0,1.0,38.68804751346971
f3100f56-4660-45c6-b72b-11137dcb43aa,Repump the Pectine,EP,,2016-10-28,Pryapisme,45b00e82-804d-43c2-ab4f-6afd65a482dc,,alternative rock|electronic|jazz|rock,alternative rock|electronic|jazz|rock,,781.0,23.0,Pryapisme,rock|jazz|electronic|alternative rock,,,album.getInfo,185.0,3398.0,experimental|avant-garde metal|electronic|metal|avant-garde,Repump The Pectine,,https://www.last.fm/music/Pryapisme/Repump+The+Pectine,,,,,,3444,6.661854740545311,3.1780538303479458,0.0,0.0,0.613439221935933,0.36027087881157177,0.0,0.0,1.0,38.67579034398909
3b0c3061-00dc-44d4-b957-84a3455f9e5e,『アイカツ!フォトonステージ!!』 スプリットシングル フォトカツ! EP 02,EP,,2016-11-23,STAR☆ANIS,901f1ebc-7abb-44eb-a7e1-9e50e0335c2e,,,,,365.0,68.0,STAR☆ANIS,,,,album.getInfo,0.0,0.0,japanese|j-pop|pop|soundtrack|aikatsu,『アイカツ!フォトonステージ!!』 スプリットシングル フォトカツ! EP 02,,https://www.last.fm/music/STAR%E2%98%86ANIS/%E3%80%8E%E3%82%A2%E3%82%A4%E3%82%AB%E3%83%84!%E3%83%95%E3%82%A9%E3%83%88on%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8!!%E3%80%8F+%E3%82%B9%E3%83%97%E3%83%AA%E3%83%83%E3%83%88%E3%82%B7%E3%83%B3%E3%82%B0%E3%83%AB+%E3%83%95%E3%82%A9%E3%83%88%E3%82%AB%E3%83%84!+EP+02,,,,,,3418,5.902633333401366,4.23410650459726,0.0,0.0,0.5435283326394542,0.4799872352149672,0.0,0.0,1.0,38.623236346680244
83c23784-22b4-4d97-b423-830a97cdc575,from chaos born,EP,,2016-06-15,NECRONOMIDOL,90e7c2f9-273b-4d6c-a662-ab2d73ea4b8e,,black metal|dark wave|metal,black metal|dark wave|metal,,470.0,47.0,NECRONOMIDOL,metal|black metal|dark wave,,,album.getInfo,2175.0,33317.0,japanese|asian|japanese metal|j-metal|asian metal,from chaos born,,https://www.last.fm/music/NECRONOMIDOL/from+chaos+born,,,,,,3579,6.154858094016418,3.871201010907891,0.0,0.0,0.5667537806461469,0.43884750375777487,0.0,0.0,1.0,38.61333239777064
f9208699-44bc-4aae-9437-4e10ff403aee,Do Not Shake the Spear,EP,,2016-12-19,Thomas Mraz,34db9bdc-0be4-42f5-8097-40dd0920226d,,,,,551.0,37.0,Thomas Mraz,,,,album.getInfo,5763.0,72583.0,rnb|hip-hop|russian|soul|dopeclvb,Do Not Shake the Spear,,https://www.last.fm/music/Thomas+Mraz/Do+Not+Shake+the+Spear,,,,,,3392,6.313548046277095,3.6375861597263857,0.0,0.0,0.5813663239445425,0.4123644319687168,0.0,0.0,1.0,38.59510997743332
a9c14e67-eca7-4d07-9f2d-e657749da048,Igneous,EP,,2016-10-19,Perc + Randomer,7693c255-9697-4ba2-ac70-8bbbe3f9f7eb|38b7e676-2fda-44ec-bc7c-9f5a9f3623c3,,electronic|industrial|techno,electronic|industrial|techno,,368.0,66.0,Perc + Randomer,industrial|techno|electronic,,,album.getInfo,34.0,234.0,,Igneous,,https://www.last.fm/music/Perc+%252B+Randomer/Igneous,,,,,,3453,5.910796644040527,4.204692619390966,0.0,0.0,0.5442800294449145,0.4766528152088171,0.0,0.0,1.0,38.58285733474835
34dcacf1-16be-41d4-ac41-1fe964460bb2,Symbol,EP,,2016-08-20,Tymee,3fbcd3a0-a5ea-4476-bfe9-0dfb8d1f456b,,,,,387.0,61.0,Tymee,,,,album.getInfo,2359.0,21381.0,hip-hop|korean|rap|k-pop|hip hop,Symbol,,https://www.last.fm/music/Tymee/Symbol,,,,,,3513,5.961005339623274,4.127134385045092,0.0,0.0,0.5489033639894586,0.46786065033733576,0.0,0.0,1.0,38.56883074637777
1ea080f2-96b1-4668-ba49-3905d54974c5,AudioDamn!,EP,,2016-01-08,AudioDamn!,fec0b032-e03c-4a4a-8d05-5811312cb175,,,,,286.0,93.0,AudioDamn!,,,,album.getInfo,5770.0,22862.0,sxsw 2016|rock|soul|pop|german,AudioDamn!,,https://www.last.fm/music/AudioDamn!/AudioDamn!,,,,,,3738,5.659482215759621,4.543294782270004,0.0,0.0,0.5211384069763806,0.5150374698748378,0.0,0.0,1.0,38.54059364167007
ceee5ec7-be46-4662-ab36-bcf9a7d81d1b,Empire Records,EP,,2016-11-18,Sløtface,279e7d66-17a4-40fc-b4a6-1999742399df,,indie pop|indie rock|pop|pop punk|punk|rock,indie pop|indie rock|pop|pop punk|punk|rock,,301.0,86.0,Sløtface,rock|punk|indie pop|indie rock|pop|pop punk,,,album.getInfo,10795.0,56343.0,pop-punk|sxsw 2017|indie rock|indie pop|norwegian,Empire Records,,https://www.last.fm/music/Sl%C3%B8tface/Empire+Records,,,,,,3423,5.71042701737487,4.465908118654584,0.0,0.0,0.5258295238922651,0.5062647546228841,0.0,0.0,1.0,38.52932842868696
e06e2936-dff8-49c9-941d-2e666728b957,Sun Ra EP,EP,,2016-04-06,Mall Grab,845ddc8b-36ba-4d7b-9c6f-bd7623cd3cac,,deep house|electronic|house|techno,deep house|electronic|house|techno,,360.0,66.0,Mall Grab,electronic|house|deep house|techno,,,album.getInfo,1439.0,17487.0,house|electronic|techno|deep house|piano house,Sun Ra EP,,https://www.last.fm/music/Mall+Grab/Sun+Ra+EP,,,,,,3649,5.8888779583328805,4.204692619390966,0.0,0.0,0.5422617054150428,0.4766528152088171,0.0,0.0,1.0,38.51221599370284
c861f830-4103-4063-9ffc-75fb3ebe290e,Autumn Story,EP,,2016-11-10,ASTRO,5098186e-721e-4a01-b50f-1b274e01715e,,k-pop,k-pop,,412.0,54.0,ASTRO,k-pop,,,album.getInfo,23843.0,477206.0,noise|experimental|electronic|industrial|k-pop,Autumn Story,,https://www.last.fm/music/Astro/Autumn+Story,,,,,,3431,6.023447592961033,4.007333185232471,0.0,0.0,0.5546531932480152,0.4542797338887154,0.0,0.0,1.0,38.49845644145484
9bd241c2-5ef3-4790-978e-d26a7d441d71,Furiosa,EP,,2016-01-01,Kablam,8eebc699-8204-4942-b8dc-cd63c00ec633,,,,,443.0,48.0,Kablam,,,,album.getInfo,2706.0,17395.0,electronic superhighway|hardcore|frauen und technik|deconstructed club|uk bass,Furiosa,,https://www.last.fm/music/Kablam/Furiosa,,,,,,3745,6.095824562432225,3.8918202981106265,0.0,0.0,0.5613178344879793,0.44118494960279514,0.0,0.0,1.0,38.46982319913518
6e24e814-eb85-409b-b305-429a1f66a3ac,Caving,EP,,2016-10-07,Carving,a327b976-402a-486c-8b9a-e4a3e54da1ff,,emo|lo-fi|shoegaze,emo|lo-fi|shoegaze,,353.0,66.0,Carving,shoegaze|lo-fi|emo,,,album.getInfo,5.0,14.0,,Caving,,https://www.last.fm/music/Carving/Caving,,,,,,3465,5.869296913133774,4.204692619390966,0.0,0.0,0.5404586368103603,0.4766528152088171,0.0,0.0,1.0,38.44910859253895
c13c91fd-cf35-4750-8cf4-054ba1dc9da0,Run,EP,,2016-03-18,Eliza Shaddad,21644d38-51de-4a2a-b8bf-78fa778cd64b,,folk|indie pop|indie rock|pop|rock,folk|indie pop|indie rock|pop|rock,,377.0,60.0,Eliza Shaddad,pop|folk|indie pop|indie rock|rock,,,album.getInfo,647.0,2279.0,2015 single|singer-songwriter|folk|scottish|indie,Run,,https://www.last.fm/music/Eliza+Shaddad/Run,,,,,,3668,5.934894195619588,4.110873864173311,0.0,0.0,0.5464989885586957,0.466017323428122,0.0,0.0,1.0,38.44781106811679
8b2e911e-81ee-49d6-8a15-a50119325e94,Lines + Colours,EP,,2016-03-25,Moiré,3e447df3-1c23-4f59-9d4b-0437d1ce4657,,electronic|tech house|techno,electronic|tech house|techno,,279.0,92.0,Moiré,electronic|techno|tech house,,,album.getInfo,1774.0,5970.0,techno|electronic|idm|house|ambient,Lines + Colours,,https://www.last.fm/music/Moir%C3%A9/Lines+%252B+Colours,,,,,,3661,5.634789603169249,4.532599493153256,0.0,0.0,0.5188646532478861,0.5138250293640951,0.0,0.0,1.0,38.43676345095791
40362465-4278-4728-a786-6aeeb4c72558,Classic - Remixes,EP,,2016-04-28,The Knocks,9157ad72-3893-47da-986a-0aa7313f7429,,dance,dance,,290.0,87.0,The Knocks,dance,,,album.getInfo,18.0,110.0,electronic|synthpop|street punk|indie dance|summer,Classic - Remixes,,https://www.last.fm/music/The+Knocks/Classic+-+Remixes,,,,,,3627,5.673323267171493,4.477336814478207,0.0,0.0,0.5224129234795997,0.5075603356633085,0.0,0.0,1.0,38.43565903505216
03ce7344-7f14-4f93-bdb8-5bb2608aad5b,50/50 (Side A),EP,,2016-11-11,MIKNNA,270d5e7d-e01d-44a6-a303-d78208c6f930,,,,,274.0,93.0,MIKNNA,,,,album.getInfo,11.0,205.0,soul|hiphop|electronic|hip-hop|rnb,50/50 (Side A),,https://www.last.fm/music/MIKNNA/50%2F50+(Side+A),,,,,,3430,5.616771097666572,4.543294782270004,0.0,0.0,0.5172054669662131,0.5150374698748378,0.0,0.0,1.0,38.402940741314204
89747d48-5bc0-43d6-9642-10a9e3cc1a83,Dharmadurai,EP,Soundtrack,2016-03-08,Yuvan Shankar Raja,94439fdd-273b-4255-9608-04cb1969fcfa,,,,,359.0,62.0,Yuvan Shankar Raja,,,,album.getInfo,55.0,265.0,indian|hindi|karthik|telugu|soundtrack,Dharmadurai,,https://www.last.fm/music/Yuvan+Shankar+Raja/Dharmadurai,,,,,,3678,5.886104031450156,4.143134726391533,0.0,0.0,0.5420062757164201,0.46967448274732243,0.0,0.0,1.0,38.36370930502115
ac297419-77e9-4118-924c-1228d666015d,Working All Night,EP,,2016-06-17,Hawai,9d483a16-b319-476a-ad34-8fbba9b1ba34,,,,,304.0,78.0,Hawai,,,,album.getInfo,10351.0,66973.0,sxsw 2016|all|belgium,Working All Night,,https://www.last.fm/music/Hawai/Working+All+Night,,,,,,3577,5.720311776607412,4.3694478524670215,0.0,0.0,0.5267397357249745,0.49532981559260775,0.0,0.0,1.0,38.34248706222626
197e2e22-5f55-4571-a0d1-fda7414b9664,Så mycket bättre - Tolkningarna,EP,,2016-12-11,Danny Saucedo,a47d9a1e-19e8-4a2c-9b03-43bb466c709d,,,,,373.0,56.0,Danny Saucedo,,,,album.getInfo,10475.0,111823.0,swedish|pop|swedish music|dance|male vocalists,Så mycket bättre - Tolkningarna,,https://www.last.fm/music/Danny+Saucedo/S%C3%A5+mycket+b%C3%A4ttre+-+Tolkningarna,,,,,,3400,5.924255797414532,4.04305126783455,0.0,0.0,0.5455193798803745,0.4583288109954762,0.0,0.0,1.0,38.25975451572263
e2cc4aea-4640-4912-a33d-d03e6a3dd023,Love To Hate It EP,EP,,2016-10-25,Off Bloom,c0b29c03-f559-4bc2-aaf3-ad14225d224e,,,,,307.0,74.0,Off Bloom,,,,album.getInfo,4.0,143.0,pop|electronic|p6dramaja|indie|electropop,Love To Hate It EP,,https://www.last.fm/music/Off+Bloom/Love+To+Hate+It+EP,,,,,,3447,5.730099782973574,4.31748811353631,0.0,0.0,0.5276410383266387,0.4894395501009947,0.0,0.0,1.0,38.256227343452245
dc658a5d-6e33-4c64-bf2b-b8065feaef45,Metamorpheus,EP,,2016-09-06,SA-ROC,0f895883-584d-43dd-8972-351d5a464c33,,,,,535.0,33.0,SA-ROC,,,,album.getInfo,69.0,1772.0,,Metamorpheus,,https://www.last.fm/music/Sa-Roc/Metamorpheus,,,,,,3496,6.284134161070802,3.5263605246161616,0.0,0.0,0.5786578243512919,0.39975565960467274,0.0,0.0,1.0,38.24813704438868
7b6cedce-ba3d-459d-8e0d-872fc8dee92f,Only Heaven (remixed),EP,Remix,2016-12-01,Coldcut feat. Roots Manuva,cedd2cc6-c77f-4104-b333-0547b29e0b71|4f6dd51e-bfd7-4153-ace7-9316d1757a57,,electronic|electronica|hip hop|house,electronic|electronica|hip hop|house,,214.0,122.0,Coldcut feat. Roots Manuva,electronic|house|hip hop|electronica,,,album.getInfo,29.0,123.0,,Only Heaven (Remixed),,https://www.last.fm/music/Coldcut+feat.+Roots+Manuva/Only+Heaven+(Remixed),,,,,,3410,5.3706380281276624,4.812184355372417,0.0,0.0,0.4945409561728883,0.5455193584696161,0.0,0.0,1.0,38.21932063544341
c4057977-9d30-4a70-b244-4d8170348310,More Stars,EP,,2016-09-30,Elane,63e618e3-5b57-4162-9079-e501e9c2face,,,,,282.0,82.0,Elane,,,,album.getInfo,4829.0,23431.0,folk|medieval|gothic|ethereal|beautiful,More Stars,,https://www.last.fm/music/Elane/More+Stars,,,,,,3472,5.645446897643238,4.418840607796598,0.0,0.0,0.5198460019390061,0.5009290824142032,0.0,0.0,1.0,38.213191716149275
cd4b2aba-c9fb-41bd-be63-054845f16aef,HPE,EP,,2016-06-17,Air Max ’97,ec900083-daab-4aa3-9578-8d0c5e9a0e44,,,,,239.0,103.0,Air Max ’97,,,,album.getInfo,0.0,0.0,,HPE,,https://www.last.fm/music/Air+Max+%E2%80%9997/HPE,,,,,,3577,5.480638923341991,4.6443908991413725,0.0,0.0,0.5046700968102313,0.5264979387070153,0.0,0.0,1.0,38.193412162498404
6e58260f-7a3d-4ff5-98a3-f96f8d826a62,Die Every Day,EP,Mixtape/Street,2016-11-17,Tasha the Amazon,93713b70-3521-4a36-a126-53e35616b2a9,,,,,321.0,67.0,Tasha the Amazon,,,,album.getInfo,2950.0,19319.0,hip-hop|rap|canadian|hip hop,Die Every Day,,https://www.last.fm/music/Tasha+the+Amazon/Die+Every+Day,,,,,,3424,5.7745515455444085,4.219507705176107,0.0,0.0,0.5317342609661496,0.47833228455087584,0.0,0.0,1.0,38.17734482483275
2308b685-710c-4097-b2f5-3a6e08545730,Hope,EP,,2016-03-18,Iiris,8a41cc82-f3c3-4511-bd9b-ac5edc6454bf,,,,,303.0,72.0,Iiris,,,,album.getInfo,4155.0,28188.0,pop|beautiful|estonian|female vocalists|luv luv luv,Hope,,https://www.last.fm/music/IIRIS/Hope,,,,,,3668,5.717027701406222,4.290459441148391,0.0,0.0,0.5264373303717121,0.4863755228459121,0.0,0.0,1.0,38.152817019928165
c2cb7e29-c70a-495b-b843-70fa3b345378,A X EP,EP,Remix,2016-12-23,Thomas Lemmer & Sine,ad92b2fb-687c-4982-9889-911315306389|a05da65d-bcff-480d-a685-c010d61ec582,,ambient|chillout|deep house|downtempo|electronic|electronica,ambient|chillout|deep house|downtempo|electronic|electronica,,238.0,100.0,Thomas Lemmer & Sine,electronic|downtempo|chillout|ambient|deep house|electronica,,,album.getInfo,16.0,23.0,,A X EP,,https://www.last.fm/music/Thomas+Lemmer+&+Sine/A+X+EP,,,,,,3388,5.476463551931511,4.61512051684126,0.0,0.0,0.5042856188098706,0.5231797864926906,0.0,0.0,1.0,38.11359238819928
f3b3216c-44a2-4745-863c-e6dd12eccf24,"Collaborations, No.2",EP,,2016-03-16,Lucy Claire,1199f372-8f9a-412f-ae33-787f710e5bef,,classical,classical,,320.0,65.0,Lucy Claire,classical,,,album.getInfo,7.0,239.0,piano|modern classical|contemporary classical|instrumental|ambient,"Collaborations, No.2",,"https://www.last.fm/music/Lucy+Claire/Collaborations,+No.2",,,,,,3670,5.771441123130016,4.189654742026425,0.0,0.0,0.5314478459691122,0.4749480897438647,0.0,0.0,1.0,38.099636403796225
d0206b90-61d3-4dec-aed6-240443f9f3dd,Colorful World,EP,,2016-06-15,仮谷せいら,e9202d73-7dee-4bf4-a5b9-24a5a1845624,,,,,631.0,24.0,仮谷せいら,,,,album.getInfo,504.0,7344.0,japanese|j-pop|jpop|female vocalists|electro pop,Colorful World,,https://www.last.fm/music/%E4%BB%AE%E8%B0%B7%E3%81%9B%E3%81%84%E3%82%89/Colorful+World,,,,,,3579,6.448889394146858,3.2188758248682006,0.0,0.0,0.5938288729442511,0.36489854612803224,0.0,0.0,1.0,38.081981475609425
ea6810e5-4ded-4562-86b4-e5302b9c9173,Day Without Yesterday / Six O Six,EP,,2016-03-01,Peggy Gou,4c41d78d-9dd5-430d-81ea-286052158293,,electronic|house|techno,electronic|house|techno,,255.0,88.0,Peggy Gou,techno|electronic|house,,,album.getInfo,13578.0,46165.0,house|electronic|techno|korean|deep house,Day Without Yesterday / Six O Six,,https://www.last.fm/music/Peggy+Gou/Day+Without+Yesterday+%2F+Six+O+Six,,,,,,3685,5.545177444479562,4.48863636973214,0.0,0.0,0.5106129553283812,0.5088412770566356,0.0,0.0,1.0,38.04827897762606
380501d9-2b25-4a9e-ac6d-fc28a828b543,Home Recordings,EP,,2016-06-17,The Wytches,2cf75c6b-e686-4ba1-818a-7f3ad5f3f398,,rock,rock,,473.0,36.0,The Wytches,rock,,,album.getInfo,3572.0,36708.0,psychedelic rock|psychedelic|alternative christmas|alternative christmas songs|indie rock,Home Recordings,,https://www.last.fm/music/The+Wytches/Home+Recordings,,,,,,3577,6.161207321695077,3.6109179126442243,0.0,0.0,0.5673384324343922,0.4093412632857614,0.0,0.0,1.0,38.04367040091896
