release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
554121f3-236b-4275-ab58-526c56277f01,The Cold in You,EP,,2011-08-01,Phaeleh,caae4789-c38c-4803-8808-2886b37ca8f9,,dubstep|electronic,dubstep|electronic,,10130.0,1223.0,Phaeleh,electronic|dubstep,,,album.getInfo,76706.0,739009.0,text|dubstep|chillstep|ambient|electronic,The Cold in You,,https://www.last.fm/music/Phaeleh/The+Cold+in+You,,,,,,5360,9.223355309053677,7.1098794630722715,0.0,0.0,0.8509559884439651,0.8941490803212436,0.0,0.0,1.0,57.66644120196366
a221fddc-a850-4c93-baa0-e9b2007d8653,Polishing Peanuts,EP,,2011-11-28,Deluxe,b83531c2-58fe-40e6-9d2c-0d98be764073,,electro|electronic|funk|hip hop|reggae|soul,electro|electronic|funk|hip hop|reggae|soul,,9187.0,1366.0,Deluxe,hip hop|reggae|electro|funk|electronic|soul,,,album.getInfo,1468.0,35340.0,3|listenlist,Polishing Peanuts,,https://www.last.fm/music/Deluxe/Polishing+Peanuts,,,,,,5241,9.125653563808989,7.220373836723949,0.0,0.0,0.8419419276806567,0.9080450180926876,0.0,0.0,1.0,57.62886783067673
f2b34e39-b5ad-4cc4-9c61-5e6d28ca17ab,iTunes Festival: London 2011,EP,Live,2011-07-22,SBTRKT,7f2aa196-cfd4-4a3d-ace3-28b7b6a79af7,,,,,11973.0,945.0,SBTRKT,,,,album.getInfo,34.0,518.0,electronic|dubstep|electronica|beautiful|post-dubstep,iTunes Festival: London 2011,,https://www.last.fm/music/SBTRKT/iTunes+Festival:+London+2011,,,,,,5370,9.390492911485298,6.852242569051878,0.0,0.0,0.8663762708593834,0.8617482790078536,0.0,0.0,1.0,57.558135060235486
fc24258c-1798-40f5-9865-b248a78feb16,Ferris Wheel on Fire,EP,,2011-12-12,Neutral Milk Hotel,a506f761-2c22-4b2f-8a94-bd748c2c8f75,,folk rock|indie rock|psychedelic rock|rock,folk rock|indie rock|psychedelic rock|rock,,9229.0,677.0,Neutral Milk Hotel,rock|indie rock|folk rock|psychedelic rock,,,album.getInfo,110427.0,1901988.0,2011|indie rock|lo-fi|indie|acoustic,Ferris Wheel on Fire,,https://www.last.fm/music/Neutral+Milk+Hotel/Ferris+Wheel+on+Fire,,,,,,5227,9.130214327496898,6.519147287940395,0.0,0.0,0.8423627083013809,0.8198577180198507,0.0,0.0,1.0,55.87984915094535
d3344e78-54ce-4388-98f7-83b0a948feca,Nostalgia,EP,,2011-09-06,Corelia,f931c2ab-dd87-4d85-b136-e5f5e92465ff,,djent|metal|metalcore|progressive|progressive metal|progressive metalcore,djent|metal|metalcore|progressive|progressive metal|progressive metalcore,,9684.0,554.0,Corelia,progressive metal|progressive metalcore|metalcore|metal|djent|progressive,,,album.getInfo,44331.0,592352.0,progressive metal|djent|math metal|technical metal|progressive metalcore,Nostalgia,,https://www.last.fm/music/Corelia/Nostalgia,,,,,,5324,9.178333575841096,6.318968113746434,0.0,0.0,0.8468022382951701,0.7946828855301235,0.0,0.0,1.0,55.531736050933425
2feb55d3-9e35-4e58-aa34-30943e1da8f8,I □ U,EP,,2011-12-14,IU,b9545342-1e6d-4dae-84ac-013374ad8d7c,,k-pop|pop,k-pop|pop,,8827.0,478.0,IU,pop|k-pop,,,album.getInfo,1896.0,35304.0,k-pop|korean|iu|pop|ballad,I □ U,,https://www.last.fm/music/IU/I+%E2%96%A1+U,,,,,,5225,9.085683767376628,6.171700597410915,0.0,0.0,0.8382542742734831,0.7761623023083514,0.0,0.0,1.0,54.862145645738934
a9166ca2-fadb-4f72-8eab-d433638755f3,Wild Country EP,EP,,2011-11-10,Wake Owl,e749f971-63c8-4869-936d-fbc0f5e9acb7,,folk,folk,,4300.0,507.0,Wake Owl,folk,,,album.getInfo,41779.0,325676.0,music choice: adult alternative|folk|grey's anatomy|indie|indie pop,Wild Country EP,,https://www.last.fm/music/Wake+Owl/Wild+Country+EP,,,,,,5259,8.366602832783736,6.230481447578482,0.0,0.0,0.7719111478336879,0.7835546699836142,0.0,0.0,1.0,52.68798357385136
974e7ea6-4937-46f2-be0a-8e9d10483f1f,Imaginary Monsters,EP,,2011-08-09,The Birthday Massacre,83d8a06a-4145-444a-b4ae-49e1e986206f,,alternative rock|electro|electronic|electronic rock|indie rock|rock,alternative rock|electro|electronic|electronic rock|indie rock|rock,,6590.0,286.0,The Birthday Massacre,electronic|electronic rock|indie rock|rock|electro|alternative rock,,,album.getInfo,25485.0,611140.0,synth rock|industrial|gothic rock|darkwave|rock,Imaginary Monsters,,https://www.last.fm/music/The+Birthday+Massacre/Imaginary+Monsters,,,,,,5352,8.79346036105272,5.659482215759621,0.0,0.0,0.8112934504471768,0.7117449521611475,0.0,0.0,1.0,52.630169808874136
0e022e76-74af-44c1-b954-b9cced8067f4,Computer Savvy,EP,,2011-05-31,The J. Arthur Keenes Band,5a2a4e28-0111-485a-91fb-64ba00c2c986,,chiptune|electronic|pop|reggae,chiptune|electronic|indie|pop|reggae,,5216.0,365.0,The J. Arthur Keenes Band,chiptune|reggae|indie|pop|electronic,,,album.getInfo,14019.0,199292.0,chiptune|electronic|aoty2011|8bitpeoples|played,Computer Savvy,,https://www.last.fm/music/The+J.+Arthur+Keenes+Band/Computer+Savvy,,,,,,5422,8.559677803022392,5.902633333401366,0.0,0.0,0.789724437752374,0.7423240005610062,0.0,0.0,1.0,52.48683533255322
5c44dfe0-b9b7-498c-a63b-1d441a5b4c1c,Valdosta,EP,,2011-03-04,Mayday Parade,39076047-fce8-44cc-a388-4f6baba4acb4,,pop|pop punk|rock,pop|pop punk|rock,,4055.0,487.0,Mayday Parade,pop punk|pop|rock,,,album.getInfo,5001.0,151386.0,pop punk|rock|emo|alternative|punk,Valdosta,,https://www.last.fm/music/Mayday+Parade/Valdosta,,,,,,5510,8.30795254527102,6.1903154058531475,0.0,0.0,0.7665000136302906,0.7785033284727789,0.0,0.0,1.0,52.397567046515746
e516e714-d86e-4382-814e-de9f6c8b59b6,Feel Good Now,EP,,2011-04-12,The Ready Set,3979bb32-59b4-442e-aafa-de4ae2439400,,electronic|pop|pop punk|power pop|rock,electronic|pop|pop punk|power pop|rock,,3970.0,429.0,The Ready Set,rock|electronic|pop|power pop|pop punk,,,album.getInfo,103266.0,1105729.0,powerpop|pop|2011|pop rock|rock,Feel Good Now,,https://www.last.fm/music/The+Ready+Set/Feel+Good+Now,,,,,,5471,8.286773231131251,6.063785208687608,0.0,0.0,0.7645459889186241,0.7625907015406277,0.0,0.0,1.0,52.0109236429644
3ef116b4-61d6-484c-bb7f-6991ffaa22f9,Covered Up With Flowers,EP,,2011-11-08,Lissie,ae7dc88a-f3c7-4008-9eb8-2aafda1be759,,folk|pop|rock,folk|pop|rock,,3276.0,547.0,Lissie,rock|pop|folk,,,album.getInfo,133996.0,901453.0,cover|female vocalists|alternative|indie|albums i have on vinyl,Covered Up With Flowers,,https://www.last.fm/music/Lissie/Covered+Up+With+Flowers,,,,,,5261,8.094683648698815,6.306275286948016,0.0,0.0,0.7468236118647845,0.7930866166387267,0.0,0.0,1.0,52.00055874804199
299656c0-c51c-4e36-8bec-e0ff19c96612,Symphony No. None,EP,,2011-02-01,Virtual Boy,ac933c03-c109-42f9-89d5-0cd970fb9b7e,,broken beat|chiptune|electronic|experimental|modern classical|synthwave,broken beat|chiptune|electronic|experimental|modern classical|synthwave,,3861.0,408.0,Virtual Boy,chiptune|electronic|broken beat|experimental|modern classical|synthwave,,,album.getInfo,16866.0,117930.0,dubstep|electronic|8-bit sadness|title is declarative|upbeat,Symphony No. None,,https://www.last.fm/music/Virtual+Boy/Symphony+No.+None,,,,,,5541,8.258940462988459,6.013715156042802,0.0,0.0,0.7619781098841004,0.7562938167964461,0.0,0.0,1.0,51.79511018187244
50c816ac-d68e-4b06-8114-460bf944258c,Prism EP,EP,,2011-02-13,Phetsta,e8c30536-e356-4200-af36-89fe073df6cf,,electronic,drum n bass|electronic,,3585.0,436.0,Phetsta,electronic|drum n bass,,,album.getInfo,26745.0,124476.0,drum and bass|dubstep|neurofunk|drum n bass|dasjonnas favorites,Prism EP,,https://www.last.fm/music/Phetsta/Prism+EP,,,,,,5529,8.184792654165078,6.07993319509559,0.0,0.0,0.7551371588598762,0.7646214964747373,0.0,0.0,1.0,51.722230489590416
4d4f188d-47e5-42a1-b53e-a879f9564710,The Bright Lights EP,EP,,2011-08-08,Gary Clark Jr.,c733c4e6-22a2-499d-ace7-17b832356aff,,blues|blues rock|rock,blues|blues rock|rock,,2747.0,553.0,Gary Clark Jr.,blues rock|blues|rock,,,album.getInfo,111075.0,569631.0,blues rock|blues|soul|rock|mostplayedaugjul2021,The Bright Lights EP,,https://www.last.fm/music/Gary+Clark+Jr./The+Bright+Lights+EP,,,,,,5353,7.91862865334224,6.317164686747284,0.0,0.0,0.7305806018565836,0.7944560838521074,0.0,0.0,1.0,51.459442742022574
a164f1bc-2820-4ba0-9c0b-fc50c8cf88d0,爆裂トリコさん,EP,,2011-08-02,tricot,8849da42-cbf6-452b-9220-95c7c691014b,,,,,4217.0,306.0,tricot,,,,album.getInfo,64571.0,788857.0,experimental|math rock|clone hero|japanese|instrumental,爆裂トリコさん,,https://www.last.fm/music/tricot/%E7%88%86%E8%A3%82%E3%83%88%E3%83%AA%E3%82%B3%E3%81%95%E3%82%93,,,,,,5359,8.34711636103872,5.726847747587197,0.0,0.0,0.7701133064549883,0.7202169422478754,0.0,0.0,1.0,51.3583045708821
42af6d7c-3a28-4a1b-8e9b-27519ae0fac5,Westside! EP,EP,,2011-03-15,Dillon Francis,1c294418-722f-45a3-a24d-910f9b6f1502,,electronic,electronic,,2389.0,582.0,Dillon Francis,electronic,,,album.getInfo,23931.0,103837.0,moombahton|dubstep|electronic|electro house|electro,Westside! EP,,https://www.last.fm/music/Dillon+Francis/Westside!+EP,,,,,,5499,7.779048644925556,6.368187186350492,0.0,0.0,0.7177028106353515,0.8008727497509953,0.0,0.0,1.0,51.13705336725721
10e17df7-70a3-4895-9e9b-ad8ebd41dbce,Tarot Classics,EP,,2011-10-25,Surfer Blood,f11ab2aa-4a60-49b2-b37b-505a05b5d179,,indie pop|indie rock|surf rock,indie pop|indie rock|surf rock,,2953.0,428.0,Surfer Blood,surf rock|indie rock|indie pop,,,album.getInfo,53481.0,368237.0,indie|best of 2011|surf-pop|indie rock|american,Tarot Classics,,https://www.last.fm/music/Surfer+Blood/Tarot+Classics,,,,,,5275,7.9909154630913255,6.061456918928017,0.0,0.0,0.7372498552443516,0.7622978923364672,0.0,0.0,1.0,51.04970278028165
69b7f397-6fa4-40c8-8c13-18a7a63a4cb3,Long Live the King,EP,,2011-10-28,The Decemberists,97b1142f-c71e-4971-8736-4a8ceaf6b4c3,,alternative rock|indie rock|rock,alternative rock|indie rock|rock,,3240.0,377.0,The Decemberists,rock|alternative rock|indie rock,,,album.getInfo,44916.0,386699.0,indie rock|folk rock|indie folk|lo fi|experimental folk,Long Live The King,,https://www.last.fm/music/The+Decemberists/Long+Live+The+King,,,,,,5272,8.083637203141548,5.934894195619588,0.0,0.0,0.745804455746105,0.7463811748679148,0.0,0.0,1.0,51.03077944847196
e2974005-4725-462e-b1ce-2f068b628b1b,"Regret, Love, Guilt, Dreams",EP,,2011-06-21,The Bilinda Butchers,6254b4d5-3328-443d-a0bf-2bba9c0bff3d,,electronic|indie rock|rock,electronic|indie rock|rock,,3435.0,338.0,The Bilinda Butchers,rock|electronic|indie rock,,,album.getInfo,77909.0,845841.0,2011|shoegaze|electronic|dream pop|crossover,"regret, love, guilt, dreams",,"https://www.last.fm/music/The+Bilinda+Butchers/regret,+love,+guilt,+dreams",,,,,,5401,8.142063283104147,5.82600010738045,0.0,0.0,0.7511949043366171,0.7326864913845789,0.0,0.0,1.0,50.945551479473174
d5d15c00-597f-48ee-a63a-845797f54b65,Uluwatu,EP,,2011-01-01,New Navy,367f0aa0-d84d-4a6c-a516-dbed44a5bc67,,,,,2356.0,497.0,New Navy,,,,album.getInfo,48014.0,255610.0,indie|alternative rock|alt rock|pop|indie rock,Uluwatu,,https://www.last.fm/music/New+Navy/Uluwatu,,,,,,5572,7.7651449029361315,6.210600077024653,0.0,0.0,0.7164200374892202,0.7810543590727805,0.0,0.0,1.0,50.69578849357832
bb66a003-6507-436d-9ce3-dd0cdf82e9a9,The Invisible Plan,EP,,2011-10-18,Kidneythieves,17f17162-7354-41fb-8809-e8b8c906ed12,,dark wave|electronic,dark wave|electronic,,3022.0,299.0,Kidneythieves,dark wave|electronic,,,album.getInfo,22872.0,215585.0,industrial|female fronted industrial|industrial rock|female vocalists|importado_do_spotify,The Invisible Plan,,https://www.last.fm/music/Kidneythieves/The+Invisible+Plan,,,,,,5282,8.014004994779459,5.703782474656201,0.0,0.0,0.7393801185381332,0.7173162190097775,0.0,0.0,1.0,50.22462852903021
845acd8f-cd24-4793-9ddc-2fd1f8e5cade,Xenosphere,EP,,2011-06-22,Omnitica,d486c657-445a-468f-b86c-f284acb98f0f,,,,,2639.0,342.0,Omnitica,,,,album.getInfo,22439.0,146289.0,dubstep|electronic|sub|1|hard dubstep,Xenosphere,,https://www.last.fm/music/Omnitica/Xenosphere,,,,,,5400,7.878534196140362,5.8377304471659395,0.0,0.0,0.7268814471220959,0.7341617164689882,0.0,0.0,1.0,50.124084978653116
567467bc-5f68-431e-8d67-c5fd13cf7350,Like a Boss EP,EP,,2011-01-01,Eptic,5afa8cdc-6cd5-426a-a265-7e0b5c5c5bb1,,dubstep|electronic,dubstep|electronic,,2255.0,405.0,Eptic,electronic|dubstep,,,album.getInfo,20928.0,96501.0,dubstep|malicious muppet|exclamations|oxyenno|brooklyn decker,Like a Boss EP,,https://www.last.fm/music/Eptic/Like+a+Boss+EP,,,,,,5572,7.721348612617949,6.0063531596017325,0.0,0.0,0.7123793479278733,0.7553679611077104,0.0,0.0,1.0,50.04063639962977
52979897-e854-4c06-82de-88604820a7c8,Feverish Dreams,EP,,2011-04-01,Niva,b16f260f-9c2a-43ad-93a2-25ff2cca0bbd,,,,,2388.0,375.0,Niva,,,,album.getInfo,46939.0,360718.0,electronic|chillwave|dream pop|electropop|synthpop,Feverish Dreams,,https://www.last.fm/music/Niva/Feverish+Dreams,,,,,,5482,7.77863014732581,5.929589143389895,0.0,0.0,0.7176641996281073,0.7457140035611615,0.0,0.0,1.0,50.03252705820699
bea20d47-1c36-4818-90af-247a2f680d7c,Right Back to You (Remixes),EP,,2011-10-21,Electric Youth,a0b2868c-22c7-49eb-b227-3c4251a6c88f,,dance,dance,,2463.0,357.0,Electric Youth,dance,,,album.getInfo,1141.0,10011.0,,Right Back to You (Remixes),,https://www.last.fm/music/Electric+Youth/Right+Back+to+You+(Remixes),,,,,,5279,7.80954132465341,5.8805329864007,0.0,0.0,0.7205160957738574,0.7395446278517976,0.0,0.0,1.0,50.00895590912096
20f33e35-63b5-4d64-8cc6-1fb9dfaeff02,Apollo Throwdown,EP,,2011-04-26,The Go! Team,8a396a9c-2e4f-47e2-a587-c26e93a0953f,,,,,2068.0,446.0,The Go! Team,,,,album.getInfo,18482.0,80821.0,poptron|indietronica|extraordinary indie|mixery|indie,Apollo Throwdown,,https://www.last.fm/music/The+Go!+Team/Apollo+Throwdown,,,,,,5457,7.634820677745543,6.102558594613569,0.0,0.0,0.7043961940885013,0.7674669005741986,0.0,0.0,1.0,50.003204804581515
3466aabf-9336-4241-88d8-15b7927a0c5d,もしもし原宿,EP,,2011-08-17,きゃりーぱみゅぱみゅ,10e2d18c-7a8c-4d26-bb4a-450bb6851cb2,,dance-pop|electronic|electropop|j-pop,dance-pop|electronic|electropop|j-pop,,4031.0,170.0,きゃりーぱみゅぱみゅ,electronic|j-pop|electropop|dance-pop,,,album.getInfo,22764.0,1222071.0,j-pop|2011|legal drug|japanese|ponpon way way way ponpon way pon way ponpon,もしもし原宿,,https://www.last.fm/music/%E3%81%8D%E3%82%83%E3%82%8A%E3%83%BC%E3%81%B1%E3%81%BF%E3%82%85%E3%81%B1%E3%81%BF%E3%82%85/%E3%82%82%E3%81%97%E3%82%82%E3%81%97%E5%8E%9F%E5%AE%BF,,,,,,5344,8.302017809751204,5.14166355650266,0.0,0.0,0.765952468993746,0.6466233027221401,0.0,0.0,1.0,49.74080246922391
4d1dbe89-31a8-450d-916b-04fd9c4aafaf,History Repeats…,EP,,2011-07-19,Dying Fetus,f76167bb-c117-4022-8b6b-54c796edf5c9,,death metal|heavy metal|rock,death metal|heavy metal|pop/rock|rock,,3826.0,180.0,Dying Fetus,rock|heavy metal|death metal|pop/rock,,,album.getInfo,490.0,6249.0,metal|thrash metal|death metal|cover|old school death metal,History Repeats…,,https://www.last.fm/music/Dying+Fetus/History+Repeats%E2%80%A6,,,,,,5373,8.249836485425702,5.198497031265826,0.0,0.0,0.7611381678059629,0.6537707655525418,0.0,0.0,1.0,49.715251184259536
eb6d71f6-570c-4dac-895e-79b8566fda70,Serenade/Promenade,EP,,2011-07-12,Thrupence,a5d087bd-13c9-4fe3-b7cf-a378c6f14d87,,ambient|electronic,ambient|electronic,,1953.0,412.0,Thrupence,ambient|electronic,,,album.getInfo,21038.0,121210.0,1|ambient|electronic|chillout|chillwave,Serenade/Promenade,,https://www.last.fm/music/Thrupence/Serenade%2FPromenade,,,,,,5380,7.577633832602728,6.023447592961033,0.0,0.0,0.6991200785422719,0.7575177826266574,0.0,0.0,1.0,49.61955840151266
e07cac7c-95a8-4328-a4f8-eaa889c87b45,Organic,EP,,2011-09-11,Long Arm,cb1c0ab0-920b-4b60-997f-4b3ab2207f0c,,downtempo|electronic|folk|hip hop|techno,downtempo|electronic|folk|hip hop|techno,,2417.0,304.0,Long Arm,techno|downtempo|hip hop|electronic|folk,,,album.getInfo,10614.0,128222.0,trip-hop|2011|lo-fi beat|instrumental hip-hop|abstract hip-hop,Organic,,https://www.last.fm/music/Long+Arm/Organic,,,,,,5319,7.790696031174738,5.720311776607412,0.0,0.0,0.7187774101434863,0.7193949687571946,0.0,0.0,1.0,49.54510873016591
c65aab17-6e55-4d58-a0c2-00cfcd8f59b0,"Skrillex Presents: Free Treats, Volume: 001",EP,,2011-05-26,Skrillex,ae002c5d-aac6-490b-a39a-30aa9e2edf2b,,electronic,electronic,,2234.0,305.0,Skrillex,electronic,,,album.getInfo,44.0,518.0,dubstep|finnish|rock|punk rock|pop punk,"Skrillex Presents: Free Treats, Volume: 001",,"https://www.last.fm/music/Skrillex/Skrillex+Presents:+Free+Treats,+Volume:+001",,,,,,5427,7.711996507047669,5.723585101952381,0.0,0.0,0.7115165133115186,0.7198066270506999,0.0,0.0,1.0,49.29921050691715
3e7e713f-b0f5-49c7-9585-b096d1fc099c,"Seasons, Pt. 3",EP,,2011-11-21,The Echelon Effect,40c3203c-ae94-4106-bc4b-ccb41c981292,,ambient|drone|electronic|post-rock,ambient|drone|electronic|post-rock,,1453.0,484.0,The Echelon Effect,post-rock|drone|ambient|electronic,,,album.getInfo,24.0,204.0,,"Seasons, Pt. 3",,"https://www.last.fm/music/The+Echelon+Effect/Seasons,+Pt.+3",,,,,,5248,7.282073658093465,6.184148890937483,0.0,0.0,0.6718514011448697,0.7777278183295667,0.0,0.0,1.0,49.06935540666177
26f9b641-d0c1-4ed0-8180-87500c1ad0a5,Our Own Dream,EP,,2011-11-05,Keep Shelly in Athens,322855bb-f33b-4208-9205-defe72a20a97,,electro|electronic|indie rock|pop|rock|synth-pop,electro|electronic|indie rock|pop|rock|synth-pop,,2055.0,307.0,Keep Shelly in Athens,electro|synth-pop|electronic|indie rock|pop|rock,,,album.getInfo,43056.0,213801.0,2011|electronic|greek|electronica|chillwave,Our Own Dream,,https://www.last.fm/music/Keep+Shelly+In+Athens/Our+Own+Dream,,,,,,5264,7.628517626575055,5.730099782973574,0.0,0.0,0.7038146682815393,0.7206259230843304,0.0,0.0,1.0,49.046031851540484
affd136a-67fd-4ce8-a427-7d88767ae9e5,NYC Stuff and NYC Bags EP,EP,,2011-07-18,Vondelpark,b7206c0a-d703-49d4-90c5-cdc7d4f07874,,ambient|electronic|rock,ambient|electronic|rock,,1837.0,345.0,Vondelpark,electronic|ambient|rock,,,album.getInfo,31636.0,263510.0,chillwave|welove2011|feel good|nostalgic|warm and fuzzy,NYC Stuff and NYC Bags EP,,https://www.last.fm/music/Vondelpark/NYC+Stuff+and+NYC+Bags+EP,,,,,,5374,7.516433302915632,5.846438775057725,0.0,0.0,0.693473656444442,0.7352568888155825,0.0,0.0,1.0,48.97671575186712
