release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
b89e8cf1-0562-4c4c-a7ee-2682934bf65a,THE PARK IN THE NIGHT part one,EP,,2018-09-05,GWSN,4be85d5f-1566-48c9-ae11-c0392cb44fea,,k-pop,k-pop,,11007.0,340.0,GWSN,k-pop,,,album.getInfo,85564.0,1598454.0,pop|dream pop|kpop|2018|k-pop,THE PARK IN THE NIGHT part one,,https://www.last.fm/music/GWSN/THE+PARK+IN+THE+NIGHT+part+one,,,,,,2767,9.306377560173125,5.831882477283517,0.0,0.0,0.8462558272946614,0.7687905126723453,0.0,0.0,1.0,54.99476420876006
96e18a95-fbe3-408c-b208-fecde6eb5928,Bad Habits,EP,,2018-03-02,EDDIE,ac0d913b-cdd7-44d8-b1d9-a2c03ce3fb74,,electronic,electronic,,6054.0,654.0,EDDIE,electronic,,,album.getInfo,32111.0,223218.0,progressive house|midtempo bass|electro house|tech house|electronic,Bad Habits,,https://www.last.fm/music/Eddie/Bad+Habits,,,,,,2954,8.708639655987193,6.484635235635252,0.0,0.0,0.7919017908995559,0.8548399366270045,0.0,0.0,1.0,54.813361414024556
ee565572-43e5-4073-8094-a7efd3ce51a7,Master of Shadows,EP,,2018-01-12,Datsik,aefe89d2-84b0-4c13-bfbb-04ed9614ca7c,,dance,dance,,4442.0,907.0,Datsik,dance,,,album.getInfo,22549.0,157227.0,dubstep|filthstep|electronic|bass|heavy,Master Of Shadows,,https://www.last.fm/music/Datsik/Master+Of+Shadows,,,,,,3003,8.399085102935908,6.811244378601294,0.0,0.0,0.7637531001021485,0.8978953327949496,0.0,0.0,1.0,54.68926515947419
d38c4a7a-95f6-4818-8417-bfc385b2cacf,Rejoice! Rappers Are Rapping Again,EP,,2018-06-01,Gift of Gab,210641a9-7d2d-4bcb-858c-593e8065937a,,,,,4939.0,795.0,Gift of Gab,,,,album.getInfo,37.0,397.0,,Rejoice! Rappers Are Rapping Again,,https://www.last.fm/music/Gift+Of+Gab/Rejoice!+Rappers+Are+Rapping+Again,,,,,,2863,8.505120610181969,6.679599185844383,0.0,0.0,0.7733952154501373,0.8805411464538049,0.0,0.0,1.0,54.6796554698309
2d3e2cbe-f561-42ee-82aa-2e192ce2bbf8,Lucky,EP,,2018-02-21,Weki Meki,246d970d-f3a7-4811-a3a5-121383ae8926,,,,,10467.0,319.0,Weki Meki,,,,album.getInfo,64647.0,1106183.0,k-pop|dance|rnb,Lucky,,https://www.last.fm/music/Weki+Meki/Lucky,,,,,,2963,9.256078263650036,5.768320995793772,0.0,0.0,0.8416819667870403,0.7604114919820182,0.0,0.0,1.0,54.66709867718678
196f161a-5a50-4859-a7c4-f65c0e25b23e,Citrona,EP,,2018-04-20,flipturn,0c97b403-1aae-4315-93ab-af54fe2169d6,,,,,5108.0,694.0,flipturn,,,,album.getInfo,280294.0,3854794.0,wsum 91.7 fm madison|i think we re friends now with dj toast|melina forced me to listen|indie rock|rock,Citrona,,https://www.last.fm/music/Flipturn/Citrona,,,,,,2905,8.538758969330798,6.543911845564792,0.0,0.0,0.776454048735835,0.8626541022098537,0.0,0.0,1.0,54.428973749951304
e5f28aac-5342-466b-989e-f4243be7de17,바람,EP,,2018-03-08,Heize,8cea34d9-e1a5-4a92-87da-de947f741fe6,,k-pop|pop,k-pop|pop,,5910.0,535.0,Heize,pop|k-pop,,,album.getInfo,665.0,21327.0,rnb|k-pop|soul|hip-hop|korean,바람,,https://www.last.fm/music/Heize/%EB%B0%94%EB%9E%8C,,,,,,2948,8.684570300824369,6.284134161070802,0.0,0.0,0.7897130948216176,0.8284087929086285,0.0,0.0,1.0,54.20813417692918
8f0d0526-4d89-4acb-998a-382d6864163c,Royalty,EP,,2018-02-23,EarthGang,383005e1-657d-468b-a448-08ecf35b3943,,,,,4895.0,626.0,EarthGang,,,,album.getInfo,53414.0,556892.0,2018|rap|jazz rap|neo-soul|southern hip-hop,Royalty,,https://www.last.fm/music/EARTHGANG/Royalty,,,,,,2961,8.496173824192162,6.440946540632921,0.0,0.0,0.7725816583243408,0.8490806548925631,0.0,0.0,1.0,54.02197113920318
8fa4ae9a-79c4-41e3-80a8-c109d82eda2e,BLUE;S,EP,,2018-11-29,MAMAMOO,fb588f59-af1a-493a-9508-ed487caa2a11,,k-pop,k-pop,,6415.0,424.0,MAMAMOO,k-pop,,,album.getInfo,126660.0,2008875.0,korean|k-pop|collection|2018|mamamoo,BLUE;S,,https://www.last.fm/music/MAMAMOO/BLUE;S,,,,,,2682,8.766550149546351,6.052089168924417,0.0,0.0,0.7971677595666423,0.7978193581643321,0.0,0.0,1.0,53.85725874811913
3f7cf997-1163-418b-866f-687997268847,Glitter,EP,,2018-03-23,070 Shake,741dbc8e-1cd5-4a66-b2b8-43bbad87ae12,,cloud rap|hip hop,cloud rap|hip hop,,5367.0,526.0,070 Shake,hip hop|cloud rap,,,album.getInfo,93360.0,1102019.0,2018|rnb|hip hop|rap|hip-hop,Glitter,,https://www.last.fm/music/070+Shake/Glitter,,,,,,2933,8.588210678651517,6.267200548541362,0.0,0.0,0.7809508356877671,0.826176511872683,0.0,0.0,1.0,53.856809486525506
ab39df90-48aa-4d6d-a14c-27ef76d528a9,NIRVANA,EP,Mixtape/Street,2018-01-22,RAVI,3b67e66f-ac43-469a-8b85-e4803aeb92da,,k-pop,k-pop,,18307.0,113.0,RAVI,k-pop,,,album.getInfo,162.0,3035.0,k-pop|rap|new age|korean|hip-hop,NIRVANA,,https://www.last.fm/music/Ravi/NIRVANA,,,,,,2993,9.815093401773533,4.736198448394496,0.0,0.0,0.8925148300707582,0.6243514761215165,0.0,0.0,1.0,53.725048574906864
0ab50cb3-919d-47a3-80d5-21345325dcb3,Bad Baby,EP,,2018-01-05,Negative Gemini,7a18f8d3-05cf-4478-9e22-d0415823f91e,,electronic,electronic,,4705.0,560.0,Negative Gemini,electronic,,,album.getInfo,34396.0,254766.0,electronic|dream pop|ambient|darkwave|electropop,Bad Baby,,https://www.last.fm/music/Negative+Gemini/Bad+Baby,,,,,,3010,8.456593569287309,6.329720905522696,0.0,0.0,0.7689825112724972,0.8344182858596181,0.0,0.0,1.0,53.60275361172976
c069b205-ca3a-4f56-a66e-805c3b8609da,The Play Don’t Care Who Makes It,EP,,2018-02-08,2 Chainz,dff0d392-4cd5-4052-9fbb-f485df3891e5,,southern hip hop|trap,southern hip hop|trap,,3101.0,778.0,2 Chainz,southern hip hop|trap,,,album.getInfo,41166.0,269879.0,2 chainz|albums|2018|10s|2010s,The Play Don’t Care Who Makes It,,https://www.last.fm/music/2+Chainz/The+Play+Don%E2%80%99t+Care+Who+Makes+It,,,,,,2976,8.039802343736485,6.658011045870748,0.0,0.0,0.7310824796966122,0.8776952802583489,0.0,0.0,1.0,53.1417923945484
b6ee6f55-0024-4712-88ae-1a0e2373d194,EP III,EP,,2018-09-28,Yumi Zouma,6e3252a1-397d-4bf8-b2b7-d16f7fbcb3dd,,alternative pop|indie pop,alternative pop|indie pop,,4256.0,524.0,Yumi Zouma,indie pop|alternative pop,,,album.getInfo,161711.0,1327242.0,synthpop|indie pop|dream pop|kiwi pop|pop,EP III,,https://www.last.fm/music/Yumi+Zouma/EP+III,,,,,,2744,8.356319965828153,6.263398262591624,0.0,0.0,0.7598643425003324,0.825675273828876,0.0,0.0,1.0,53.10875746408915
7058642c-35af-4313-8ed1-ded46d659f8a,Des fleurs,EP,,2018-11-02,Gaël Faye,8c75b0dc-7c8a-4ea4-a678-0f46c62edace,,hip hop|pop rap,hip hop|pop rap,,4133.0,525.0,Gaël Faye,pop rap|hip hop,,,album.getInfo,27017.0,172239.0,female vocalists|soul|rap|burundi|french,Des fleurs,,https://www.last.fm/music/Ga%C3%ABl+Faye/Des+fleurs,,,,,,2709,8.327000740241713,6.26530121273771,0.0,0.0,0.7571982605211881,0.8259261310819325,0.0,0.0,1.0,53.02046173988023
e9013352-e353-4c1d-811b-e4101d3ddf16,LOVE,EP,,2018-06-14,ADOY,2a0d8d44-5089-4e9a-aa41-360ac67c9385,,,,,5528.0,359.0,ADOY,,,,album.getInfo,90670.0,931411.0,korean|dream pop|k-indie|indie|synthpop,LOVE,,https://www.last.fm/music/ADOY/LOVE,,,,,,2850,8.617762246337932,5.886104031450156,0.0,0.0,0.7836380452060382,0.7759382932711544,0.0,0.0,1.0,52.94609744763442
4d55bb69-7552-47e1-bf6e-28873b0edfa8,Locals Only,EP,,2018-12-20,Tiny Meat Gang,45055765-e078-4f09-8be1-00e4507c21c0,,,,,4806.0,421.0,Tiny Meat Gang,,,,album.getInfo,64011.0,993767.0,2018|rap|comedy|this is so good|cody ko,Locals Only,,https://www.last.fm/music/Tiny+Meat+Gang/Locals+Only,,,,,,2661,8.47782846789396,6.045005314036012,0.0,0.0,0.7709134620180154,0.796885525829307,0.0,0.0,1.0,52.91968168721668
0550fc34-be57-46e5-8989-46200d714951,I Was Starting to Wonder,EP,,2018-08-17,The Mowgli’s,317f19e4-9046-4da3-83f0-e19faf062f61,,,,,3965.0,515.0,The Mowgli’s,,,,album.getInfo,31.0,213.0,,I Was Starting to Wonder,,https://www.last.fm/music/The+Mowgli%E2%80%99s/I+Was+Starting+to+Wonder,,,,,,2786,8.285513309079741,6.246106765481563,0.0,0.0,0.7534256884163818,0.8233958144982229,0.0,0.0,1.0,52.83781538453782
820c1cbe-8c1b-4b00-82da-821894f6a083,"Always,",EP,,2018-01-26,"Meishi Smile, LLLL & U-Pistol",af82d37a-2286-4eda-a3e6-303c265eed46|d83f7119-aab7-4092-b834-643e0fca9855|eaf53987-d3ee-404f-9434-5fa9582b4a4a,,chiptune|electronic|j-pop,chiptune|electronic|j-pop,,3658.0,501.0,"Meishi Smile, LLLL & U-Pistol",j-pop|chiptune|electronic,,,album.getInfo,37.0,377.0,,"Always,",,"https://www.last.fm/music/Meishi+Smile,+LLLL+&+U-Pistol/Always,",,,,,,2989,8.204945165019208,6.218600119691729,0.0,0.0,0.7460993940591308,0.8197697386297473,0.0,0.0,1.0,52.508873564664526
4520b3c9-0d09-4af4-b4de-3c65accca290,Satin Psicodelic,EP,,2018-08-29,Sunni Colón,18dbe3ed-1517-4cdb-a56e-e67154138199,,,,,3474.0,531.0,Sunni Colón,,,,album.getInfo,66497.0,472652.0,lounge|soul|rnb|funk|electronic,Satin Psicodelic,,https://www.last.fm/music/Sunni+Col%C3%B3n/Satin+Psicodelic,,,,,,2774,8.153349757998892,6.2766434893416445,0.0,0.0,0.7414076744754082,0.827421331761846,0.0,0.0,1.0,52.49769524187621
668689a6-dcd0-4cd2-9354-38bb3a64c7a9,The 12 Bit Batches,EP,,2018-10-28,MF Eistee x Loop Schrauber,13c76865-cda5-4caa-98a6-e3169927ee9c|baebb0eb-4132-48b1-85c9-ad059136e02e,,hip hop|instrumental|instrumental hip hop,hip hop|instrumental|instrumental hip hop,,2464.0,785.0,MF Eistee x Loop Schrauber,instrumental|hip hop|instrumental hip hop,,,album.getInfo,6.0,31.0,,The 12 Bit Batches,,https://www.last.fm/music/MF+Eistee+x+Loop+Schrauber/The+12+Bit+Batches,,,,,,2714,7.80994708647679,6.666956792429207,0.0,0.0,0.7101810763704923,0.8788745572944866,0.0,0.0,1.0,52.433828818856966
