release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
c8aca2ed-c288-42c2-8958-9ce51bceed35,"Death, Oddities & Romance",EP,,2023-01-01,Bullet To The Heart,d057c2e7-af33-4578-b39c-6f56dd845469,,,,,178.0,62.0,Bullet To The Heart,,,,album.getInfo,202.0,1123.0,,"Death, Oddities & Romance",,"https://www.last.fm/music/Bullet+to+the+Heart/Death,+Oddities+&+Romance",,,,,,1187,5.187385805840755,4.143134726391533,0.0,0.0,0.4986845127381344,0.5373572585828522,0.0,0.0,1.0,38.201103117491755
af517d1c-d6b3-411d-9c90-b501ab0c656a,云う透り,EP,,2023-01-20,JYOCHO,ce4044f3-e8bd-48e5-a243-c65cc10c6ad9,,,,,256.0,38.0,JYOCHO,,,,album.getInfo,32.0,476.0,,云う透り,,https://www.last.fm/music/JYOCHO/%E4%BA%91%E3%81%86%E9%80%8F%E3%82%8A,,,,,,1168,5.54907608489522,3.6635616461296463,0.0,0.0,0.5334552715217414,0.47515747684316756,0.0,0.0,1.0,38.1740840401243
58127201-846d-4451-996d-627e4e020b5a,But I Like It,EP,,2023-02-28,Fotty Seven,d79b5651-10e9-4360-9057-3767ee9be14a,,,,,249.0,39.0,Fotty Seven,,,,album.getInfo,807.0,9733.0,,But I Like It,,https://www.last.fm/music/Fotty+Seven/But+I+Like+It,,,,,,1129,5.521460917862246,3.6888794541139363,0.0,0.0,0.5308005131074907,0.47844115183570496,0.0,0.0,1.0,38.146840995476275
0019553a-d2f8-4268-abf7-3aff4ba8b6c3,Ταξίδια γύρω απ'τη Σελήνη,EP,,2023-07-02,sponty.,37bd8c1a-a220-4491-bad5-f55e02c84055,,,,,459.0,17.0,sponty.,,,,album.getInfo,1595.0,45646.0,,Ταξίδια γύρω απ'τη Σελήνη,,https://www.last.fm/music/sponty./%CE%A4%CE%B1%CE%BE%CE%AF%CE%B4%CE%B9%CE%B1+%CE%B3%CF%8D%CF%81%CF%89+%CE%B1%CF%80%27%CF%84%CE%B7+%CE%A3%CE%B5%CE%BB%CE%AE%CE%BD%CE%B7,,,,,,1005,6.131226489483141,2.8903717578961645,0.0,0.0,0.589419759554492,0.37487611354147554,0.0,0.0,1.0,38.12721385523673
aa94d75f-9db0-4822-89a1-f8f1233c0bc9,Not Your Hero 4 Hire,EP,,2023-08-23,Ben Reilly,17e08827-d5d9-445a-9b2e-681486e81872,,,,,205.0,49.0,Ben Reilly,,,,album.getInfo,11153.0,116688.0,rap|phonk|dubstep hip-hop,Not Your Hero 4 Hire,,https://www.last.fm/music/Ben+Reilly/Not+Your+Hero+4+Hire,,,,,,953,5.327876168789581,3.912023005428146,0.0,0.0,0.5121904231935809,0.5073824764421291,0.0,0.0,1.0,38.07431434061791
928d02ea-0b06-4554-9e49-9910d298d457,Shalfata,EP,,2023-07-11,Hassan Abou Alam,9e3364f1-e729-4cf7-a56c-a02d5157be00,,,,,360.0,23.0,Hassan Abou Alam,,,,album.getInfo,1342.0,6538.0,chillout,Shalfata,,https://www.last.fm/music/Hassan+Abou+Alam/Shalfata,,,,,,996,5.8888779583328805,3.1780538303479458,0.0,0.0,0.5661218087767819,0.4121879703853782,0.0,0.0,1.0,38.058022714894925
7d76119b-ab7c-4e55-a9a9-26f931b6eb43,Garcia (Remixed),EP,Remix,2023-01-20,LP Giobbi,dae7874c-3428-4e16-be51-5cb1968c8a97,,,,,191.0,53.0,LP Giobbi,,,,album.getInfo,22.0,285.0,,Garcia (Remixed),,https://www.last.fm/music/LP+Giobbi/Garcia+(Remixed),,,,,,1168,5.2574953720277815,3.9889840465642745,0.0,0.0,0.50542443071626,0.5173641875892853,0.0,0.0,1.0,38.0371388268548
8fe1229a-78ff-4fa0-9448-184a4413fe63,Minor Fools,EP,,2023-10-20,Dam Swindle,38b9ea38-bede-4e26-a4e9-7fd2988a6c48,,,,,176.0,59.0,Dam Swindle,,,,album.getInfo,2135.0,5749.0,,Minor Fools,,https://www.last.fm/music/Dam+Swindle/Minor+Fools,,,,,,895,5.176149732573829,4.0943445622221,0.0,0.0,0.4976043432786163,0.5310292604376584,0.0,0.0,1.0,38.03673722350474
9a30fc1c-1533-4b3c-a85b-d5102df43499,DuskAlwaysWithU,EP,,2023-06-10,AssToro,ec1427d2-6a4a-4115-b454-0637ea4515f0,,,,,166.0,63.0,AssToro,,,,album.getInfo,2640.0,48300.0,,DuskAlwaysWithU,,https://www.last.fm/music/Asstoro/DuskAlwaysWithU,,,,,,1027,5.117993812416755,4.1588830833596715,0.0,0.0,0.49201357795059425,0.5393997926751369,0.0,0.0,1.0,38.00847108177354
1c8f8d10-292e-4e88-8a38-ff3437b126ca,Beautiful World,EP,,2023-05-18,Blondes,9fcaa5ae-c2d1-46bc-b2e6-f577b9f0a6dc,,,,,154.0,68.0,Blondes,,,,album.getInfo,9455.0,33841.0,,Beautiful World,,https://www.last.fm/music/Blondes/Beautiful+World,,,,,,1050,5.043425116919247,4.23410650459726,0.0,0.0,0.4848449857209931,0.5491561375895246,0.0,0.0,1.0,37.952697252025246
145d3b79-51d9-440e-b935-2311c1ffa297,Pop Culture,EP,,2023-11-17,The Clause,a532e456-fb40-47e3-a2fb-0ffbde02f9fb,,,,,300.0,28.0,The Clause,,,,album.getInfo,2793.0,21932.0,,Pop Culture,,https://www.last.fm/music/The+Clause/Pop+Culture,,,,,,867,5.707110264748875,3.367295829986474,0.0,0.0,0.54864774050825,0.43673232359859465,0.0,0.0,1.0,37.937317389760636
45841b6a-13a2-44c2-a7f0-ab5dacef9f46,Brain Music EP,EP,,2023-03-17,Hukae,80eb1c6d-1287-44f7-9889-678688d6f00f,,,,,199.0,48.0,Hukae,,,,album.getInfo,2915.0,21492.0,,Brain Music EP,,https://www.last.fm/music/Hukae/Brain+Music+EP,,,,,,1112,5.298317366548036,3.8918202981106265,0.0,0.0,0.5093488152151747,0.5047622209744655,0.0,0.0,1.0,37.92245295202042
90ccf147-fce3-47b5-b83a-1375cecc43c6,Must Be Dreaming,EP,,2023-08-02,"anamē, Bien",c5295e52-a12f-47b4-88c0-7a20ebaf5dce|0e542f16-d9f9-4a17-90cb-1af46dba5fb2,,,,,190.0,51.0,"anamē, Bien",,,,album.getInfo,39.0,74.0,,Must Be Dreaming,,"https://www.last.fm/music/Anam%C4%93,+Bien/Must+Be+Dreaming",,,,,,974,5.25227342804663,3.9512437185814275,0.0,0.0,0.5049224239854604,0.5124693336870703,0.0,0.0,1.0,37.92167151323251
a27a95ab-76da-4705-b304-d64749a827ca,Villainess,EP,,2023-08-17,Kaushion & Trunja,ed1543aa-f991-4a06-a2ec-8d8714cddaae|c7df1a0b-7756-4bc4-859e-3fc9f2161848,,,,,220.0,42.0,Kaushion & Trunja,,,,album.getInfo,1.0,1.0,,Villainess,,https://www.last.fm/music/Kaushion+&+Trunja/Villainess,,,,,,959,5.3981627015177525,3.7612001156935624,0.0,0.0,0.5189473536856478,0.4878210139477857,0.0,0.0,1.0,37.91957765795338
ce614d88-f634-4c62-87a4-744c050e889d,United Queens,EP,,2023-08-09,Awich,aaad2b8b-4498-4106-a65e-1ed1ee5b2d04,,,,,149.0,70.0,Awich,,,,album.getInfo,4250.0,28052.0,,United Queens,,https://www.last.fm/music/Awich/United+Queens,,,,,,967,5.0106352940962555,4.2626798770413155,0.0,0.0,0.48169276658224275,0.5528620535442244,0.0,0.0,1.0,37.91648790126298
3519a1ff-f8e5-4b34-a742-eb69fbd4585b,Halfway,EP,,2023-02-17,Ber,5d69a2ff-67c6-4687-9a93-c8077cc16323,,,,,218.0,42.0,Ber,,,,album.getInfo,10424.0,99439.0,4,Halfway,,https://www.last.fm/music/Ber/Halfway,,,,,,1140,5.389071729816501,3.7612001156935624,0.0,0.0,0.518073401571261,0.4878210139477857,0.0,0.0,1.0,37.88898933394985
e4598d7e-2170-4bb1-9685-13b261504852,Falling,EP,,2023-03-03,A.C.T,50cb8973-0b63-49a6-a00f-fff6ee325583,,,,,341.0,23.0,A.C.T,,,,album.getInfo,901.0,16929.0,,Falling,,https://www.last.fm/music/A.C.T/Falling,,,,,,1126,5.834810737062605,3.1780538303479458,0.0,0.0,0.5609241067157719,0.4121879703853782,0.0,0.0,1.0,37.876103142759575
41bbac1a-d6ad-4fca-a3de-b079b278166e,You Rule. Jingles,EP,,2023-02-06,Burger King,fa7b21cb-6360-4ca3-977e-df6e99754fbc,,,,,196.0,48.0,Burger King,,,,album.getInfo,69795.0,857255.0,best,You Rule. Jingles,,https://www.last.fm/music/Burger+King/You+Rule.+Jingles,,,,,,1151,5.2832037287379885,3.8918202981106265,0.0,0.0,0.5078958796925233,0.5047622209744655,0.0,0.0,1.0,37.87160020872763
0dd0567e-c828-4609-9821-c22b951d24f6,VUI,EP,,2023-01-01,Windrunner,3b357878-3e90-4039-a434-53c52fb2dfeb,,,,,229.0,38.0,Windrunner,,,,album.getInfo,734.0,8547.0,vietnamese|metalcore|post-hardcore|female vocalists|metal,VUI,,https://www.last.fm/music/Windrunner/VUI,,,,,,1187,5.438079308923196,3.6635616461296463,0.0,0.0,0.522784699635843,0.47515747684316756,0.0,0.0,1.0,37.80061402411785
082656c2-3fd6-4a37-a9bf-18014c0b3550,EUPHORIA,EP,,2023-07-14,Rin,0742118c-8ec0-4aa2-b093-fe36d294f7e9,,,,,254.0,33.0,Rin,,,,album.getInfo,10214.0,129555.0,,EUPHORIA,,https://www.last.fm/music/Rin/EUPHORIA,,,,,,993,5.541263545158426,3.5263605246161616,0.0,0.0,0.5327042202759474,0.4573627336354827,0.0,0.0,1.0,37.791902382367816
73cf2bea-5954-4d9b-b15a-87d224452545,Warehouse55 (Volume 2),EP,,2023-04-17,Genix & Dosem,31c6d968-a90e-4034-9c52-c4f91a92ed00|fac67cfd-981b-4669-9bdd-8254e9c97053,,,,,138.0,72.0,Genix & Dosem,,,,album.getInfo,21.0,85.0,,Warehouse55 (Volume 2),,https://www.last.fm/music/Genix+&+Dosem/Warehouse55+(Volume+2),,,,,,1081,4.9344739331306915,4.290459441148391,0.0,0.0,0.47437106493826225,0.5564650139592253,0.0,0.0,1.0,37.73228755202368
9c739072-456e-44c4-a6fb-a7551f4a37dc,Long Night,EP,,2023-02-24,Redbud,0e9cb331-2773-4dd0-9d16-c6241a9be329,,,,,262.0,30.0,Redbud,,,,album.getInfo,3902.0,11514.0,,Long Night,,https://www.last.fm/music/Redbud/Long+Night,,,,,,1133,5.572154032177765,3.4339872044851463,0.0,0.0,0.5356738485326578,0.44538207711576816,0.0,0.0,1.0,37.65622624095838
083fb253-12a9-45ec-9816-a2ec80d6565e,Babylonica,EP,,2023-05-26,"Shy, Low",6297adeb-4120-418a-ae91-adf6036528fa,,,,,215.0,39.0,"Shy, Low",,,,album.getInfo,927.0,4850.0,,Babylonica,,"https://www.last.fm/music/Shy,+Low/Babylonica",,,,,,1042,5.375278407684165,3.6888794541139363,0.0,0.0,0.516747393369045,0.47844115183570496,0.0,0.0,1.0,37.65498180463067
b2721fde-5af7-479c-af65-8bcc2c1b0bdd,Duet x,EP,Soundtrack,2023-10-19,Tim Shiel,df901ffb-bc6b-4361-8404-4ea974aa22c4,,,,,459.0,14.0,Tim Shiel,,,,album.getInfo,231.0,1619.0,,Duet x,,https://www.last.fm/music/Tim+Shiel/Duet+x,,,,,,896,6.131226489483141,2.70805020110221,0.0,0.0,0.589419759554492,0.3512293295459462,0.0,0.0,1.0,37.65427817532614
1eaf4585-f50e-4b84-a59e-3323ca18a42f,Sous l'averse,EP,,2023-03-24,Carbonne,4bcc2994-795c-4100-b64d-4e6d701b0e33,,,,,255.0,31.0,Carbonne,,,,album.getInfo,1919.0,20982.0,,Sous l'averse,,https://www.last.fm/music/carbonne/Sous+l%27averse,,,,,,1105,5.545177444479562,3.4657359027997265,0.0,0.0,0.5330804793491919,0.4494998272292808,0.0,0.0,1.0,37.647813321807334
26b2b0d0-74b0-4ff8-98bf-34f81db017a8,Rosa Rugosa,EP,,2023-10-18,Olof Dreijer,306eeba6-91e2-4a42-88ea-0e52a4b29ee4,,,,,149.0,63.0,Olof Dreijer,,,,album.getInfo,4972.0,13508.0,,Rosa Rugosa,,https://www.last.fm/music/Olof+Dreijer/Rosa+Rugosa,,,,,,897,5.0106352940962555,4.1588830833596715,0.0,0.0,0.48169276658224275,0.5393997926751369,0.0,0.0,1.0,37.64724268388123
2723ca93-f2b7-4e65-ba21-5e057cbc8216,Metamorphose,EP,,2023-02-19,Pause,606664e1-0a14-4a6d-b9f2-9a5f21574db5,,,,,624.0,9.0,Pause,,,,album.getInfo,1378.0,29579.0,,METAMORPHOSE,,https://www.last.fm/music/Pause/METAMORPHOSE,,,,,,1138,6.437751649736401,2.302585092994046,0.0,0.0,0.6188872709184555,0.29864122094399265,0.0,0.0,1.0,37.633878901025795
da3e1ea4-63e2-4ced-9066-9bb1aa123253,Look Mum No Hands,EP,,2023-02-03,Yushh,de3d6f51-75db-4e13-94a2-92bf02a0c9f9,,,,,156.0,59.0,Yushh,,,,album.getInfo,1900.0,8584.0,,Look Mum No Hands,,https://www.last.fm/music/Yushh/Look+Mum+No+Hands,,,,,,1154,5.056245805348308,4.0943445622221,0.0,0.0,0.48607749068621375,0.5310292604376584,0.0,0.0,1.0,37.63329738277065
105719aa-018d-4908-b55a-4320f492efef,Hits & Pieces,EP,,2023-06-30,Royal Republic,4c557e83-d72f-4a93-92c1-645db5031a96,,,alternative,,143.0,65.0,Royal Republic,alternative,,,album.getInfo,5118.0,39107.0,2023,Hits & Pieces,,https://www.last.fm/music/Royal+Republic/Hits+&+Pieces,,,,,,1007,4.969813299576001,4.189654742026425,0.0,0.0,0.47776838208332795,0.5433908224714611,0.0,0.0,1.0,37.5897098223457
8124f062-702d-49a5-903c-844466aba598,Starcave Nebula / Trhä,EP,,2023-04-01,Starcave Nebula / Trhä,d2c79cd9-1bd7-40f3-bc39-49c55f6b49c4|8a06c915-8ebf-4908-9195-d6209350bc49,,atmospheric black metal|black metal|metal|rock,atmospheric black metal|black metal|metal|rock,,199.0,42.0,Starcave Nebula / Trhä,rock|metal|black metal|atmospheric black metal,,,album.getInfo,5.0,42.0,,Starcave Nebula / Trhä,,https://www.last.fm/music/Starcave+Nebula+%2F+Trh%C3%A4/Starcave+Nebula+%2F+Trh%C3%A4,,,,,,1097,5.298317366548036,3.7612001156935624,0.0,0.0,0.5093488152151747,0.4878210139477857,0.0,0.0,1.0,37.583628811486825
1f95fff9-a875-4395-bd2f-12fbfc35cd7e,The Crippling Pain of Happiness,EP,,2023-07-26,Swiss Portrait,2d100e80-d149-4b67-af46-2cc23b56aa14,,,,,169.0,52.0,Swiss Portrait,,,,album.getInfo,9017.0,42298.0,,The Crippling Pain of Happiness,,https://www.last.fm/music/Swiss+Portrait/The+Crippling+Pain+of+Happiness,,,,,,981,5.135798437050262,3.970291913552122,0.0,0.0,0.49372520899023054,0.5149398509418444,0.0,0.0,1.0,37.57917933349496
87f72422-f224-4bdd-ac42-c7e950216770,HARD JOY,EP,,2023-08-04,Tokky Horror,605b8f2f-7aa0-4676-81ba-722aff825639,,,,,149.0,61.0,Tokky Horror,,,,album.getInfo,571.0,2342.0,,HARD JOY,,https://www.last.fm/music/Tokky+Horror/HARD+JOY,,,,,,972,5.0106352940962555,4.127134385045092,0.0,0.0,0.48169276658224275,0.5352820425616243,0.0,0.0,1.0,37.56488768161098
3ed479d3-a4d3-49a2-87dc-ff66bf456942,Bounce & Rebalance,EP,,2023-12-29,Skinsurf,26a99f43-1f04-403f-8dfc-32d645a952e5,,,,,227.0,35.0,Skinsurf,,,,album.getInfo,1831.0,7709.0,,Bounce & Rebalance,,https://www.last.fm/music/Skinsurf/Bounce+&+Rebalance,,,,,,825,5.429345628954441,3.58351893845611,0.0,0.0,0.521945095430055,0.4647760789873317,0.0,0.0,1.0,37.56359991979855
de1c49c2-486c-47e4-9ae3-1573ab307857,disconnect_everyday_02: demos,EP,,2023-11-04,mindvacy,616e2b4b-620d-469b-81f3-226145fe1fea,,,,,230.0,34.0,mindvacy,,,,album.getInfo,12.0,353.0,,disconnect_everyday_02: demos,,https://www.last.fm/music/mindvacy/disconnect_everyday_02:+demos,,,,,,880,5.442417710521793,3.5553480614894135,0.0,0.0,0.5232017678409537,0.46112236598536926,0.0,0.0,1.0,37.53450919414077
d0b65b55-2c3c-40f4-8ce7-6260b6d4aebc,Human Nature,EP,,2023-11-17,DARLAH,4e0b81ae-2073-4191-9f74-dbe211663563,,,,,142.0,64.0,DARLAH,,,,album.getInfo,4436.0,31974.0,,Human Nature,,https://www.last.fm/music/DARLAH/Human+Nature,,,,,,867,4.962844630259907,4.174387269895637,0.0,0.0,0.4770984555360454,0.5414106582934943,0.0,0.0,1.0,37.526659109631474
eed39533-ad69-488b-aebb-ccfc195253db,ODD‐VENTURE,EP,,2023-11-22,MCND,f2eb078b-acb6-4dc5-8224-ab180b207ad2,,,,,272.0,27.0,MCND,,,,album.getInfo,35.0,132.0,,ODD‐VENTURE,,https://www.last.fm/music/MCND/ODD%E2%80%90VENTURE,,,,,,862,5.60947179518496,3.332204510175204,0.0,0.0,0.5392613569922688,0.4321810413789451,0.0,0.0,1.0,37.51776832230831
afa17efd-ccae-4dad-b5ee-fcace99a2c1e,Futon Feels,EP,,2023-09-22,Hans Hu$tle,34346cab-84ee-4809-811a-74174881c5e0,,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,boom bap|chillwave|downtempo|hip hop|instrumental|instrumental hip hop|lo-fi|lo-fi hip hop,,132.0,70.0,Hans Hu$tle,boom bap|hip hop|lo-fi hip hop|downtempo|chillwave|instrumental|instrumental hip hop|lo-fi,,,album.getInfo,16213.0,34893.0,,Futon Feels,,https://www.last.fm/music/Hans+Hu$tle/Futon+Feels,,,,,,923,4.890349128221754,4.2626798770413155,0.0,0.0,0.47012916783261355,0.5528620535442244,0.0,0.0,1.0,37.51176194502596
33c075b2-403d-493d-9f12-b47abab86968,weit entfernt ep ☆,EP,,2023-06-30,S1RENA,3ca5ebd4-b290-4180-a220-52ef4ba864ab,,,,,210.0,38.0,S1RENA,,,,album.getInfo,4525.0,52990.0,,weit entfernt ep ☆,,https://www.last.fm/music/S1RENA/weit+entfernt+ep+%E2%98%86,,,,,,1007,5.351858133476067,3.6635616461296463,0.0,0.0,0.5144959070773354,0.47515747684316756,0.0,0.0,1.0,37.51050628457009
ec508010-524a-4502-a960-c9d898e3d4a6,Sunny Afternoon,EP,,2023-05-26,The Kinks,17b53d9f-5c63-4a09-a593-dde4608e0db9,,,,,183.0,45.0,The Kinks,,,,album.getInfo,2990.0,19427.0,60s|classic rock|rock|british|oldies,Sunny Afternoon,,https://www.last.fm/music/The+Kinks/Sunny+Afternoon,,,,,,1042,5.214935757608986,3.828641396489095,0.0,0.0,0.5013330017435271,0.4965680289875711,0.0,0.0,1.0,37.47801564077486
4d4250d1-3d3e-442d-887c-50c4bd257975,Phosphorescent (extended),EP,,2023-07-07,Gabrielle Aplin,4abebe04-1e85-427b-9950-563945850f2e,,,,,151.0,57.0,Gabrielle Aplin,,,,album.getInfo,9.0,30.0,,Phosphorescent (extended),,https://www.last.fm/music/Gabrielle+Aplin/Phosphorescent+(extended),,,,,,1000,5.0238805208462765,4.060443010546419,0.0,0.0,0.48296608414433795,0.5266322890444508,0.0,0.0,1.0,37.436458725940845
2da5e35b-a9f8-4099-b023-bf74af86db83,Chaaver (Original Motion Picture Soundtrack),EP,Soundtrack,2023-10-21,Justin Varghese & Hareesh Mohanan,3515e851-66de-404e-a039-d9771093f398|558ab5a1-3269-4dd8-b1a4-0847fcacbc5b,,,,,147.0,59.0,Justin Varghese & Hareesh Mohanan,,,,album.getInfo,2.0,2.0,,Chaaver (Original Motion Picture Soundtrack),,https://www.last.fm/music/Justin+Varghese+&+Hareesh+Mohanan/Chaaver+(Original+Motion+Picture+Soundtrack),,,,,,894,4.997212273764115,4.0943445622221,0.0,0.0,0.4804023569993907,0.5310292604376584,0.0,0.0,1.0,37.43466770373184
1fd25012-369e-4b77-ad98-c9dc176da466,BARDO,EP,,2023-07-28,Rabbit,634d8e48-f89d-466c-9eda-70749d6d75e1,,,,,208.0,37.0,Rabbit,,,,album.getInfo,5119.0,30881.0,,BARDO,,https://www.last.fm/music/Rabbit/BARDO,,,,,,979,5.342334251964811,3.6375861597263857,0.0,0.0,0.5135803375807562,0.47178850212093615,0.0,0.0,1.0,37.41108185774519
a935350b-1f44-4b51-833f-c3a1aba65fbf,WINK,EP,,2023-03-24,W IN K,69dd396c-d2f4-4726-969f-f7ab879c48e6,,,,,225.0,33.0,W IN K,,,,album.getInfo,1011.0,11923.0,,WINK,,https://www.last.fm/music/W+in+K/WINK,,,,,,1105,5.420534999272286,3.5263605246161616,0.0,0.0,0.5210980937350944,0.4573627336354827,0.0,0.0,1.0,37.38568795343795
9b1c0ee4-c5aa-42da-8cd7-666801eaa10d,Growing Sprout E.P.,EP,,2023-11-13,Sawteeth,e061827c-06c0-40b9-8af3-4a45cf8f6cb6,,,,,198.0,39.0,Sawteeth,,,,album.getInfo,41.0,292.0,,Growing Sprout E.P.,,https://www.last.fm/music/Sawteeth/Growing+Sprout+E.P.,,,,,,871,5.293304824724492,3.6888794541139363,0.0,0.0,0.5088669391661562,0.47844115183570496,0.0,0.0,1.0,37.37916590752957
718a1582-d76d-4fb0-8f36-f74ec2fab3e8,Mulheres que correm,EP,,2023-07-07,Bea Duarte,2f7b4dcc-6aaa-4351-a22d-0d8b9f79a534,,,,,274.0,25.0,Bea Duarte,,,,album.getInfo,25865.0,315928.0,4,Mulheres Que Correm,,https://www.last.fm/music/Bea+Duarte/Mulheres+Que+Correm,,,,,,1000,5.616771097666572,3.258096538021482,0.0,0.0,0.539963068651593,0.42256936824121405,0.0,0.0,1.0,37.35009476763004
6f8d28f7-bb0a-4b3e-8e2c-e3fabff234dd,LONELY CASTLES,EP,,2023-09-28,Aziya,ee7766d5-7658-4ebe-9a25-387af4fb6a11,,,,,203.0,37.0,Aziya,,,,album.getInfo,5638.0,31719.0,,LONELY CASTLES,,https://www.last.fm/music/Aziya/LONELY+CASTLES,,,,,,917,5.318119993844216,3.6375861597263857,0.0,0.0,0.5112525223836316,0.47178850212093615,0.0,0.0,1.0,37.32960832584583
83cbde02-016a-4cfc-975c-020c6d1262a4,WATCHTIME,EP,,2023-10-28,AQUASINE,ca46914e-608a-4b45-bb6c-be36216bd979,,,clock on cover,,237.0,30.0,AQUASINE,clock on cover,,,album.getInfo,1114.0,10943.0,,WATCHTIME,,https://www.last.fm/music/AQUASINE/WATCHTIME,,,,,,887,5.472270673671475,3.4339872044851463,0.0,0.0,0.5260716547048393,0.44538207711576816,0.0,0.0,1.0,37.320149456984744
35b5e7de-4828-4143-a3f8-d67dc3430acb,Product Of Entertainment,EP,,2023-05-12,Discrepancies,9e6e31e4-9b98-4285-8d33-091cffc3fdc9,,,,,205.0,36.0,Discrepancies,,,,album.getInfo,751.0,6590.0,,Product Of Entertainment,,https://www.last.fm/music/Discrepancies/Product+Of+Entertainment,,,,,,1056,5.327876168789581,3.6109179126442243,0.0,0.0,0.5121904231935809,0.46832967756184163,0.0,0.0,1.0,37.29325836301216
74665c98-9c00-4e1b-adb0-8640a6c80acf,death before detransition,EP,,2023-06-02,RIOTNINE,e8d9ec07-2fe3-4254-8991-66d28a1835f7,,,,,269.0,25.0,RIOTNINE,,,,album.getInfo,2863.0,24477.0,screamo,death before detransition,,https://www.last.fm/music/RIOTNINE/death+before+detransition,,,,,,1035,5.598421958998375,3.258096538021482,0.0,0.0,0.5381990912613609,0.42256936824121405,0.0,0.0,1.0,37.28835555897191
8fb28419-4fc9-4e9c-b43e-a8f08767251a,Pianos Raining Down (Full Press Mixes),EP,,2023-03-01,4am Kru,ce2348e0-1819-4877-83d3-ed8c43133a5c,,,,,229.0,31.0,4am Kru,,,,album.getInfo,2.0,25.0,,Pianos Raining Down (Full Press Mixes),,https://www.last.fm/music/4am+Kru/Pianos+Raining+Down+(Full+Press+Mixes),,,,,,1128,5.438079308923196,3.4657359027997265,0.0,0.0,0.522784699635843,0.4494998272292808,0.0,0.0,1.0,37.28746103184012
4315d719-bcbd-4871-8a11-7a62c45f7226,Lady Bug,EP,,2023-06-18,Sulah Jordan,d66e377d-0623-466c-9095-21c4407129b3,,,,,162.0,49.0,Sulah Jordan,,,,album.getInfo,5627.0,23296.0,,Lady Bug,,https://www.last.fm/music/Sulah+Jordan/Lady+Bug,,,,,,1019,5.093750200806762,3.912023005428146,0.0,0.0,0.4896829408830507,0.5073824764421291,0.0,0.0,1.0,37.28655245974936
cbe6478c-e988-4770-9e0c-b52236b23c65,Moving On,EP,,2023-11-03,OAKK,fa0a5a9a-87cb-4889-a1d5-f29305cba6a0,,,,,140.0,59.0,OAKK,,,,album.getInfo,4224.0,14027.0,,Moving On,,https://www.last.fm/music/OAKK/Moving+On,,,,,,881,4.948759890378168,4.0943445622221,0.0,0.0,0.47574443215936507,0.5310292604376584,0.0,0.0,1.0,37.27164033433095
4d12d7f0-e0e5-4975-a0bf-abc7524608bd,CHRYSALIS,EP,,2023-12-08,Unusual Demont,1f1c6c96-0953-46d1-9ad6-e2e339e8ed3d,,,,,178.0,43.0,Unusual Demont,,,,album.getInfo,7520.0,81345.0,,CHRYSALIS,,https://www.last.fm/music/Unusual+Demont/CHRYSALIS,,,,,,846,5.187385805840755,3.784189633918261,0.0,0.0,0.4986845127381344,0.4908027138695075,0.0,0.0,1.0,37.27001222322486
7a891ce7-9d86-455e-8606-aeda6d31b1d7,Hollow Head,EP,,2023-07-07,L.F.T.,860e6f52-a6d9-4ad5-a0ce-b4afefc4b3f5,,,,,195.0,38.0,L.F.T.,,,,album.getInfo,783.0,4703.0,,Hollow Head,,https://www.last.fm/music/L.F.T./Hollow+Head,,,,,,1000,5.278114659230517,3.6635616461296463,0.0,0.0,0.5074066467257432,0.47515747684316756,0.0,0.0,1.0,37.26238217226437
643438e9-7cd5-4100-be48-66ae42b15723,동물,EP,,2023-08-28,Thornapple,6b5f4f28-6359-48ae-9eee-4cf020ea3062,,,,,207.0,35.0,Thornapple,,,,album.getInfo,643.0,12317.0,,동물,,https://www.last.fm/music/Thornapple/%EB%8F%99%EB%AC%BC,,,,,,948,5.337538079701318,3.58351893845611,0.0,0.0,0.5131192620182763,0.4647760789873317,0.0,0.0,1.0,37.254695750386304
b997060f-d140-4a2c-8e4d-2f77349c0f10,Liz & Lauren EP,EP,,2023-09-22,Lauren Flax,c05a349c-76e6-4c6a-82c7-abe352837b76,,,,,187.0,40.0,Lauren Flax,,,,album.getInfo,1012.0,4699.0,,Liz & Lauren EP,,https://www.last.fm/music/Lauren+Flax/Liz+&+Lauren+EP,,,,,,923,5.236441962829949,3.713572066704308,0.0,0.0,0.503400480792297,0.48164374008954314,0.0,0.0,1.0,37.25189162952126
